timestamp;lat [deg];lon [deg];sog [kn];draught [m];heading [deg];cog [deg];rot [deg/min];zone  [UTM];band  [UTM];easting [UTM];northing [UTM]
2023-09-05T05:16:53;-7.188196667;112.68841;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:17:04;-7.188196667;112.688405;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:17:13;-7.188198333;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:17:24;-7.188196667;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:17:33;-7.188193333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:17:44;-7.188195;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:17:54;-7.188198333;112.6884;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:18:04;-7.188198333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:18:14;-7.1882;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:18:33;-7.188201667;112.6884;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:18:44;-7.188205;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:18:54;-7.188208333;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:19:14;-7.188195;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:19:24;-7.188196667;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:19:44;-7.188193333;112.688405;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:19:54;-7.188203333;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:20:04;-7.188208333;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:20:14;-7.188201667;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:20:24;-7.188196667;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:20:33;-7.188196667;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:20:44;-7.188198333;112.688415;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:20:54;-7.188193333;112.6884183;0;-1;511;353.7;-128;49;M;686438;9205103
2023-09-05T05:21:14;-7.188185;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205104
2023-09-05T05:21:24;-7.188176667;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205104
2023-09-05T05:21:33;-7.188173333;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205105
2023-09-05T05:21:54;-7.188176667;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205104
2023-09-05T05:22:03;-7.188183333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205104
2023-09-05T05:22:14;-7.188188333;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:22:24;-7.188188333;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:22:34;-7.188186667;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:22:54;-7.188188333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:23:03;-7.188183333;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T05:23:14;-7.18818;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T05:23:24;-7.188178333;112.6884;0;-1;511;353.7;-128;49;M;686436;9205104
2023-09-05T05:23:34;-7.188183333;112.688405;0;-1;511;353.7;-128;49;M;686436;9205104
2023-09-05T05:23:43;-7.188185;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205104
2023-09-05T05:23:54;-7.18818;112.6884;0;-1;511;353.7;-128;49;M;686436;9205104
2023-09-05T05:24:03;-7.188176667;112.688395;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T05:24:13;-7.188178333;112.688395;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T05:24:24;-7.188178333;112.6883933;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T05:24:34;-7.188176667;112.68839;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T05:24:54;-7.188188333;112.688385;0;-1;511;353.7;-128;49;M;686434;9205103
2023-09-05T05:25:03;-7.18819;112.688385;0;-1;511;353.7;-128;49;M;686434;9205103
2023-09-05T05:25:13;-7.188188333;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205103
2023-09-05T05:25:34;-7.188188333;112.688385;0;-1;511;353.7;-128;49;M;686434;9205103
2023-09-05T05:25:43;-7.188185;112.688385;0;-1;511;353.7;-128;49;M;686434;9205104
2023-09-05T05:25:53;-7.188185;112.688385;0.1;-1;511;353.7;-128;49;M;686434;9205104
2023-09-05T05:26:03;-7.188183333;112.6883833;0;-1;511;353.7;-128;49;M;686434;9205104
2023-09-05T05:26:24;-7.188176667;112.6883917;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T05:26:43;-7.18818;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205104
2023-09-05T05:27:13;-7.188193333;112.688395;0;-1;511;353.7;-128;49;M;686435;9205103
2023-09-05T05:27:34;-7.188195;112.6884;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:27:43;-7.188198333;112.6884067;0.1;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:27:53;-7.188196667;112.6884033;0.1;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:28:03;-7.188196667;112.688405;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:28:13;-7.188198333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:28:24;-7.1882;112.688405;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:28:34;-7.188196667;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:28:43;-7.18819;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:28:53;-7.18819;112.68841;0;-1;511;353.7;-128;49;M;686437;9205103
2023-09-05T05:29:03;-7.188196667;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:29:13;-7.188195;112.68841;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:29:34;-7.18821;112.6884267;0;-1;511;353.7;-128;49;M;686439;9205101
2023-09-05T05:29:43;-7.188215;112.6884383;0;-1;511;353.7;-128;49;M;686440;9205100
2023-09-05T05:29:53;-7.188221667;112.6884383;0;-1;511;353.7;-128;49;M;686440;9205099
2023-09-05T05:30:03;-7.188218333;112.6884283;0;-1;511;353.7;-128;49;M;686439;9205100
2023-09-05T05:30:13;-7.188208333;112.688415;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:30:23;-7.188201667;112.6884;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:30:33;-7.188203333;112.6883817;0.1;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:30:43;-7.188196667;112.6883717;0;-1;511;353.7;-128;49;M;686432;9205102
2023-09-05T05:30:53;-7.188185;112.6883717;0;-1;511;353.7;-128;49;M;686432;9205104
2023-09-05T05:31:03;-7.18819;112.6883933;0;-1;511;353.7;-128;49;M;686435;9205103
2023-09-05T05:31:14;-7.188195;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:31:23;-7.188193333;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T05:31:43;-7.188195;112.68839;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:31:53;-7.188193333;112.688385;0;-1;511;353.7;-128;49;M;686434;9205103
2023-09-05T05:32:03;-7.188193333;112.688375;0;-1;511;353.7;-128;49;M;686433;9205103
2023-09-05T05:32:14;-7.188196667;112.6883833;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:32:23;-7.188198333;112.688385;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:32:33;-7.1882;112.688385;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:32:43;-7.188195;112.688385;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:32:53;-7.18819;112.68838;0;-1;511;353.7;-128;49;M;686433;9205103
2023-09-05T05:33:03;-7.188185;112.6883733;0;-1;511;353.7;-128;49;M;686433;9205104
2023-09-05T05:33:14;-7.18819;112.6883767;0;-1;511;353.7;-128;49;M;686433;9205103
2023-09-05T05:33:23;-7.188196667;112.6883833;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:33:33;-7.188198333;112.6883933;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:33:43;-7.188201667;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:33:53;-7.188208333;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:34:03;-7.188211667;112.6884167;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:34:14;-7.188213333;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:34:22;-7.188215;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:34:33;-7.188213333;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:34:43;-7.188211667;112.68839;0.1;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:34:53;-7.188215;112.68839;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:35:03;-7.188216667;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:35:14;-7.18821;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:35:23;-7.188206667;112.6883867;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:35:34;-7.1882;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:35:43;-7.1882;112.68839;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:35:53;-7.188201667;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:36:03;-7.1882;112.688395;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:36:14;-7.188188333;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205103
2023-09-05T05:36:23;-7.188186667;112.688395;0;-1;511;353.7;-128;49;M;686435;9205103
2023-09-05T05:36:33;-7.188195;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:36:43;-7.188205;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:36:53;-7.18821;112.688385;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:37:04;-7.18821;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:37:14;-7.188205;112.688385;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:37:23;-7.188201667;112.6883817;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:37:33;-7.188198333;112.6883817;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:37:44;-7.188195;112.6883733;0;-1;511;353.7;-128;49;M;686433;9205102
2023-09-05T05:37:53;-7.188193333;112.688375;0;-1;511;353.7;-128;49;M;686433;9205103
2023-09-05T05:38:14;-7.188186667;112.6883667;0;-1;511;353.7;-128;49;M;686432;9205103
2023-09-05T05:38:23;-7.188193333;112.688375;0;-1;511;353.7;-128;49;M;686433;9205103
2023-09-05T05:38:33;-7.1882;112.6883817;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:38:44;-7.188201667;112.6883867;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:38:53;-7.188205;112.6884;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:39:04;-7.188215;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:39:13;-7.188218333;112.688405;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:39:23;-7.188218333;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:39:33;-7.188213333;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:39:44;-7.18821;112.6884033;0.1;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:39:53;-7.188203333;112.6884033;0.1;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:40:04;-7.188206667;112.68841;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:40:13;-7.188205;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:40:23;-7.188198333;112.6883983;0.1;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:40:33;-7.188198333;112.688395;0.1;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:40:44;-7.1882;112.6883917;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:40:53;-7.1882;112.68839;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:41:13;-7.188206667;112.688395;0.1;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:41:23;-7.188211667;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:41:33;-7.188211667;112.6883967;0.1;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:41:44;-7.18821;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:41:53;-7.188211667;112.6883967;0.1;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:42:04;-7.188211667;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:42:13;-7.188208333;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:42:23;-7.188205;112.6883867;0.1;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:42:33;-7.188206667;112.688385;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:42:44;-7.188205;112.6883883;0.1;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:43:04;-7.188206667;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:43:13;-7.18821;112.68839;0.1;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:43:23;-7.188208333;112.68839;0.1;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:43:33;-7.188206667;112.6883867;0.1;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:43:44;-7.188213333;112.688395;0.1;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:43:53;-7.188223333;112.68841;0;-1;511;353.7;-128;49;M;686437;9205099
2023-09-05T05:44:04;-7.188235;112.68842;0;-1;511;353.7;-128;49;M;686438;9205098
2023-09-05T05:44:13;-7.18824;112.6884217;0;-1;511;353.7;-128;49;M;686438;9205097
2023-09-05T05:44:23;-7.18824;112.6884217;0;-1;511;353.7;-128;49;M;686438;9205097
2023-09-05T05:44:33;-7.188235;112.68842;0;-1;511;353.7;-128;49;M;686438;9205098
2023-09-05T05:44:44;-7.188225;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205099
2023-09-05T05:44:53;-7.188218333;112.688415;0.1;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:45:04;-7.188215;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:45:13;-7.188211667;112.6884067;0.1;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:45:33;-7.188205;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:45:44;-7.188201667;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:45:53;-7.188198333;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T05:46:04;-7.188198333;112.688405;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T05:46:13;-7.188201667;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:46:23;-7.18821;112.68841;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:46:33;-7.188218333;112.688425;0;-1;511;353.7;-128;49;M;686438;9205100
2023-09-05T05:46:44;-7.188223333;112.6884317;0.1;-1;511;353.7;-128;49;M;686439;9205099
2023-09-05T05:46:53;-7.188225;112.6884317;0;-1;511;353.7;-128;49;M;686439;9205099
2023-09-05T05:47:03;-7.18822;112.6884267;0;-1;511;353.7;-128;49;M;686439;9205100
2023-09-05T05:47:13;-7.18822;112.688415;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:47:24;-7.188218333;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:47:33;-7.188218333;112.68841;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:47:44;-7.188216667;112.68841;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:47:53;-7.188211667;112.688405;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:48:03;-7.188215;112.6884;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:48:13;-7.188223333;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205099
2023-09-05T05:48:24;-7.188221667;112.688395;0;-1;511;353.7;-128;49;M;686435;9205099
2023-09-05T05:48:33;-7.18822;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:48:43;-7.18822;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:48:53;-7.18822;112.688405;0.1;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:49:03;-7.188218333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:49:13;-7.188223333;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205099
2023-09-05T05:49:33;-7.188216667;112.68839;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:49:43;-7.188216667;112.6883917;0.1;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:49:53;-7.188218333;112.6883917;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:50:03;-7.188208333;112.6883817;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:50:13;-7.188203333;112.6883817;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:50:24;-7.188203333;112.688375;0;-1;511;353.7;-128;49;M;686433;9205102
2023-09-05T05:50:33;-7.188208333;112.688385;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:50:43;-7.188208333;112.6883867;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:50:53;-7.188208333;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:51:03;-7.188203333;112.688385;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:51:13;-7.188205;112.6883917;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:51:24;-7.188203333;112.68839;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:51:34;-7.188201667;112.6883867;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:51:43;-7.1882;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:51:53;-7.188203333;112.688375;0.1;-1;511;353.7;-128;49;M;686433;9205102
2023-09-05T05:52:03;-7.188203333;112.6883783;0;-1;511;353.7;-128;49;M;686433;9205102
2023-09-05T05:52:13;-7.188201667;112.68839;0.1;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T05:52:24;-7.18821;112.688395;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:52:34;-7.188208333;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:52:43;-7.188206667;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:52:53;-7.18821;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:53:04;-7.18821;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:53:24;-7.188211667;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:53:34;-7.188211667;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:53:43;-7.188213333;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:54:04;-7.188215;112.68842;0;-1;511;353.7;-128;49;M;686438;9205100
2023-09-05T05:54:14;-7.188215;112.68841;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:54:24;-7.188211667;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:54:34;-7.188206667;112.6884;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T05:54:44;-7.188205;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:54:54;-7.188206667;112.6883933;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:55:04;-7.188205;112.68839;0;-1;511;353.7;-128;49;M;686435;9205101
2023-09-05T05:55:24;-7.188206667;112.6883867;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:55:34;-7.188206667;112.688385;0;-1;511;353.7;-128;49;M;686434;9205101
2023-09-05T05:55:44;-7.188203333;112.688385;0.1;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T05:55:54;-7.188205;112.68838;0;-1;511;353.7;-128;49;M;686433;9205101
2023-09-05T05:56:04;-7.188206667;112.6883767;0;-1;511;353.7;-128;49;M;686433;9205101
2023-09-05T05:56:14;-7.188206667;112.6883733;0;-1;511;353.7;-128;49;M;686433;9205101
2023-09-05T05:56:24;-7.188213333;112.6883817;0;-1;511;353.7;-128;49;M;686434;9205100
2023-09-05T05:56:34;-7.188216667;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205100
2023-09-05T05:56:44;-7.188218333;112.6883917;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:56:54;-7.188216667;112.6883883;0;-1;511;353.7;-128;49;M;686434;9205100
2023-09-05T05:57:04;-7.188218333;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205100
2023-09-05T05:57:14;-7.188216667;112.68841;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:57:24;-7.188216667;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:57:33;-7.188216667;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T05:57:54;-7.188213333;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:58:14;-7.18821;112.6884167;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:58:33;-7.188213333;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:58:44;-7.188211667;112.68841;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:59:03;-7.188216667;112.6884117;0.1;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:59:14;-7.188216667;112.688415;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:59:24;-7.188216667;112.688415;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T05:59:33;-7.188206667;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T05:59:44;-7.18821;112.6884217;0;-1;511;353.7;-128;49;M;686438;9205101
2023-09-05T06:00:24;-7.188205;112.6884167;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:00:33;-7.188208333;112.68841;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:00:44;-7.18821;112.6884117;0.1;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:00:54;-7.18821;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:01:03;-7.188215;112.6884167;0;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T06:01:14;-7.188213333;112.68841;0.1;-1;511;353.7;-128;49;M;686437;9205100
2023-09-05T06:01:24;-7.18821;112.6884017;0.1;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T06:01:33;-7.188206667;112.6884;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T06:01:43;-7.188211667;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:01:54;-7.188213333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205100
2023-09-05T06:02:03;-7.188206667;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T06:02:14;-7.188208333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T06:02:24;-7.18821;112.6884083;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:02:33;-7.188211667;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:02:43;-7.188208333;112.688405;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T06:02:54;-7.188208333;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T06:03:03;-7.188206667;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205101
2023-09-05T06:03:24;-7.188203333;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T06:03:33;-7.188206667;112.688415;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:03:43;-7.188206667;112.6884233;0;-1;511;353.7;-128;49;M;686438;9205101
2023-09-05T06:03:54;-7.18821;112.68842;0;-1;511;353.7;-128;49;M;686438;9205101
2023-09-05T06:04:04;-7.188208333;112.6884183;0;-1;511;353.7;-128;49;M;686438;9205101
2023-09-05T06:04:14;-7.188205;112.6884117;0;-1;511;353.7;-128;49;M;686437;9205101
2023-09-05T06:05:14;-7.188201667;112.688415;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T06:05:33;-7.188198333;112.6884133;0;-1;511;353.7;-128;49;M;686437;9205102
2023-09-05T06:05:54;-7.188186667;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T06:06:04;-7.188183333;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T06:06:14;-7.188185;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205104
2023-09-05T06:06:24;-7.188186667;112.6883967;0;-1;511;353.7;-128;49;M;686435;9205103
2023-09-05T06:06:33;-7.18819;112.6884;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T06:07:04;-7.1882;112.6884017;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T06:07:24;-7.1882;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T06:07:33;-7.188193333;112.6884067;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T06:07:44;-7.18819;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T06:07:54;-7.188191667;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205103
2023-09-05T06:08:04;-7.188195;112.688405;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T06:08:14;-7.188196667;112.6884033;0;-1;511;353.7;-128;49;M;686436;9205102
2023-09-05T06:08:24;-7.188196667;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T06:08:33;-7.188195;112.6883933;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T06:08:44;-7.188196667;112.68839;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T06:08:54;-7.188193333;112.68839;0.1;-1;511;353.7;-128;49;M;686435;9205103
2023-09-05T06:09:04;-7.188196667;112.6883867;0;-1;511;353.7;-128;49;M;686434;9205102
2023-09-05T06:09:24;-7.1882;112.688395;0;-1;511;353.7;-128;49;M;686435;9205102
2023-09-05T06:09:33;-7.188203333;112.6883983;0;-1;511;353.7;-128;49;M;686435;9205102
