timestamp;lat [deg];lon [deg];sog [kn];draught [m];heading [deg];cog [deg];rot [deg/min];zone  [UTM];band  [UTM];easting [UTM];northing [UTM]
2023-09-11T21:32:18;-7.14617;112.667;7.7;-1;511;155.1;-128;49;M;684089;9209759
2023-09-11T21:32:29;-7.146536667;112.6671733;7.7;-1;511;156.3;-128;49;M;684108;9209718
2023-09-11T21:32:58;-7.147513333;112.6676;7.8;-1;511;156.1;-128;49;M;684155;9209610
2023-09-11T21:33:29;-7.148551667;112.66804;7.8;-1;511;158;-128;49;M;684203;9209495
2023-09-11T21:33:39;-7.148893333;112.6681733;7.8;-1;511;158.6;-128;49;M;684217;9209457
2023-09-11T21:34:18;-7.150208333;112.6687333;7.7;-1;511;156.7;-128;49;M;684279;9209311
2023-09-11T21:34:40;-7.150898333;112.6690267;7.6;-1;511;156.3;-128;49;M;684311;9209235
2023-09-11T21:34:58;-7.151515;112.6693067;7.6;-1;511;156.5;-128;49;M;684341;9209167
2023-09-11T21:35:20;-7.152225;112.6696133;7.6;-1;511;155.8;-128;49;M;684375;9209088
2023-09-11T21:35:39;-7.1528;112.66988;7.6;-1;511;156.2;-128;49;M;684404;9209024
2023-09-11T21:35:49;-7.153155;112.67004;7.6;-1;511;156.9;-128;49;M;684422;9208985
2023-09-11T21:35:59;-7.153478333;112.6701733;7.6;-1;511;156.3;-128;49;M;684436;9208949
2023-09-11T21:36:10;-7.153833333;112.6703333;7.6;-1;511;156.6;-128;49;M;684454;9208910
2023-09-11T21:36:20;-7.154163333;112.67048;7.6;-1;511;156;-128;49;M;684470;9208873
2023-09-11T21:36:39;-7.154746667;112.6707333;7.6;-1;511;153.6;-128;49;M;684498;9208809
2023-09-11T21:36:59;-7.155428333;112.67108;7.6;-1;511;154.2;-128;49;M;684536;9208733
2023-09-11T21:37:10;-7.155778333;112.67124;7.7;-1;511;153.6;-128;49;M;684553;9208694
2023-09-11T21:37:29;-7.156383333;112.6715467;7.7;-1;511;153.7;-128;49;M;684587;9208627
2023-09-11T21:37:39;-7.156673333;112.6716933;7.6;-1;511;154.9;-128;49;M;684603;9208595
2023-09-11T21:37:49;-7.157033333;112.6718667;7.7;-1;511;155.8;-128;49;M;684622;9208555
2023-09-11T21:38:20;-7.158041667;112.6723467;7.7;-1;511;155;-128;49;M;684675;9208444
2023-09-11T21:38:29;-7.15834;112.6724933;7.7;-1;511;154.8;-128;49;M;684691;9208411
2023-09-11T21:39:10;-7.159661667;112.6730667;7.7;-1;511;157.6;-128;49;M;684754;9208264
2023-09-11T21:40:59;-7.163075;112.67448;6.2;-1;511;163.1;-128;49;M;684908;9207886
2023-09-11T21:42:49;-7.165711667;112.6752933;5;-1;511;163.1;-128;49;M;684997;9207594
2023-09-11T21:43:20;-7.16639;112.6755067;4.9;-1;511;161.6;-128;49;M;685020;9207519
2023-09-11T21:43:30;-7.166636667;112.6755867;4.9;-1;511;161.7;-128;49;M;685029;9207492
2023-09-11T21:44:20;-7.167733333;112.6759333;5;-1;511;163;-128;49;M;685067;9207370
2023-09-11T21:44:40;-7.16815;112.6760667;5;-1;511;162.7;-128;49;M;685081;9207324
2023-09-11T21:45:20;-7.169075;112.67636;4.9;-1;511;157.1;-128;49;M;685114;9207222
2023-09-11T21:46:20;-7.170336667;112.6769867;5.2;-1;511;153.5;-128;49;M;685182;9207082
2023-09-11T21:46:40;-7.170738333;112.6772133;5.2;-1;511;148;-128;49;M;685207;9207038
2023-09-11T21:46:49;-7.170928333;112.6773333;5.3;-1;511;148.3;-128;49;M;685220;9207017
2023-09-11T21:47:49;-7.172266667;112.67816;5.7;-1;511;147.8;-128;49;M;685311;9206868
2023-09-11T21:48:00;-7.17251;112.67836;5.6;-1;511;143.2;-128;49;M;685333;9206841
2023-09-11T21:48:20;-7.172943333;112.67868;5.7;-1;511;143.3;-128;49;M;685368;9206793
2023-09-11T21:48:30;-7.17316;112.67884;5.8;-1;511;143.2;-128;49;M;685386;9206769
2023-09-11T21:48:40;-7.173358333;112.6789733;5.8;-1;511;143.9;-128;49;M;685400;9206747
2023-09-11T21:49:19;-7.174178333;112.6796133;5.6;-1;511;142.8;-128;49;M;685471;9206656
2023-09-11T21:50:19;-7.175413333;112.6805467;5.4;-1;511;142.6;-128;49;M;685573;9206519
2023-09-11T21:50:30;-7.175653333;112.6807333;5.3;-1;511;144.6;-128;49;M;685594;9206493
2023-09-11T21:50:39;-7.175833333;112.6808667;5.2;-1;511;144;-128;49;M;685609;9206473
2023-09-11T21:52:00;-7.177288333;112.6819067;3.9;-1;511;145.4;-128;49;M;685723;9206311
2023-09-11T21:52:09;-7.177408333;112.682;3.7;-1;511;145.4;-128;49;M;685733;9206298
2023-09-11T21:53:00;-7.17806;112.68244;2.8;-1;511;143.9;-128;49;M;685781;9206226
2023-09-11T21:53:29;-7.178345;112.6826667;2.3;-1;511;141;-128;49;M;685806;9206194
2023-09-11T21:53:39;-7.178426667;112.6827333;2.2;-1;511;140;-128;49;M;685814;9206185
2023-09-11T21:54:09;-7.178636667;112.6829333;1.9;-1;511;137.3;-128;49;M;685836;9206162
2023-09-11T21:54:19;-7.178693333;112.6829733;1.8;-1;511;137.1;-128;49;M;685840;9206155
2023-09-11T21:54:29;-7.178761667;112.6830533;1.7;-1;511;138.7;-128;49;M;685849;9206148
2023-09-11T21:54:39;-7.178828333;112.6831067;1.6;-1;511;139.6;-128;49;M;685855;9206140
2023-09-11T21:55:09;-7.179;112.6832533;1.3;-1;511;141.1;-128;49;M;685871;9206121
2023-09-11T21:57:29;-7.180208333;112.68384;3.2;-1;511;151.3;-128;49;M;685935;9205988
2023-09-11T21:58:39;-7.181216667;112.6844133;3.4;-1;511;151.8;-128;49;M;685998;9205876
2023-09-11T21:58:50;-7.181365;112.6844933;3.3;-1;511;152.2;-128;49;M;686007;9205859
2023-09-11T21:59:00;-7.181488333;112.68456;3.2;-1;511;151.2;-128;49;M;686014;9205846
2023-09-11T21:59:39;-7.18199;112.68484;3;-1;511;152.4;-128;49;M;686045;9205790
2023-09-11T22:00:00;-7.18224;112.6849467;2.9;-1;511;152.8;-128;49;M;686057;9205762
2023-09-11T22:00:09;-7.182361667;112.6850133;2.9;-1;511;152.1;-128;49;M;686064;9205749
2023-09-11T22:00:50;-7.182851667;112.6852533;2.8;-1;511;157;-128;49;M;686090;9205695
2023-09-11T22:01:39;-7.183423333;112.6855467;2.6;-1;511;147.2;-128;49;M;686122;9205631
2023-09-11T22:02:50;-7.184098333;112.6860933;2.5;-1;511;139.5;-128;49;M;686183;9205556
2023-09-11T22:03:10;-7.1843;112.6862267;2.4;-1;511;139.2;-128;49;M;686197;9205534
2023-09-11T22:03:18;-7.184375;112.68628;2.4;-1;511;139;-128;49;M;686203;9205526
2023-09-11T22:04:00;-7.18474;112.6865867;2.4;-1;511;140.1;-128;49;M;686237;9205485
2023-09-11T22:04:39;-7.185033333;112.68688;2.2;-1;511;138;-128;49;M;686269;9205453
2023-09-11T22:05:00;-7.1852;112.6870267;2.2;-1;511;142.2;-128;49;M;686285;9205434
2023-09-11T22:05:30;-7.185451667;112.6872267;2.2;-1;511;143.7;-128;49;M;686307;9205406
2023-09-11T22:05:39;-7.185526667;112.68728;2.1;-1;511;142.5;-128;49;M;686313;9205398
2023-09-11T22:05:48;-7.185595;112.6873467;2;-1;511;143;-128;49;M;686320;9205390
2023-09-11T22:05:59;-7.185681667;112.6873867;1.8;-1;511;144.8;-128;49;M;686325;9205381
2023-09-11T22:06:48;-7.185935;112.68752;0.9;-1;511;165.9;-128;49;M;686339;9205353
2023-09-11T22:07:29;-7.18605;112.6875067;0.6;-1;511;220.9;-128;49;M;686338;9205340
2023-09-11T22:08:09;-7.186108333;112.6874;0.6;-1;511;227.5;-128;49;M;686326;9205334
2023-09-11T22:08:39;-7.186193333;112.6873467;0.7;-1;511;207.1;-128;49;M;686320;9205324
2023-09-11T22:08:59;-7.186255;112.68732;0.6;-1;511;196;-128;49;M;686317;9205317
2023-09-11T22:09:19;-7.186285;112.6873067;0.2;-1;511;360;-128;49;M;686316;9205314
2023-09-11T22:09:59;-7.186343333;112.6873733;0.7;-1;511;142.3;-128;49;M;686323;9205308
2023-09-11T22:10:39;-7.186415;112.6874267;0.1;-1;511;360;-128;49;M;686329;9205300
2023-09-11T22:10:48;-7.186413333;112.6874267;0.1;-1;511;360;-128;49;M;686329;9205300
2023-09-11T22:11:19;-7.186426667;112.6874667;0.3;-1;511;360;-128;49;M;686333;9205298
2023-09-11T22:11:39;-7.186436667;112.6874667;0.1;-1;511;360;-128;49;M;686333;9205297
2023-09-11T22:11:59;-7.186443333;112.68748;0;-1;511;360;-128;49;M;686335;9205297
2023-09-11T22:12:09;-7.186446667;112.68748;0;-1;511;360;-128;49;M;686335;9205296
2023-09-11T22:12:19;-7.186445;112.68748;0;-1;511;360;-128;49;M;686335;9205296
2023-09-11T22:12:30;-7.186438333;112.68748;0;-1;511;360;-128;49;M;686335;9205297
2023-09-11T22:12:39;-7.186435;112.68748;0;-1;511;360;-128;49;M;686335;9205297
2023-09-11T22:12:48;-7.186438333;112.68748;0;-1;511;360;-128;49;M;686335;9205297
2023-09-11T22:13:19;-7.18644;112.6874667;0;-1;511;360;-128;49;M;686333;9205297
2023-09-11T22:13:30;-7.186435;112.68748;0.1;-1;511;360;-128;49;M;686335;9205297
2023-09-11T22:14:39;-7.186488333;112.6875333;0.1;-1;511;360;-128;49;M;686341;9205292
2023-09-11T22:14:59;-7.186488333;112.6875467;0.3;-1;511;360;-128;49;M;686342;9205292
2023-09-11T22:15:59;-7.186516667;112.6875467;0;-1;511;360;-128;49;M;686342;9205288
2023-09-11T22:16:19;-7.186521667;112.6875467;0;-1;511;360;-128;49;M;686342;9205288
2023-09-11T22:19:39;-7.186506667;112.6875333;0;-1;511;360;-128;49;M;686341;9205290
2023-09-11T22:25:30;-7.186511667;112.6875067;0;-1;511;360;-128;49;M;686338;9205289
2023-09-11T22:26:59;-7.18649;112.6875333;0;-1;511;360;-128;49;M;686341;9205291
2023-09-11T22:44:15;-7.186506667;112.6875733;0;-1;511;360;-128;49;M;686345;9205290
2023-09-11T22:53:14;-7.186525;112.6875467;0;-1;511;360;-128;49;M;686342;9205287
2023-09-11T22:56:16;-7.186506667;112.68752;0;-1;511;360;-128;49;M;686339;9205290
2023-09-11T22:59:18;-7.186525;112.68748;0;-1;511;360;-128;49;M;686335;9205288
2023-09-11T23:02:15;-7.18653;112.6875467;0;-1;511;360;-128;49;M;686342;9205287
2023-09-11T23:05:18;-7.186545;112.6875467;0;-1;511;360;-128;49;M;686342;9205285
2023-09-11T23:17:15;-7.186536667;112.6875467;0;-1;511;360;-128;49;M;686342;9205286
2023-09-11T23:26:14;-7.186525;112.68752;0;-1;511;360;-128;49;M;686339;9205287
2023-09-11T23:44:14;-7.186536667;112.6875467;0;-1;511;360;-128;49;M;686342;9205286
2023-09-11T23:56:16;-7.186458333;112.68752;0;-1;511;360;-128;49;M;686339;9205295
2023-09-12T00:08:15;-7.18649;112.6875333;0;-1;511;360;-128;49;M;686341;9205291
2023-09-12T00:17:17;-7.18649;112.6875067;0;-1;511;360;-128;49;M;686338;9205291
2023-09-12T00:20:16;-7.1865;112.6875467;0;-1;511;360;-128;49;M;686342;9205290
2023-09-12T00:50:17;-7.18648;112.6875467;0;-1;511;360;-128;49;M;686342;9205292
2023-09-12T00:56:17;-7.186443333;112.6875333;0;-1;511;360;-128;49;M;686341;9205297
2023-09-12T01:02:18;-7.186483333;112.6875333;0;-1;511;360;-128;49;M;686341;9205292
2023-09-12T01:11:17;-7.18648;112.6875467;0;-1;511;360;-128;49;M;686342;9205292
2023-09-12T01:17:17;-7.186466667;112.6875733;0;-1;511;360;-128;49;M;686345;9205294
2023-09-12T01:38:16;-7.186458333;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T01:44:17;-7.186458333;112.6875467;0;-1;511;360;-128;49;M;686342;9205295
2023-09-12T01:47:18;-7.186466667;112.6875467;0;-1;511;360;-128;49;M;686342;9205294
2023-09-12T01:50:16;-7.18644;112.6875467;0;-1;511;360;-128;49;M;686342;9205297
2023-09-12T02:02:16;-7.186475;112.6875467;0;-1;511;360;-128;49;M;686342;9205293
2023-09-12T02:08:16;-7.186461667;112.6875467;0;-1;511;360;-128;49;M;686342;9205294
2023-09-12T02:14:17;-7.186473333;112.6875067;0;-1;511;360;-128;49;M;686338;9205293
2023-09-12T02:17:15;-7.186476667;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T02:23:16;-7.186448333;112.6875333;0;-1;511;360;-128;49;M;686341;9205296
2023-09-12T02:26:16;-7.186468333;112.68752;0;-1;511;360;-128;49;M;686339;9205294
2023-09-12T02:32:17;-7.186453333;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T02:35:16;-7.186458333;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T02:38:18;-7.186461667;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T02:44:17;-7.186461667;112.68752;0;-1;511;360;-128;49;M;686339;9205295
2023-09-12T02:50:16;-7.18646;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T02:53:15;-7.186448333;112.68752;0;-1;511;360;-128;49;M;686339;9205296
2023-09-12T02:56:17;-7.18646;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T03:08:16;-7.186475;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T03:14:16;-7.186476667;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T03:20:17;-7.18646;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T03:26:15;-7.186466667;112.68752;0;-1;511;360;-128;49;M;686339;9205294
2023-09-12T03:32:18;-7.186463333;112.6875467;0;-1;511;360;-128;49;M;686342;9205294
2023-09-12T03:38:17;-7.18647;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T03:44:18;-7.186465;112.68752;0;-1;511;360;-128;49;M;686339;9205294
2023-09-12T03:50:16;-7.186446667;112.6875467;0.2;-1;511;360;-128;49;M;686342;9205296
2023-09-12T03:53:17;-7.186435;112.6875333;0;-1;511;360;-128;49;M;686341;9205297
2023-09-12T03:56:14;-7.186448333;112.6875333;0;-1;511;360;-128;49;M;686341;9205296
2023-09-12T04:02:17;-7.18645;112.6875333;0;-1;511;360;-128;49;M;686341;9205296
2023-09-12T04:11:18;-7.186438333;112.6875733;0;-1;511;360;-128;49;M;686345;9205297
2023-09-12T04:23:17;-7.186448333;112.6875067;0;-1;511;360;-128;49;M;686338;9205296
2023-09-12T04:26:17;-7.186461667;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T04:29:16;-7.186456667;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T04:32:14;-7.186436667;112.6875333;0.1;-1;511;360;-128;49;M;686341;9205297
2023-09-12T04:56:17;-7.18648;112.68752;0;-1;511;360;-128;49;M;686339;9205292
2023-09-12T05:02:15;-7.186433333;112.6875733;0;-1;511;360;-128;49;M;686345;9205298
2023-09-12T05:05:16;-7.186438333;112.6875467;0;-1;511;360;-128;49;M;686342;9205297
2023-09-12T05:08:14;-7.186438333;112.6875333;0;-1;511;360;-128;49;M;686341;9205297
2023-09-12T05:14:16;-7.18642;112.6875333;0;-1;511;360;-128;49;M;686341;9205299
2023-09-12T05:17:17;-7.18644;112.68752;0;-1;511;360;-128;49;M;686339;9205297
2023-09-12T05:20:15;-7.186443333;112.6875333;0;-1;511;360;-128;49;M;686341;9205297
2023-09-12T05:23:15;-7.186455;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T05:26:15;-7.186461667;112.68752;0;-1;511;360;-128;49;M;686339;9205295
2023-09-12T05:32:17;-7.186438333;112.6875333;0;-1;511;360;-128;49;M;686341;9205297
2023-09-12T05:38:17;-7.186428333;112.68752;0;-1;511;360;-128;49;M;686339;9205298
2023-09-12T06:17:17;-7.18644;112.6875467;0;-1;511;360;-128;49;M;686342;9205297
2023-09-12T06:23:17;-7.186453333;112.6875067;0;-1;511;360;-128;49;M;686338;9205295
2023-09-12T06:47:15;-7.186451667;112.6875333;0;-1;511;360;-128;49;M;686341;9205296
2023-09-12T06:59:17;-7.186455;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T07:08:17;-7.186455;112.6875467;0.1;-1;511;360;-128;49;M;686342;9205295
2023-09-12T07:17:17;-7.186476667;112.68752;0;-1;511;360;-128;49;M;686339;9205293
2023-09-12T07:20:15;-7.186476667;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T07:23:16;-7.186498333;112.68752;0;-1;511;360;-128;49;M;686339;9205290
2023-09-12T07:26:14;-7.186465;112.6875467;0;-1;511;360;-128;49;M;686342;9205294
2023-09-12T07:29:16;-7.186473333;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T07:32:15;-7.186461667;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T07:35:14;-7.186458333;112.68752;0.1;-1;511;360;-128;49;M;686339;9205295
2023-09-12T07:38:15;-7.186448333;112.6875333;0;-1;511;360;-128;49;M;686341;9205296
2023-09-12T07:41:15;-7.186458333;112.68752;0;-1;511;360;-128;49;M;686339;9205295
2023-09-12T07:47:17;-7.186488333;112.68752;0;-1;511;360;-128;49;M;686339;9205292
2023-09-12T07:53:14;-7.186451667;112.68752;0;-1;511;360;-128;49;M;686339;9205296
2023-09-12T07:56:14;-7.186455;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T07:59:17;-7.18646;112.68752;0;-1;511;360;-128;49;M;686339;9205295
2023-09-12T08:05:16;-7.186448333;112.68752;0;-1;511;360;-128;49;M;686339;9205296
2023-09-12T08:11:15;-7.186463333;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T08:14:15;-7.18645;112.6875333;0;-1;511;360;-128;49;M;686341;9205296
2023-09-12T08:17:17;-7.186465;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T08:20:15;-7.186456667;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T08:23:15;-7.186468333;112.68752;0;-1;511;360;-128;49;M;686339;9205294
2023-09-12T08:29:14;-7.186441667;112.68752;0;-1;511;360;-128;49;M;686339;9205297
2023-09-12T08:32:17;-7.186438333;112.68752;0;-1;511;360;-128;49;M;686339;9205297
2023-09-12T08:35:15;-7.186441667;112.6875067;0;-1;511;360;-128;49;M;686338;9205297
2023-09-12T08:47:14;-7.186461667;112.68752;0;-1;511;360;-128;49;M;686339;9205295
2023-09-12T08:50:14;-7.186451667;112.68752;0;-1;511;360;-128;49;M;686339;9205296
2023-09-12T08:53:17;-7.186453333;112.6875067;0;-1;511;360;-128;49;M;686338;9205295
2023-09-12T08:56:17;-7.186465;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T09:02:17;-7.186456667;112.6875333;0;-1;511;360;-128;49;M;686341;9205295
2023-09-12T09:08:18;-7.186476667;112.6875467;0;-1;511;360;-128;49;M;686342;9205293
2023-09-12T09:11:16;-7.186473333;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T09:17:17;-7.18648;112.6875333;0;-1;511;360;-128;49;M;686341;9205292
2023-09-12T09:20:15;-7.186483333;112.6875333;0;-1;511;360;-128;49;M;686341;9205292
2023-09-12T09:29:14;-7.186475;112.6875333;0.1;-1;511;360;-128;49;M;686341;9205293
2023-09-12T09:35:15;-7.186475;112.6875467;0;-1;511;360;-128;49;M;686342;9205293
2023-09-12T09:41:16;-7.186483333;112.6875333;0;-1;511;360;-128;49;M;686341;9205292
2023-09-12T09:44:15;-7.186488333;112.6875333;0;-1;511;360;-128;49;M;686341;9205292
2023-09-12T09:47:14;-7.186475;112.6875467;0;-1;511;360;-128;49;M;686342;9205293
2023-09-12T09:50:15;-7.186433333;112.6875467;0;-1;511;360;-128;49;M;686342;9205298
2023-09-12T09:53:17;-7.186448333;112.6875467;0.1;-1;511;360;-128;49;M;686342;9205296
2023-09-12T09:56:18;-7.186475;112.6875467;0;-1;511;360;-128;49;M;686342;9205293
2023-09-12T09:59:16;-7.18647;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T10:05:15;-7.186498333;112.6875467;0;-1;511;360;-128;49;M;686342;9205290
2023-09-12T10:11:15;-7.186476667;112.68752;0;-1;511;360;-128;49;M;686339;9205293
2023-09-12T10:14:16;-7.186476667;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T10:17:17;-7.186475;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T10:20:15;-7.186471667;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T10:26:16;-7.186465;112.6875333;0;-1;511;360;-128;49;M;686341;9205294
2023-09-12T10:29:18;-7.186476667;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T10:32:14;-7.186483333;112.6875467;0;-1;511;360;-128;49;M;686342;9205292
2023-09-12T10:35:15;-7.186475;112.6875333;0;-1;511;360;-128;49;M;686341;9205293
2023-09-12T10:38:15;-7.186463333;112.6875733;0;-1;511;360;-128;49;M;686345;9205294
2023-09-12T10:41:15;-7.186478333;112.6875733;0;-1;511;360;-128;49;M;686345;9205293
2023-09-12T10:44:14;-7.18648;112.6875333;0;-1;511;360;-128;49;M;686341;9205292
2023-09-12T10:47:17;-7.186461667;112.6875467;0;-1;511;360;-128;49;M;686342;9205294
2023-09-12T11:02:16;-7.186486667;112.6875733;0;-1;511;360;-128;49;M;686345;9205292
2023-09-12T11:05:17;-7.186475;112.68752;0;-1;511;360;-128;49;M;686339;9205293
2023-09-12T11:11:14;-7.186516667;112.6875333;0;-1;511;360;-128;49;M;686341;9205288
2023-09-12T11:17:14;-7.186508333;112.68752;0;-1;511;360;-128;49;M;686339;9205289
2023-09-12T11:23:16;-7.186503333;112.6875333;0;-1;511;360;-128;49;M;686341;9205290
2023-09-12T11:38:14;-7.186498333;112.68752;0;-1;511;360;-128;49;M;686339;9205290
2023-09-12T11:41:18;-7.186508333;112.6875333;0;-1;511;360;-128;49;M;686341;9205289
2023-09-12T11:44:16;-7.186508333;112.6875333;0;-1;511;360;-128;49;M;686341;9205289
2023-09-12T11:47:16;-7.186491667;112.68752;0;-1;511;360;-128;49;M;686339;9205291
2023-09-12T12:11:15;-7.186506667;112.6875067;0;-1;511;360;-128;49;M;686338;9205290
2023-09-12T12:14:15;-7.186491667;112.6875333;0;-1;511;360;-128;49;M;686341;9205291
2023-09-12T12:20:18;-7.1865;112.68752;0;-1;511;360;-128;49;M;686339;9205290
2023-09-12T12:23:16;-7.18649;112.6875067;0;-1;511;360;-128;49;M;686338;9205291
2023-09-12T12:26:16;-7.186493333;112.6875333;0;-1;511;360;-128;49;M;686341;9205291
2023-09-12T12:29:17;-7.186498333;112.68752;0;-1;511;360;-128;49;M;686339;9205290
2023-09-12T12:32:16;-7.186483333;112.68752;0;-1;511;360;-128;49;M;686339;9205292
2023-09-12T12:35:18;-7.186493333;112.68752;0;-1;511;360;-128;49;M;686339;9205291
2023-09-12T12:38:17;-7.18648;112.6875333;0;-1;511;360;-128;49;M;686341;9205292
2023-09-12T12:41:17;-7.186511667;112.6875333;0;-1;511;360;-128;49;M;686341;9205289
2023-09-12T12:47:15;-7.186411667;112.6878267;1.4;-1;511;92.7;-128;49;M;686373;9205300
2023-09-12T12:49:20;-7.18536;112.6885333;3.3;-1;511;344.1;-128;49;M;686452;9205416
2023-09-12T12:49:32;-7.1852;112.6884667;3.3;-1;511;335;-128;49;M;686444;9205434
2023-09-12T12:49:51;-7.18493;112.6883067;3.4;-1;511;325;-128;49;M;686427;9205464
2023-09-12T12:50:11;-7.18467;112.68812;3.7;-1;511;323.7;-128;49;M;686406;9205492
2023-09-12T12:50:16;-7.1846;112.6880533;3.7;-1;511;322.9;-128;49;M;686399;9205500
2023-09-12T12:50:51;-7.184066667;112.6876267;4.3;-1;511;321.1;-128;49;M;686352;9205559
2023-09-12T12:51:20;-7.183581667;112.68728;4.6;-1;511;326;-128;49;M;686314;9205613
2023-09-12T12:51:51;-7.182988333;112.68692;4.9;-1;511;329.7;-128;49;M;686274;9205679
2023-09-12T12:52:11;-7.182598333;112.6866933;5.1;-1;511;331.4;-128;49;M;686249;9205722
2023-09-12T12:52:20;-7.182383333;112.6865733;5.2;-1;511;331.9;-128;49;M;686236;9205746
2023-09-12T12:52:50;-7.181715;112.6862133;5.6;-1;511;331.1;-128;49;M;686197;9205820
2023-09-12T12:53:20;-7.181008333;112.68584;5.8;-1;511;331.4;-128;49;M;686156;9205898
2023-09-12T12:53:42;-7.180493333;112.6855467;6;-1;511;331.5;-128;49;M;686124;9205955
2023-09-12T12:53:50;-7.180263333;112.6854133;6.1;-1;511;331.7;-128;49;M;686109;9205981
2023-09-12T12:54:12;-7.179718333;112.68512;6.3;-1;511;331.2;-128;49;M;686077;9206041
2023-09-12T12:54:20;-7.179483333;112.685;6.4;-1;511;330.4;-128;49;M;686064;9206067
2023-09-12T12:54:32;-7.179196667;112.68484;6.5;-1;511;329.8;-128;49;M;686046;9206099
2023-09-12T12:54:50;-7.178681667;112.68456;6.6;-1;511;333.9;-128;49;M;686015;9206156
2023-09-12T12:55:12;-7.178083333;112.68428;6.8;-1;511;337.1;-128;49;M;685985;9206222
2023-09-12T12:55:21;-7.17782;112.68416;6.8;-1;511;338.4;-128;49;M;685972;9206252
2023-09-12T12:55:42;-7.17719;112.6839333;6.9;-1;511;340.8;-128;49;M;685947;9206321
