timestamp;lat [deg];lon [deg];sog [kn];draught [m];heading [deg];cog [deg];rot [deg/min];zone  [UTM];band  [UTM];easting [UTM];northing [UTM]
2023-09-07T10:59:07;-7.13925;112.6636883;11.7;8;158;158.1;0;49;M;683726;9210525
2023-09-07T10:59:18;-7.139798333;112.6639083;11.5;8;158;157.5;0;49;M;683750;9210465
2023-09-07T10:59:27;-7.140235;112.6640883;11.4;8;159;156.9;0;49;M;683770;9210416
2023-09-07T10:59:37;-7.140713333;112.6643033;11.2;8;160;156.1;127;49;M;683793;9210363
2023-09-07T10:59:45;-7.141036667;112.6644383;11.1;8;161;156.4;127;49;M;683808;9210328
2023-09-07T10:59:51;-7.141365;112.6645633;11.1;8;161;158;0;49;M;683822;9210291
2023-09-07T10:59:57;-7.141658333;112.6646667;11;8;161;159.5;0;49;M;683833;9210259
2023-09-07T11:00:07;-7.142148333;112.664845;10.9;8;161;159.3;0;49;M;683852;9210204
2023-09-07T11:00:18;-7.142625;112.66502;10.8;8;161;158.9;0;49;M;683872;9210152
2023-09-07T11:00:28;-7.143135;112.665205;10.7;8;161;159.1;0;49;M;683892;9210095
2023-09-07T11:00:37;-7.14354;112.66535;10.6;8;160;159.4;0;49;M;683908;9210050
2023-09-07T11:00:47;-7.143993333;112.6655333;10.6;8;160;159.2;0;49;M;683928;9210000
2023-09-07T11:00:57;-7.144451667;112.6657267;10.5;8;160;158.2;0;49;M;683949;9209949
2023-09-07T11:01:07;-7.144901667;112.6659;10.5;8;160;159.1;0;49;M;683968;9209899
2023-09-07T11:01:29;-7.145861667;112.6662767;10.4;8;160;159.2;0;49;M;684009;9209793
2023-09-07T11:01:37;-7.146251667;112.66641;10.4;8;160;159.2;0;49;M;684024;9209750
2023-09-07T11:01:48;-7.1467;112.6665883;10.3;8;160;159;0;49;M;684043;9209700
2023-09-07T11:01:57;-7.147155;112.6667483;10.3;8;160;159.7;0;49;M;684061;9209650
2023-09-07T11:02:08;-7.147585;112.66693;10.2;8;160;158.6;0;49;M;684081;9209602
2023-09-07T11:02:18;-7.14808;112.667125;10.1;8;160;158.3;0;49;M;684102;9209547
2023-09-07T11:02:29;-7.148515;112.6672817;10.1;8;160;159.2;0;49;M;684119;9209499
2023-09-07T11:02:37;-7.148905;112.6674417;10;8;160;158;0;49;M;684137;9209456
2023-09-07T11:02:48;-7.149348333;112.6676067;10;8;159;160;0;49;M;684155;9209407
2023-09-07T11:02:57;-7.149781667;112.6677567;9.9;8;158;161.2;-127;49;M;684171;9209359
2023-09-07T11:03:05;-7.150091667;112.6678667;9.9;8;156;160.3;-127;49;M;684183;9209325
2023-09-07T11:03:11;-7.150391667;112.6679717;9.9;8;155;159.8;-127;49;M;684194;9209292
2023-09-07T11:03:18;-7.150643333;112.6680583;9.9;8;153;159.4;-127;49;M;684204;9209264
2023-09-07T11:03:25;-7.150968333;112.66819;9.7;8;152;157.3;0;49;M;684218;9209228
2023-09-07T11:03:32;-7.151211667;112.668305;9.6;8;152;155;0;49;M;684231;9209201
2023-09-07T11:03:37;-7.151458333;112.6684433;9.5;8;151;153.3;0;49;M;684246;9209173
2023-09-07T11:03:48;-7.151851667;112.6686567;9.4;8;151;152.8;0;49;M;684270;9209130
2023-09-07T11:03:57;-7.152215;112.668845;9.2;8;151;151.7;0;49;M;684290;9209090
2023-09-07T11:04:07;-7.15259;112.669055;9.1;8;151;150.7;0;49;M;684313;9209048
2023-09-07T11:04:18;-7.152965;112.669265;9.1;8;150;152.4;127;49;M;684336;9209006
2023-09-07T11:04:25;-7.153218333;112.6694083;9;8;150;151.4;0;49;M;684352;9208978
2023-09-07T11:04:31;-7.153463333;112.66956;8.9;8;150;149.6;0;49;M;684369;9208951
2023-09-07T11:04:37;-7.153673333;112.66968;8.9;8;150;149.8;0;49;M;684382;9208928
2023-09-07T11:04:48;-7.154036667;112.6698733;8.8;8;150;150.7;0;49;M;684403;9208888
2023-09-07T11:04:57;-7.154405;112.67008;8.7;8;150;150.1;0;49;M;684426;9208847
2023-09-07T11:05:07;-7.154755;112.6702833;8.7;8;150;150.4;0;49;M;684448;9208808
2023-09-07T11:05:18;-7.155083333;112.67049;8.6;8;150;149.6;0;49;M;684471;9208772
2023-09-07T11:05:39;-7.155833333;112.6709017;8.4;8;150;150.6;0;49;M;684516;9208689
2023-09-07T11:05:48;-7.15609;112.6710567;8.4;8;150;149.6;0;49;M;684533;9208660
2023-09-07T11:05:57;-7.156423333;112.67125;8.3;8;150;150;0;49;M;684554;9208623
2023-09-07T11:06:07;-7.156773333;112.671445;8.3;8;150;150.3;0;49;M;684576;9208584
2023-09-07T11:06:19;-7.157135;112.6716567;8.2;8;150;149.8;0;49;M;684599;9208544
2023-09-07T11:06:29;-7.157443333;112.6718433;8.2;8;151;149;0;49;M;684619;9208510
2023-09-07T11:06:39;-7.157773333;112.672015;8.1;8;150;150.6;0;49;M;684638;9208474
2023-09-07T11:06:48;-7.158076667;112.67218;8.1;8;150;150.6;0;49;M;684656;9208440
2023-09-07T11:06:57;-7.158395;112.6723717;8;8;150;149.3;0;49;M;684677;9208405
2023-09-07T11:07:07;-7.158721667;112.6725533;8;8;151;150.2;0;49;M;684697;9208368
2023-09-07T11:07:19;-7.159065;112.6727617;8;8;151;148.6;0;49;M;684720;9208330
2023-09-07T11:07:29;-7.159383333;112.6729433;7.9;8;152;149.3;0;49;M;684740;9208295
2023-09-07T11:07:39;-7.159721667;112.6731467;7.9;8;152;149.5;0;49;M;684762;9208258
2023-09-07T11:07:57;-7.160321667;112.6735017;7.8;8;153;151;0;49;M;684801;9208191
2023-09-07T11:08:07;-7.160635;112.673685;7.8;8;153;150.5;0;49;M;684821;9208156
2023-09-07T11:08:19;-7.16096;112.6738717;7.8;8;154;149.7;127;49;M;684842;9208120
2023-09-07T11:08:25;-7.161153333;112.673975;7.7;8;154;150.2;0;49;M;684853;9208099
2023-09-07T11:08:31;-7.161386667;112.6741033;7.7;8;154;150.7;0;49;M;684867;9208073
2023-09-07T11:08:39;-7.161631667;112.6742417;7.7;8;155;150.4;0;49;M;684883;9208046
2023-09-07T11:08:48;-7.161875;112.6743733;7.6;8;155;151.1;0;49;M;684897;9208019
2023-09-07T11:08:57;-7.162183333;112.6745167;7.6;8;155;153.1;0;49;M;684913;9207985
2023-09-07T11:09:19;-7.162838333;112.6748467;7.5;8;155;152.4;0;49;M;684949;9207912
2023-09-07T11:09:29;-7.163145;112.6750083;7.4;8;155;153.5;0;49;M;684967;9207878
2023-09-07T11:09:37;-7.16344;112.6751533;7.4;8;155;153.4;0;49;M;684982;9207846
2023-09-07T11:09:48;-7.163765;112.6752983;7.4;8;155;153.6;0;49;M;684998;9207810
2023-09-07T11:09:57;-7.16405;112.67545;7.3;8;156;152.5;0;49;M;685015;9207778
2023-09-07T11:10:07;-7.164338333;112.6756017;7.3;8;156;152.6;0;49;M;685032;9207746
2023-09-07T11:10:19;-7.16468;112.675755;7.2;8;156;154.5;0;49;M;685048;9207708
2023-09-07T11:10:29;-7.165018333;112.67592;7.2;8;155;154.2;0;49;M;685067;9207671
2023-09-07T11:10:37;-7.165258333;112.6760467;7.2;8;155;153.5;0;49;M;685080;9207644
2023-09-07T11:10:48;-7.165551667;112.6762033;7.2;8;155;153.2;0;49;M;685098;9207612
2023-09-07T11:10:57;-7.165845;112.6763467;7.1;8;155;153.6;0;49;M;685113;9207579
2023-09-07T11:11:08;-7.166165;112.6765;7.1;8;155;153.4;0;49;M;685130;9207544
2023-09-07T11:11:19;-7.166455;112.6766483;7.1;8;155;153.1;0;49;M;685146;9207512
2023-09-07T11:11:29;-7.166773333;112.67682;7;8;155;152.8;0;49;M;685165;9207476
2023-09-07T11:11:48;-7.167303333;112.677085;7;8;155;152.9;0;49;M;685194;9207418
2023-09-07T11:11:57;-7.167571667;112.6772167;7;8;155;153.7;0;49;M;685209;9207388
2023-09-07T11:12:08;-7.167903333;112.6773683;6.9;8;154;153.7;0;49;M;685225;9207351
2023-09-07T11:12:19;-7.168195;112.6775183;6.9;8;153;153.2;0;49;M;685242;9207319
2023-09-07T11:12:29;-7.168505;112.6776867;6.9;8;153;152.3;0;49;M;685260;9207284
2023-09-07T11:12:37;-7.168738333;112.6778217;6.9;8;153;150.9;0;49;M;685275;9207259
2023-09-07T11:12:48;-7.169026667;112.67799;6.9;8;153;151.2;0;49;M;685294;9207227
2023-09-07T11:12:57;-7.169278333;112.678125;6.8;8;153;151.2;0;49;M;685308;9207199
2023-09-07T11:13:08;-7.169586667;112.67829;6.8;8;153;150.7;0;49;M;685326;9207165
2023-09-07T11:13:19;-7.169853333;112.6784533;6.8;8;153;151.1;0;49;M;685344;9207135
2023-09-07T11:13:27;-7.170105;112.6785917;6.8;8;152;152.2;0;49;M;685360;9207107
2023-09-07T11:13:37;-7.170385;112.678745;6.8;8;152;151.9;0;49;M;685376;9207076
2023-09-07T11:13:48;-7.17067;112.6788917;6.8;8;151;151;0;49;M;685392;9207044
2023-09-07T11:13:57;-7.170941667;112.6790217;6.7;8;150;152.2;0;49;M;685407;9207014
2023-09-07T11:14:08;-7.171233333;112.6791733;6.7;8;149;150.9;0;49;M;685423;9206982
2023-09-07T11:14:19;-7.171505;112.67932;6.7;8;148;150.1;0;49;M;685439;9206952
2023-09-07T11:14:27;-7.171753333;112.6794617;6.7;8;146;150.8;0;49;M;685455;9206924
2023-09-07T11:14:37;-7.172018333;112.6796367;6.7;8;145;149.3;0;49;M;685474;9206895
2023-09-07T11:14:48;-7.172313333;112.679815;6.7;8;143;148.4;0;49;M;685494;9206862
2023-09-07T11:14:57;-7.172555;112.6799633;6.6;8;142;147.8;0;49;M;685510;9206836
2023-09-07T11:15:08;-7.172811667;112.6801433;6.6;8;141;145.1;0;49;M;685530;9206807
2023-09-07T11:15:19;-7.173065;112.68031;6.6;8;140;144.5;0;49;M;685548;9206779
2023-09-07T11:15:27;-7.173286667;112.6804767;6.6;8;140;142.7;0;49;M;685567;9206754
2023-09-07T11:15:37;-7.173521667;112.6806733;6.5;8;140;140.7;0;49;M;685588;9206728
2023-09-07T11:15:48;-7.17377;112.6808783;6.5;8;140;141.1;0;49;M;685611;9206701
2023-09-07T11:15:57;-7.173986667;112.68107;6.5;8;140;139.8;0;49;M;685632;9206677
2023-09-07T11:16:08;-7.174236667;112.6812833;6.5;8;140;140.4;0;49;M;685655;9206649
2023-09-07T11:16:17;-7.174448333;112.6814433;6.5;8;140;141.1;0;49;M;685673;9206626
2023-09-07T11:16:37;-7.174915;112.6818533;6.5;8;140;140;0;49;M;685718;9206574
2023-09-07T11:16:48;-7.175158333;112.6820317;6.4;8;140;141.1;0;49;M;685738;9206547
2023-09-07T11:16:58;-7.175405;112.682235;6.4;8;140;140.3;0;49;M;685760;9206519
2023-09-07T11:17:08;-7.175635;112.6824083;6.3;8;140;140.6;0;49;M;685779;9206494
2023-09-07T11:17:17;-7.175848333;112.6825683;6.2;8;140;141;0;49;M;685797;9206470
2023-09-07T11:17:27;-7.17606;112.6827383;6.2;8;140;140.6;0;49;M;685815;9206447
2023-09-07T11:17:37;-7.176275;112.6829133;6.1;8;139;141.2;0;49;M;685834;9206423
2023-09-07T11:17:48;-7.176493333;112.6831033;6;8;139;140.7;0;49;M;685855;9206399
2023-09-07T11:17:58;-7.176741667;112.6833067;5.9;8;139;140.6;0;49;M;685878;9206371
2023-09-07T11:18:08;-7.17694;112.683475;5.9;8;138;140.9;0;49;M;685896;9206349
2023-09-07T11:18:17;-7.177108333;112.6836283;5.8;8;137;140.4;0;49;M;685913;9206331
2023-09-07T11:18:27;-7.177331667;112.6838083;5.7;8;137;140.4;0;49;M;685933;9206306
2023-09-07T11:18:37;-7.17754;112.6839783;5.6;8;136;140.4;0;49;M;685952;9206283
2023-09-07T11:18:48;-7.17772;112.6841433;5.6;8;135;140.1;0;49;M;685970;9206263
2023-09-07T11:18:58;-7.177945;112.6843217;5.5;8;135;139.9;0;49;M;685989;9206238
2023-09-07T11:19:08;-7.178143333;112.6844783;5.4;8;134;139.6;0;49;M;686007;9206216
2023-09-07T11:19:17;-7.178308333;112.6846183;5.4;8;133;139.4;0;49;M;686022;9206197
2023-09-07T11:19:27;-7.178488333;112.6847717;5.3;8;131;139.3;0;49;M;686039;9206177
2023-09-07T11:19:37;-7.178666667;112.68493;5.3;8;131;139.1;0;49;M;686056;9206158
2023-09-07T11:19:48;-7.178858333;112.6850883;5.2;8;130;137.3;0;49;M;686074;9206136
2023-09-07T11:19:58;-7.17905;112.6852717;5.2;8;130;136.7;0;49;M;686094;9206115
2023-09-07T11:20:08;-7.179218333;112.6854433;5.2;8;131;136.4;0;49;M;686113;9206096
2023-09-07T11:20:17;-7.179373333;112.68559;5.2;8;131;136.4;0;49;M;686129;9206079
2023-09-07T11:20:27;-7.179556667;112.68575;5.2;8;131;137.7;0;49;M;686146;9206059
2023-09-07T11:20:48;-7.179906667;112.686055;5.1;8;131;138.3;0;49;M;686180;9206020
2023-09-07T11:20:58;-7.180111667;112.68624;5.1;8;130;138.4;0;49;M;686200;9205997
2023-09-07T11:21:08;-7.180276667;112.68638;5.1;8;129;138.2;0;49;M;686216;9205979
2023-09-07T11:21:17;-7.18044;112.6865367;5.1;8;128;138.1;0;49;M;686233;9205961
2023-09-07T11:21:28;-7.180621667;112.68669;5;8;127;137.1;0;49;M;686250;9205941
2023-09-07T11:21:37;-7.180793333;112.686845;5;8;126;137.1;0;49;M;686267;9205922
2023-09-07T11:21:48;-7.18095;112.6869883;4.9;8;126;136.1;0;49;M;686283;9205904
2023-09-07T11:21:58;-7.18112;112.68716;4.9;8;126;134.9;0;49;M;686302;9205885
2023-09-07T11:22:08;-7.181271667;112.6873033;4.9;8;127;134.3;0;49;M;686317;9205869
2023-09-07T11:22:18;-7.181433333;112.68749;4.8;8;128;134;127;49;M;686338;9205851
2023-09-07T11:22:25;-7.181535;112.6876133;4.8;8;129;134.2;0;49;M;686351;9205839
2023-09-07T11:22:32;-7.18164;112.6877333;4.8;8;129;134.5;0;49;M;686365;9205828
2023-09-07T11:22:37;-7.181738333;112.6878217;4.8;8;130;135.4;127;49;M;686374;9205817
2023-09-07T11:22:45;-7.181856667;112.6879233;4.8;8;130;136.4;0;49;M;686386;9205804
2023-09-07T11:22:51;-7.181965;112.688025;4.8;8;130;136.6;0;49;M;686397;9205792
2023-09-07T11:22:57;-7.182051667;112.6881167;4.8;8;130;136.9;0;49;M;686407;9205782
2023-09-07T11:23:08;-7.182216667;112.6882717;4.7;8;130;137.8;0;49;M;686424;9205764
2023-09-07T11:23:18;-7.182395;112.6884117;4.7;8;130;138.3;0;49;M;686439;9205744
2023-09-07T11:23:47;-7.18285;112.6888283;4.5;8;128;138;0;49;M;686485;9205693
2023-09-07T11:23:57;-7.183021667;112.68897;4.4;8;127;138.1;0;49;M;686501;9205674
2023-09-07T11:24:08;-7.183171667;112.68913;4.4;8;127;136.9;0;49;M;686518;9205658
2023-09-07T11:24:18;-7.183311667;112.689255;4.3;8;127;136.2;0;49;M;686532;9205642
2023-09-07T11:24:28;-7.183468333;112.6893833;4.3;8;127;135.8;0;49;M;686546;9205625
2023-09-07T11:24:47;-7.183731667;112.689655;4.3;8;128;135.7;0;49;M;686576;9205596
2023-09-07T11:25:08;-7.184013333;112.689925;4.2;8;129;135.9;0;49;M;686606;9205564
2023-09-07T11:25:18;-7.18415;112.69006;4.2;8;129;136;0;49;M;686621;9205549
2023-09-07T11:25:28;-7.184291667;112.6901917;4.2;8;130;136.5;0;49;M;686635;9205533
2023-09-07T11:25:47;-7.184581667;112.6904483;4.1;8;132;137.3;127;49;M;686663;9205501
2023-09-07T11:25:55;-7.184673333;112.6905383;4.1;8;132;137.8;127;49;M;686673;9205491
2023-09-07T11:26:01;-7.184771667;112.6906283;4.1;8;132;138.2;0;49;M;686683;9205480
2023-09-07T11:26:08;-7.184863333;112.6907117;4.1;8;133;138.3;0;49;M;686692;9205470
2023-09-07T11:26:18;-7.185013333;112.6908417;4.1;8;134;138.9;0;49;M;686707;9205453
2023-09-07T11:26:28;-7.185141667;112.6909583;4.1;8;134;139.4;0;49;M;686719;9205439
2023-09-07T11:26:39;-7.185328333;112.6911183;4.1;8;135;139.9;0;49;M;686737;9205418
2023-09-07T11:26:47;-7.185448333;112.6912233;4.1;8;136;140.4;0;49;M;686749;9205405
2023-09-07T11:26:57;-7.185583333;112.6913417;4.1;8;137;140.9;127;49;M;686762;9205390
2023-09-07T11:27:05;-7.185698333;112.6914317;4.1;8;137;141.3;0;49;M;686771;9205377
2023-09-07T11:27:12;-7.185791667;112.6915;4.1;8;138;141.7;0;49;M;686779;9205367
2023-09-07T11:27:19;-7.185901667;112.6915783;4.1;8;138;142.1;0;49;M;686788;9205355
2023-09-07T11:27:28;-7.18603;112.6916683;4;8;139;142.6;0;49;M;686797;9205341
2023-09-07T11:27:39;-7.186218333;112.6917917;4;8;140;143.2;0;49;M;686811;9205320
2023-09-07T11:27:48;-7.186341667;112.6918833;4;8;141;143.8;127;49;M;686821;9205306
2023-09-07T11:27:57;-7.186471667;112.6919883;4;8;142;144.3;0;49;M;686833;9205292
2023-09-07T11:28:09;-7.186656667;112.6921133;4;8;143;145;0;49;M;686846;9205271
2023-09-07T11:28:19;-7.186811667;112.6922183;4;8;143;145.6;0;49;M;686858;9205254
2023-09-07T11:28:39;-7.187138333;112.6924367;4;8;145;147.1;0;49;M;686882;9205218
2023-09-07T11:28:48;-7.187266667;112.6925217;4;8;146;147.6;0;49;M;686891;9205203
2023-09-07T11:29:09;-7.187591667;112.6927083;4;8;148;149.3;127;49;M;686912;9205167
2023-09-07T11:29:15;-7.187685;112.692755;4;8;149;149.8;127;49;M;686917;9205157
2023-09-07T11:29:27;-7.187903333;112.6928583;4;8;150;150.8;127;49;M;686928;9205133
2023-09-07T11:29:39;-7.188093333;112.6929633;4;8;152;152.6;127;49;M;686940;9205112
2023-09-07T11:29:45;-7.188176667;112.6930067;3.9;8;153;153.5;0;49;M;686944;9205103
2023-09-07T11:29:57;-7.188386667;112.6931233;3.7;8;155;154.5;127;49;M;686957;9205079
2023-09-07T11:30:05;-7.188485;112.69317;3.6;8;156;155.1;127;49;M;686962;9205068
2023-09-07T11:30:11;-7.188583333;112.693205;3.5;8;157;155.6;127;49;M;686966;9205058
2023-09-07T11:30:19;-7.188685;112.69325;3.4;8;158;155.2;127;49;M;686971;9205046
2023-09-07T11:30:25;-7.188786667;112.6933083;3.3;8;160;154.4;127;49;M;686978;9205035
2023-09-07T11:30:31;-7.188865;112.6933483;3.3;8;162;152.6;127;49;M;686982;9205026
2023-09-07T11:30:39;-7.18897;112.6934017;3.2;8;164;150.9;127;49;M;686988;9205015
2023-09-07T11:30:45;-7.189031667;112.69344;3.1;8;167;149.6;127;49;M;686992;9205008
2023-09-07T11:30:51;-7.189113333;112.6935017;3.1;8;170;146.4;127;49;M;686999;9204999
2023-09-07T11:30:57;-7.189185;112.693555;3.1;8;173;143.7;127;49;M;687005;9204991
2023-09-07T11:31:05;-7.189263333;112.69362;3.1;8;177;142;127;49;M;687012;9204982
2023-09-07T11:31:11;-7.18933;112.6936783;3.1;8;181;141.3;127;49;M;687018;9204975
2023-09-07T11:31:19;-7.189413333;112.6937483;3.1;8;186;140.4;127;49;M;687026;9204966
2023-09-07T11:31:25;-7.18948;112.6938067;3.1;8;190;139.9;127;49;M;687032;9204958
2023-09-07T11:31:31;-7.189563333;112.6938683;3.1;8;196;140.2;127;49;M;687039;9204949
2023-09-07T11:31:39;-7.189658333;112.6939367;3.1;8;202;141.5;127;49;M;687047;9204938
2023-09-07T11:31:52;-7.189791667;112.6940267;3.1;8;212;144.6;127;49;M;687056;9204924
2023-09-07T11:31:57;-7.189871667;112.6940683;3.1;8;217;147.1;127;49;M;687061;9204915
2023-09-07T11:32:05;-7.18996;112.694115;3.1;8;223;150.8;127;49;M;687066;9204905
2023-09-07T11:32:11;-7.190048333;112.6941617;3.1;8;229;154.4;127;49;M;687071;9204895
2023-09-07T11:32:19;-7.190136667;112.6941917;2.9;8;235;158.4;127;49;M;687075;9204885
2023-09-07T11:32:25;-7.190216667;112.6942133;2.8;8;239;162;127;49;M;687077;9204876
2023-09-07T11:32:31;-7.190303333;112.6942267;2.7;8;243;167;127;49;M;687078;9204867
2023-09-07T11:32:39;-7.190386667;112.6942317;2.3;8;247;176.9;127;49;M;687079;9204858
2023-09-07T11:32:45;-7.19043;112.69423;2.1;8;250;181.6;127;49;M;687079;9204853
2023-09-07T11:32:51;-7.190488333;112.6942217;1.9;8;252;188.7;127;49;M;687078;9204846
2023-09-07T11:32:57;-7.190538333;112.69421;1.8;8;254;191.6;127;49;M;687076;9204841
2023-09-07T11:33:09;-7.190616667;112.6941783;1.6;8;257;201.7;127;49;M;687073;9204832
2023-09-07T11:33:15;-7.190653333;112.6941567;1.6;8;258;206.8;127;49;M;687070;9204828
2023-09-07T11:33:22;-7.1907;112.6941317;1.6;8;260;208.7;127;49;M;687068;9204823
2023-09-07T11:33:35;-7.190773333;112.694075;1.6;8;263;217.1;0;49;M;687061;9204815
2023-09-07T11:33:41;-7.190813333;112.6940417;1.6;8;265;219.2;127;49;M;687058;9204811
2023-09-07T11:33:48;-7.190858333;112.6940033;1.7;8;267;218.4;127;49;M;687053;9204806
2023-09-07T11:33:54;-7.190898333;112.6939683;1.8;8;269;221;127;49;M;687050;9204801
2023-09-07T11:34:09;-7.19097;112.6938833;1.7;8;273;228.9;127;49;M;687040;9204793
2023-09-07T11:34:19;-7.191025;112.6938183;1.8;8;276;229.3;127;49;M;687033;9204787
2023-09-07T11:34:24;-7.191053333;112.69378;1.7;8;277;232.4;127;49;M;687029;9204784
2023-09-07T11:34:32;-7.19108;112.6937367;1.6;8;279;234.8;127;49;M;687024;9204781
2023-09-07T11:34:39;-7.191115;112.6936867;1.6;8;281;234.9;127;49;M;687018;9204777
2023-09-07T11:34:45;-7.191136667;112.693655;1.6;8;282;235.5;127;49;M;687015;9204775
2023-09-07T11:34:52;-7.19116;112.6936117;1.5;8;284;238.1;0;49;M;687010;9204772
2023-09-07T11:34:57;-7.191183333;112.6935783;1.5;8;285;238.6;127;49;M;687006;9204770
2023-09-07T11:35:05;-7.19121;112.693535;1.4;8;286;239.3;0;49;M;687002;9204767
2023-09-07T11:35:11;-7.191225;112.6935033;1.3;8;287;240.6;0;49;M;686998;9204765
2023-09-07T11:35:19;-7.191246667;112.6934683;1.3;8;288;239.1;0;49;M;686994;9204763
2023-09-07T11:35:27;-7.191276667;112.6934233;1.3;8;290;235.3;0;49;M;686989;9204760
2023-09-07T11:35:39;-7.191315;112.69337;1.2;8;291;236.4;0;49;M;686983;9204755
2023-09-07T11:35:48;-7.191346667;112.69333;1.2;8;293;234.3;127;49;M;686979;9204752
2023-09-07T11:35:54;-7.191366667;112.6933033;1.2;8;294;232.8;0;49;M;686976;9204750
2023-09-07T11:36:01;-7.191386667;112.6932733;1.2;8;295;233.3;127;49;M;686973;9204747
2023-09-07T11:36:07;-7.191403333;112.6932483;1.1;8;296;234.6;127;49;M;686970;9204746
2023-09-07T11:36:15;-7.191423333;112.69322;1.1;8;297;234.4;0;49;M;686967;9204743
2023-09-07T11:36:25;-7.191453333;112.6931783;1.1;8;299;235;0;49;M;686962;9204740
2023-09-07T11:36:31;-7.191473333;112.6931517;1;8;300;236.6;0;49;M;686959;9204738
2023-09-07T11:36:38;-7.191491667;112.693125;1;8;300;236.1;0;49;M;686956;9204736
2023-09-07T11:36:48;-7.191521667;112.693085;1;8;302;234.5;127;49;M;686952;9204733
2023-09-07T11:36:54;-7.19154;112.69306;1;8;303;234.3;0;49;M;686949;9204731
2023-09-07T11:37:01;-7.191556667;112.6930383;0.9;8;304;234.6;0;49;M;686947;9204729
2023-09-07T11:37:07;-7.191566667;112.6930217;0.8;8;304;236.4;0;49;M;686945;9204728
2023-09-07T11:37:19;-7.19158;112.6929933;0.6;8;305;239.6;0;49;M;686942;9204726
2023-09-07T11:37:28;-7.191586667;112.6929733;0.5;8;304;245.1;0;49;M;686939;9204725
2023-09-07T11:37:38;-7.191591667;112.6929533;0.4;8;304;257.9;0;49;M;686937;9204725
2023-09-07T11:37:48;-7.191595;112.692935;0.4;8;304;262.1;0;49;M;686935;9204725
2023-09-07T11:37:57;-7.191598333;112.69292;0.4;8;303;260.1;0;49;M;686933;9204724
2023-09-07T11:38:07;-7.191591667;112.6929067;0.4;8;303;274;0;49;M;686932;9204725
2023-09-07T11:38:18;-7.191586667;112.6928867;0.4;8;302;287.4;0;49;M;686930;9204726
2023-09-07T11:38:28;-7.191583333;112.6928783;0.5;8;301;282.3;0;49;M;686929;9204726
2023-09-07T11:38:38;-7.19158;112.69285;0.5;8;301;286.1;0;49;M;686926;9204726
2023-09-07T11:38:49;-7.191563333;112.69282;0.7;8;300;296.3;-127;49;M;686922;9204728
2023-09-07T11:38:55;-7.191553333;112.6927983;0.8;8;300;296.2;-127;49;M;686920;9204729
2023-09-07T11:39:02;-7.191543333;112.6927717;0.8;8;300;294.1;0;49;M;686917;9204730
2023-09-07T11:39:07;-7.191531667;112.692745;0.9;8;299;293.5;0;49;M;686914;9204732
2023-09-07T11:39:18;-7.191516667;112.6927;1;8;299;294;0;49;M;686909;9204733
2023-09-07T11:39:29;-7.191493333;112.6926467;1.1;8;299;293.6;0;49;M;686903;9204736
2023-09-07T11:39:38;-7.191471667;112.69259;1.2;8;299;291.9;0;49;M;686897;9204738
2023-09-07T11:39:49;-7.191451667;112.692535;1.3;8;298;292.9;0;49;M;686891;9204741
2023-09-07T11:39:57;-7.191425;112.692485;1.3;8;298;299.6;0;49;M;686885;9204744
2023-09-07T11:40:07;-7.191393333;112.6924267;1.4;8;298;298;0;49;M;686879;9204747
2023-09-07T11:40:18;-7.191371667;112.6923633;1.4;8;298;290.6;0;49;M;686872;9204750
2023-09-07T11:40:29;-7.19134;112.6922983;1.4;8;299;296.5;0;49;M;686865;9204753
2023-09-07T11:40:38;-7.191305;112.692245;1.4;8;299;301.1;0;49;M;686859;9204757
2023-09-07T11:40:49;-7.191273333;112.692185;1.4;8;299;296.5;0;49;M;686852;9204760
2023-09-07T11:40:57;-7.191245;112.69213;1.5;8;299;297.3;0;49;M;686846;9204764
2023-09-07T11:41:07;-7.191206667;112.6920733;1.5;8;299;302.8;0;49;M;686840;9204768
2023-09-07T11:41:29;-7.191121667;112.691935;1.7;8;298;303;0;49;M;686825;9204777
2023-09-07T11:41:38;-7.191078333;112.6918667;1.7;8;298;303.2;0;49;M;686817;9204782
2023-09-07T11:41:49;-7.191043333;112.69179;1.7;8;298;298;0;49;M;686809;9204786
2023-09-07T11:41:57;-7.190996667;112.6917333;1.8;8;298;306.4;0;49;M;686803;9204791
2023-09-07T11:42:07;-7.190951667;112.6916667;1.8;8;298;303.7;0;49;M;686795;9204796
2023-09-07T11:42:18;-7.190913333;112.6915933;1.8;8;298;297.1;0;49;M;686787;9204801
2023-09-07T11:42:28;-7.19086;112.69151;1.8;8;299;300.8;0;49;M;686778;9204806
2023-09-07T11:42:38;-7.190816667;112.691435;1.8;8;299;295.7;0;49;M;686770;9204811
2023-09-07T11:42:49;-7.190773333;112.6913633;1.8;8;300;300.4;0;49;M;686762;9204816
2023-09-07T11:43:07;-7.190696667;112.6912367;1.7;8;300;301.6;0;49;M;686748;9204825
2023-09-07T11:43:18;-7.190653333;112.691175;1.7;8;300;305.5;0;49;M;686741;9204829
2023-09-07T11:43:28;-7.190611667;112.6911133;1.6;8;301;305.2;0;49;M;686734;9204834
2023-09-07T11:43:38;-7.190573333;112.6910567;1.5;8;301;306.1;0;49;M;686728;9204838
2023-09-07T11:43:49;-7.190531667;112.6910033;1.5;8;301;307;0;49;M;686722;9204843
