"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-01T02:18:04;-6.893705;112.796531667;0.1;-1;511;265.6;-128;49;M;698505;9237628
2023-09-01T02:30:05;-6.89371;112.796546667;0.1;-1;511;89.3;-128;49;M;698506;9237627
2023-09-01T02:45:04;-6.89368;112.796596667;0.1;-1;511;149.9;-128;49;M;698512;9237630
2023-09-01T02:48:04;-6.89369833333;112.796578333;0.1;-1;511;149.9;-128;49;M;698510;9237628
2023-09-01T02:57:04;-6.893615;112.796561667;0;-1;511;204.4;-128;49;M;698508;9237637
2023-09-01T03:06:04;-6.89361166667;112.796521667;0.1;-1;511;47.4;-128;49;M;698504;9237638
2023-09-01T03:09:04;-6.89368;112.796546667;0.1;-1;511;239.8;-128;49;M;698506;9237630
2023-09-01T03:12:04;-6.89366333333;112.79654;0.1;-1;511;257.4;-128;49;M;698506;9237632
2023-09-01T03:21:04;-6.893585;112.79653;0;-1;511;263.1;-128;49;M;698505;9237641
2023-09-01T03:24:04;-6.893595;112.796498333;0.1;-1;511;277.2;-128;49;M;698501;9237640
2023-09-01T03:30:04;-6.89353166667;112.796525;0.1;-1;511;29.2;-128;49;M;698504;9237647
2023-09-01T03:36:04;-6.89357833333;112.796485;0.1;-1;511;221.3;-128;49;M;698500;9237642
2023-09-01T03:39:04;-6.893545;112.796523333;0.1;-1;511;16.2;-128;49;M;698504;9237645
2023-09-01T03:42:04;-6.89357666667;112.796486667;0.1;-1;511;16.2;-128;49;M;698500;9237642
2023-09-01T03:45:04;-6.893585;112.796521667;0.1;-1;511;93.3;-128;49;M;698504;9237641
2023-09-01T03:51:04;-6.89355333333;112.796508333;0.1;-1;511;65.9;-128;49;M;698502;9237644
2023-09-01T04:06:04;-6.89356166667;112.796486667;0.1;-1;511;232.8;-128;49;M;698500;9237643
2023-09-01T04:09:04;-6.89349666667;112.796528333;0;-1;511;23.3;-128;49;M;698504;9237651
2023-09-01T04:12:04;-6.89354166667;112.796493333;0.1;-1;511;23.3;-128;49;M;698500;9237646
2023-09-01T04:18:05;-6.89346333333;112.796516667;0;-1;511;24.2;-128;49;M;698503;9237654
2023-09-01T04:24:05;-6.89349333333;112.796483333;0.2;-1;511;350;-128;49;M;698499;9237651
2023-09-01T04:33:04;-6.89346333333;112.796481667;0.1;-1;511;116;-128;49;M;698499;9237654
2023-09-01T04:36:04;-6.89351333333;112.796455;0.2;-1;511;109;-128;49;M;698496;9237649
2023-09-01T04:39:04;-6.89344666667;112.796531667;0.1;-1;511;25.9;-128;49;M;698505;9237656
2023-09-01T04:42:05;-6.8935;112.796475;0.1;-1;511;246.6;-128;49;M;698498;9237650
2023-09-01T04:57:05;-6.89339833333;112.796521667;0.2;-1;511;28.2;-128;49;M;698504;9237661
2023-09-01T05:00:05;-6.89339166667;112.796525;0.2;-1;511;150.4;-128;49;M;698504;9237662
2023-09-01T05:06:04;-6.89340666667;112.79653;0.1;-1;511;353.7;-128;49;M;698505;9237661
2023-09-01T05:09:04;-6.89342166667;112.79652;0;-1;511;315.8;-128;49;M;698503;9237659
2023-09-01T05:12:04;-6.893405;112.796493333;0.1;-1;511;318.2;-128;49;M;698501;9237661
2023-09-01T05:15:05;-6.89340333333;112.796501667;0.1;-1;511;74.4;-128;49;M;698501;9237661
2023-09-01T05:24:04;-6.89340833333;112.79646;0.3;-1;511;104.1;-128;49;M;698497;9237660
2023-09-01T05:27:05;-6.89331333333;112.79652;0.1;-1;511;347;-128;49;M;698504;9237671
2023-09-01T05:30:04;-6.893325;112.796526667;0.3;-1;511;317.9;-128;49;M;698504;9237670
2023-09-01T05:36:04;-6.89329166667;112.79655;0.2;-1;511;328.3;-128;49;M;698507;9237673
2023-09-01T05:42:05;-6.89330666667;112.796535;0.1;-1;511;326.7;-128;49;M;698505;9237672
2023-09-01T05:45:04;-6.89331333333;112.79652;0.2;-1;511;302.6;-128;49;M;698504;9237671
2023-09-01T05:48:05;-6.89331333333;112.796498333;0.2;-1;511;306.1;-128;49;M;698501;9237671
2023-09-01T05:51:05;-6.89330166667;112.796523333;0.4;-1;511;328.4;-128;49;M;698504;9237672
2023-09-01T05:57:05;-6.89329166667;112.79653;0.2;-1;511;323.7;-128;49;M;698505;9237673
2023-09-01T06:00:04;-6.89328333333;112.796513333;0.6;-1;511;302;-128;49;M;698503;9237674
2023-09-01T06:03:04;-6.893305;112.796505;0.3;-1;511;316.2;-128;49;M;698502;9237672
2023-09-01T06:09:04;-6.89330166667;112.796501667;0.2;-1;511;280;-128;49;M;698501;9237672
2023-09-01T06:12:04;-6.893285;112.796538333;0.3;-1;511;314.6;-128;49;M;698506;9237674
2023-09-01T06:15:05;-6.89334333333;112.796515;0.3;-1;511;338.1;-128;49;M;698503;9237668
2023-09-01T06:18:05;-6.89328333333;112.796583333;0.2;-1;511;289.3;-128;49;M;698511;9237674
2023-09-01T06:21:05;-6.893295;112.796553333;0.5;-1;511;290.1;-128;49;M;698507;9237673
2023-09-01T06:27:05;-6.89326833333;112.796546667;0.3;-1;511;346.6;-128;49;M;698506;9237676
2023-09-01T06:33:04;-6.89332833333;112.796516667;0.3;-1;511;311.1;-128;49;M;698503;9237669
2023-09-01T06:36:05;-6.89329833333;112.796556667;0.2;-1;511;145.3;-128;49;M;698508;9237672
2023-09-01T06:39:04;-6.89328;112.796526667;0.2;-1;511;112.4;-128;49;M;698504;9237675
2023-09-01T06:42:04;-6.89328666667;112.79656;0.3;-1;511;112.4;-128;49;M;698508;9237674
2023-09-01T06:45:05;-6.89329666667;112.796538333;0.2;-1;511;126;-128;49;M;698506;9237673
2023-09-01T06:48:04;-6.89326833333;112.796633333;0.5;-1;511;125.7;-128;49;M;698516;9237676
2023-09-01T06:51:04;-6.89327666667;112.796546667;0.9;-1;511;147.6;-128;49;M;698506;9237675
2023-09-01T06:54:05;-6.893255;112.79665;0.2;-1;511;122.8;-128;49;M;698518;9237677
2023-09-01T06:57:04;-6.893255;112.796655;0.2;-1;511;132.2;-128;49;M;698518;9237677
2023-09-01T07:00:05;-6.89324333333;112.796631667;0.7;-1;511;136.6;-128;49;M;698516;9237679
2023-09-01T07:03:04;-6.89325;112.796665;0.2;-1;511;159.8;-128;49;M;698520;9237678
2023-09-01T07:06:04;-6.89323;112.7967;0.4;-1;511;143.5;-128;49;M;698523;9237680
2023-09-01T07:09:05;-6.89322833333;112.79671;0.2;-1;511;156.7;-128;49;M;698525;9237680
2023-09-01T07:12:04;-6.8932;112.796676667;0.4;-1;511;138.1;-128;49;M;698521;9237683
2023-09-01T07:15:05;-6.89321833333;112.796685;0.2;-1;511;103.8;-128;49;M;698522;9237681
2023-09-01T07:18:04;-6.8933;112.796613333;0.3;-1;511;128.7;-128;49;M;698514;9237672
2023-09-01T07:21:04;-6.89329666667;112.796598333;0.3;-1;511;173;-128;49;M;698512;9237673
2023-09-01T07:24:05;-6.89328;112.796583333;0.4;-1;511;135.7;-128;49;M;698511;9237675
2023-09-01T07:30:05;-6.89329;112.796565;0.2;-1;511;109.6;-128;49;M;698508;9237673
2023-09-01T07:33:05;-6.89328;112.796625;0.1;-1;511;98.2;-128;49;M;698515;9237674
2023-09-01T07:39:05;-6.89331666667;112.796556667;0.2;-1;511;141.5;-128;49;M;698508;9237670
2023-09-01T07:42:05;-6.89335166667;112.796538333;0.2;-1;511;135.2;-128;49;M;698506;9237667
2023-09-01T07:45:05;-6.89340333333;112.796526667;0.3;-1;511;136.9;-128;49;M;698504;9237661
2023-09-01T07:48:05;-6.89346;112.79654;0.1;-1;511;126.6;-128;49;M;698506;9237655
2023-09-01T07:51:05;-6.89348;112.796546667;0.1;-1;511;122.3;-128;49;M;698506;9237652
2023-09-01T07:54:05;-6.89353;112.796546667;0;-1;511;128;-128;49;M;698506;9237647
2023-09-01T07:57:04;-6.89353833333;112.796611667;0;-1;511;116.7;-128;49;M;698514;9237646
2023-09-01T08:00:04;-6.893545;112.796673333;0;-1;511;116.7;-128;49;M;698520;9237645
2023-09-01T08:06:04;-6.89356;112.796648333;0;-1;511;116.7;-128;49;M;698518;9237644
2023-09-01T08:09:05;-6.89357166667;112.796613333;0;-1;511;116.7;-128;49;M;698514;9237642
2023-09-01T08:15:05;-6.89352;112.796558333;0;-1;511;272.1;-128;49;M;698508;9237648
2023-09-01T08:18:04;-6.89349166667;112.796553333;0.2;-1;511;59.3;-128;49;M;698507;9237651
2023-09-01T08:21:05;-6.89346333333;112.796525;0;-1;511;60.8;-128;49;M;698504;9237654
2023-09-01T08:24:05;-6.89349833333;112.79651;0;-1;511;60.8;-128;49;M;698502;9237650
2023-09-01T08:27:05;-6.89344666667;112.796498333;0.1;-1;511;330.9;-128;49;M;698501;9237656
2023-09-01T08:30:05;-6.893385;112.79653;0.2;-1;511;135.6;-128;49;M;698505;9237663
2023-09-01T08:33:04;-6.893465;112.796466667;0;-1;511;221.6;-128;49;M;698498;9237654
2023-09-01T08:36:05;-6.89343666667;112.796525;0.1;-1;511;286.5;-128;49;M;698504;9237657
2023-09-01T08:39:05;-6.89338166667;112.79655;0;-1;511;341.2;-128;49;M;698507;9237663
2023-09-01T08:42:05;-6.89350666667;112.796496667;0.1;-1;511;219.8;-128;49;M;698501;9237649
2023-09-01T08:45:05;-6.893555;112.796523333;0.1;-1;511;140.5;-128;49;M;698504;9237644
2023-09-01T08:48:05;-6.893535;112.796546667;0;-1;511;80.1;-128;49;M;698506;9237646
2023-09-01T08:51:05;-6.893575;112.796505;0.1;-1;511;154.1;-128;49;M;698502;9237642
2023-09-01T08:54:05;-6.89361666667;112.79652;0;-1;511;154.1;-128;49;M;698503;9237637
2023-09-01T08:57:05;-6.89361833333;112.796571667;0;-1;511;154.1;-128;49;M;698509;9237637
2023-09-01T09:03:04;-6.89363333333;112.796583333;0.1;-1;511;154.1;-128;49;M;698510;9237635
2023-09-01T09:12:05;-6.89357166667;112.796588333;0;-1;511;208.8;-128;49;M;698511;9237642
2023-09-01T09:15:04;-6.893605;112.796565;0;-1;511;208.8;-128;49;M;698508;9237639
2023-09-01T09:18:05;-6.89359;112.796478333;0.1;-1;511;208.8;-128;49;M;698499;9237640
2023-09-01T09:21:05;-6.89357833333;112.796476667;0;-1;511;208.8;-128;49;M;698499;9237642
2023-09-01T09:24:05;-6.89357333333;112.796498333;0.1;-1;511;208.8;-128;49;M;698501;9237642
2023-09-01T09:27:05;-6.8936;112.796498333;0;-1;511;208.8;-128;49;M;698501;9237639
2023-09-01T09:33:04;-6.89353166667;112.79654;0.1;-1;511;262.6;-128;49;M;698506;9237647
2023-09-01T09:36:05;-6.89352;112.796503333;0;-1;511;309.4;-128;49;M;698502;9237648
2023-09-01T09:42:05;-6.89359333333;112.796481667;0;-1;511;309.4;-128;49;M;698499;9237640
2023-09-01T09:45:05;-6.893615;112.796546667;0;-1;511;134.9;-128;49;M;698506;9237637
2023-09-01T09:51:05;-6.89362166667;112.796541667;0.1;-1;511;134.9;-128;49;M;698506;9237637
2023-09-01T09:57:05;-6.89360166667;112.796598333;0;-1;511;134.9;-128;49;M;698512;9237639
2023-09-01T10:03:05;-6.89363666667;112.796588333;0;-1;511;134.9;-128;49;M;698511;9237635
2023-09-01T10:06:05;-6.893645;112.796628333;0;-1;511;134.9;-128;49;M;698515;9237634
2023-09-01T10:09:05;-6.89362666667;112.796655;0;-1;511;134.9;-128;49;M;698518;9237636
2023-09-01T10:15:05;-6.89368333333;112.796691667;0.1;-1;511;134.9;-128;49;M;698522;9237630
2023-09-01T10:18:05;-6.89368666667;112.796695;0.1;-1;511;134.9;-128;49;M;698523;9237629
2023-09-01T10:30:05;-6.89368;112.796715;0.1;-1;511;134.9;-128;49;M;698525;9237630
2023-09-01T10:33:05;-6.89364333333;112.79676;0;-1;511;134.9;-128;49;M;698530;9237634
2023-09-01T10:36:05;-6.893665;112.796758333;0.1;-1;511;134.9;-128;49;M;698530;9237632
2023-09-01T10:39:05;-6.89366833333;112.796685;0.2;-1;511;253.8;-128;49;M;698522;9237632
2023-09-01T10:42:06;-6.89365333333;112.796703333;0.1;-1;511;253.8;-128;49;M;698524;9237633
2023-09-01T10:45:05;-6.89365333333;112.79677;0;-1;511;253.8;-128;49;M;698531;9237633
2023-09-01T10:48:05;-6.89365666667;112.796753333;0;-1;511;253.8;-128;49;M;698529;9237633
2023-09-01T11:00:05;-6.89366833333;112.796763333;0.1;-1;511;253.8;-128;49;M;698530;9237631
2023-09-01T11:03:05;-6.89367;112.796715;0.1;-1;511;219.2;-128;49;M;698525;9237631
2023-09-01T11:06:05;-6.89366666667;112.796733333;0.1;-1;511;166.7;-128;49;M;698527;9237632
2023-09-01T11:09:05;-6.89366666667;112.796788333;0.1;-1;511;149.2;-128;49;M;698533;9237632
2023-09-01T11:12:05;-6.89367166667;112.796806667;0;-1;511;149.2;-128;49;M;698535;9237631
2023-09-01T11:15:05;-6.89365833333;112.796788333;0;-1;511;149.2;-128;49;M;698533;9237633
2023-09-01T11:18:05;-6.89368666667;112.796776667;0;-1;511;149.2;-128;49;M;698532;9237629
2023-09-01T11:21:05;-6.89366166667;112.796758333;0.1;-1;511;149.2;-128;49;M;698530;9237632
2023-09-01T11:24:05;-6.89365333333;112.79679;0.1;-1;511;149.2;-128;49;M;698533;9237633
2023-09-01T11:27:05;-6.893665;112.796736667;0;-1;511;149.2;-128;49;M;698527;9237632
2023-09-01T11:30:05;-6.89364666667;112.796715;0;-1;511;149.2;-128;49;M;698525;9237634
2023-09-01T11:33:05;-6.89366833333;112.796678333;0;-1;511;260.5;-128;49;M;698521;9237632
2023-09-01T11:36:05;-6.89368666667;112.796738333;0.1;-1;511;260.5;-128;49;M;698527;9237629
2023-09-01T11:42:05;-6.89368833333;112.796781667;0.1;-1;511;260.5;-128;49;M;698532;9237629
2023-09-01T11:45:05;-6.89368;112.796811667;0;-1;511;260.5;-128;49;M;698536;9237630
2023-09-01T11:48:05;-6.89371833333;112.796728333;0.1;-1;511;259.1;-128;49;M;698526;9237626
2023-09-01T11:51:05;-6.89370166667;112.796733333;0;-1;511;259.1;-128;49;M;698527;9237628
2023-09-01T11:54:05;-6.89374666667;112.79676;0.1;-1;511;259.1;-128;49;M;698530;9237623
2023-09-01T11:57:05;-6.89374166667;112.79679;0;-1;511;259.1;-128;49;M;698533;9237623
2023-09-01T12:00:05;-6.893725;112.79679;0.1;-1;511;259.1;-128;49;M;698533;9237625
2023-09-01T12:03:05;-6.893735;112.79675;0.1;-1;511;259.1;-128;49;M;698529;9237624
2023-09-01T12:06:05;-6.893705;112.796718333;0;-1;511;259.1;-128;49;M;698525;9237627
2023-09-01T12:09:05;-6.89373;112.796706667;0;-1;511;259.1;-128;49;M;698524;9237625
2023-09-01T12:12:05;-6.89373166667;112.796753333;0;-1;511;259.1;-128;49;M;698529;9237624
2023-09-01T12:15:05;-6.89372833333;112.796753333;0;-1;511;259.1;-128;49;M;698529;9237625
2023-09-01T12:18:05;-6.89374666667;112.796746667;0;-1;511;213.2;-128;49;M;698528;9237623
2023-09-01T12:21:05;-6.89372333333;112.796693333;0;-1;511;213.2;-128;49;M;698522;9237625
2023-09-01T12:24:05;-6.89373;112.796686667;0;-1;511;213.2;-128;49;M;698522;9237625
2023-09-01T12:27:05;-6.89373833333;112.796755;0;-1;511;213.2;-128;49;M;698529;9237624
2023-09-01T12:30:05;-6.89372;112.79673;0.1;-1;511;213.2;-128;49;M;698527;9237626
2023-09-01T12:36:05;-6.89371833333;112.796768333;0.1;-1;511;109.1;-128;49;M;698531;9237626
2023-09-01T12:42:05;-6.89371666667;112.79678;0.1;-1;511;109.1;-128;49;M;698532;9237626
2023-09-01T12:51:05;-6.89369833333;112.796786667;0.1;-1;511;353.4;-128;49;M;698533;9237628
2023-09-01T12:54:05;-6.89372;112.796726667;0.1;-1;511;353.4;-128;49;M;698526;9237626
2023-09-01T13:00:05;-6.89369666667;112.796688333;0.1;-1;511;295.7;-128;49;M;698522;9237628
2023-09-01T13:03:05;-6.89369666667;112.796745;0;-1;511;295.7;-128;49;M;698528;9237628
2023-09-01T13:06:05;-6.893735;112.796796667;0;-1;511;295.7;-128;49;M;698534;9237624
2023-09-01T13:09:05;-6.893735;112.796748333;0.1;-1;511;295.7;-128;49;M;698529;9237624
2023-09-01T13:12:05;-6.89372833333;112.796745;0;-1;511;295.7;-128;49;M;698528;9237625
2023-09-01T13:15:06;-6.89374;112.796736667;0;-1;511;295.7;-128;49;M;698527;9237624
2023-09-01T13:18:05;-6.89372;112.796733333;0.1;-1;511;295.7;-128;49;M;698527;9237626
2023-09-01T13:21:05;-6.89374333333;112.796728333;0;-1;511;295.7;-128;49;M;698526;9237623
2023-09-01T13:24:05;-6.893755;112.796726667;0;-1;511;295.7;-128;49;M;698526;9237622
2023-09-01T13:45:05;-6.89371666667;112.796623333;0.1;-1;511;302.8;-128;49;M;698515;9237626
2023-09-01T13:51:05;-6.89378333333;112.796841667;0;-1;511;139.4;-128;49;M;698539;9237619
2023-09-01T14:00:05;-6.89372;112.796618333;0.1;-1;511;336.2;-128;49;M;698514;9237626
2023-09-01T14:03:06;-6.89381;112.796723333;0.1;-1;511;112.4;-128;49;M;698526;9237616
2023-09-01T14:15:05;-6.89379166667;112.796716667;0;-1;511;112.4;-128;49;M;698525;9237618
2023-09-01T14:21:05;-6.89377333333;112.796643333;0.1;-1;511;300.9;-128;49;M;698517;9237620
2023-09-01T14:24:05;-6.89380166667;112.796688333;0;-1;511;300.9;-128;49;M;698522;9237617
2023-09-01T14:30:05;-6.89381833333;112.796751667;0.1;-1;511;300.9;-128;49;M;698529;9237615
2023-09-01T14:33:06;-6.89380833333;112.796755;0;-1;511;300.9;-128;49;M;698529;9237616
2023-09-01T14:45:05;-6.89377;112.796685;0.1;-1;511;300.9;-128;49;M;698522;9237620
2023-09-01T14:48:05;-6.89383166667;112.796725;0;-1;511;300.9;-128;49;M;698526;9237613
2023-09-01T14:51:05;-6.89380166667;112.796665;0;-1;511;300.9;-128;49;M;698519;9237617
2023-09-01T14:54:05;-6.89378333333;112.796703333;0;-1;511;300.9;-128;49;M;698524;9237619
2023-09-01T14:57:05;-6.89381;112.796703333;0.1;-1;511;300.9;-128;49;M;698524;9237616
2023-09-01T15:00:05;-6.89377;112.796683333;0;-1;511;300.9;-128;49;M;698521;9237620
2023-09-01T15:03:05;-6.89377;112.796666667;0;-1;511;300.9;-128;49;M;698520;9237620
2023-09-01T15:06:05;-6.89377666667;112.796703333;0;-1;511;300.9;-128;49;M;698524;9237620
2023-09-01T15:09:05;-6.89379166667;112.796618333;0.1;-1;511;300.9;-128;49;M;698514;9237618
2023-09-01T15:12:06;-6.893745;112.796583333;0;-1;511;300.9;-128;49;M;698510;9237623
2023-09-01T15:15:05;-6.89378166667;112.796595;0.1;-1;511;300.9;-128;49;M;698512;9237619
2023-09-01T15:18:05;-6.893785;112.796621667;0;-1;511;300.9;-128;49;M;698515;9237619
2023-09-01T15:21:05;-6.89378833333;112.79661;0;-1;511;300.9;-128;49;M;698513;9237618
2023-09-01T15:24:06;-6.89377;112.79661;0;-1;511;300.9;-128;49;M;698513;9237620
2023-09-01T15:27:06;-6.89378333333;112.796643333;0;-1;511;300.9;-128;49;M;698517;9237619
2023-09-01T15:30:05;-6.89380166667;112.796625;0;-1;511;300.9;-128;49;M;698515;9237617
2023-09-01T15:33:05;-6.89377833333;112.79659;0;-1;511;300.9;-128;49;M;698511;9237619
2023-09-01T15:36:06;-6.89380333333;112.79668;0.1;-1;511;140.1;-128;49;M;698521;9237617
2023-09-01T15:39:05;-6.89379166667;112.796666667;0;-1;511;140.1;-128;49;M;698520;9237618
2023-09-01T15:42:06;-6.89378;112.796625;0;-1;511;140.1;-128;49;M;698515;9237619
2023-09-01T15:45:05;-6.89380166667;112.796655;0;-1;511;140.1;-128;49;M;698518;9237617
2023-09-01T15:48:05;-6.89377166667;112.796656667;0.1;-1;511;140.1;-128;49;M;698518;9237620
2023-09-01T15:51:05;-6.89381166667;112.79664;0;-1;511;140.1;-128;49;M;698517;9237616
2023-09-01T15:54:05;-6.89380666667;112.79665;0;-1;511;140.1;-128;49;M;698518;9237616
2023-09-01T15:57:05;-6.89377833333;112.796626667;0;-1;511;140.1;-128;49;M;698515;9237619
2023-09-01T16:00:06;-6.89376;112.796601667;0;-1;511;140.1;-128;49;M;698512;9237621
2023-09-01T16:03:06;-6.89381;112.796661667;0.1;-1;511;140.1;-128;49;M;698519;9237616
2023-09-01T16:06:05;-6.893825;112.796691667;0.1;-1;511;103.6;-128;49;M;698522;9237614
2023-09-01T16:09:05;-6.89378333333;112.796655;0;-1;511;10;-128;49;M;698518;9237619
2023-09-01T16:12:05;-6.89375166667;112.796663333;0;-1;511;10;-128;49;M;698519;9237622
2023-09-01T16:15:05;-6.89380333333;112.796616667;0;-1;511;10;-128;49;M;698514;9237617
2023-09-01T16:18:05;-6.89378;112.796571667;0;-1;511;10;-128;49;M;698509;9237619
2023-09-01T16:21:06;-6.89375833333;112.796571667;0;-1;511;10;-128;49;M;698509;9237622
2023-09-01T16:24:06;-6.89377666667;112.796588333;0;-1;511;10;-128;49;M;698511;9237620
2023-09-01T16:27:05;-6.89380333333;112.796655;0;-1;511;10;-128;49;M;698518;9237617
2023-09-01T16:30:05;-6.89380833333;112.796661667;0;-1;511;10;-128;49;M;698519;9237616
2023-09-01T16:36:05;-6.89371833333;112.796578333;0;-1;511;10;-128;49;M;698510;9237626
2023-09-01T16:39:05;-6.89376666667;112.796571667;0;-1;511;10;-128;49;M;698509;9237621
2023-09-01T16:42:05;-6.893795;112.796603333;0;-1;511;10;-128;49;M;698513;9237618
2023-09-01T16:45:05;-6.89378166667;112.796546667;0.1;-1;511;10;-128;49;M;698506;9237619
2023-09-01T16:48:05;-6.89368;112.796515;0;-1;511;10;-128;49;M;698503;9237630
2023-09-01T16:51:05;-6.89377333333;112.796575;0.1;-1;511;10;-128;49;M;698509;9237620
2023-09-01T16:54:05;-6.89377666667;112.79658;0;-1;511;10;-128;49;M;698510;9237620
2023-09-01T16:57:05;-6.89374333333;112.796546667;0;-1;511;10;-128;49;M;698506;9237623
2023-09-01T17:00:05;-6.89374833333;112.796555;0;-1;511;10;-128;49;M;698507;9237623
2023-09-01T17:03:05;-6.89368666667;112.796516667;0;-1;511;10;-128;49;M;698503;9237630
2023-09-01T17:06:06;-6.89374333333;112.796546667;0.1;-1;511;173.7;-128;49;M;698506;9237623
2023-09-01T17:09:05;-6.893795;112.796568333;0;-1;511;173.7;-128;49;M;698509;9237618
2023-09-01T17:12:06;-6.89374666667;112.796535;0.1;-1;511;173.7;-128;49;M;698505;9237623
2023-09-01T17:15:05;-6.89373;112.796505;0.1;-1;511;173.7;-128;49;M;698502;9237625
2023-09-01T17:18:05;-6.89377666667;112.796558333;0.1;-1;511;158.2;-128;49;M;698508;9237620
2023-09-01T17:21:05;-6.89371666667;112.796526667;0.1;-1;511;158.2;-128;49;M;698504;9237626
2023-09-01T17:24:05;-6.89368666667;112.796505;0;-1;511;158.2;-128;49;M;698502;9237630
2023-09-01T17:27:05;-6.89379666667;112.796561667;0.1;-1;511;136.2;-128;49;M;698508;9237617
2023-09-01T17:30:05;-6.89378333333;112.796511667;0.2;-1;511;320.3;-128;49;M;698502;9237619
2023-09-01T17:33:05;-6.89369333333;112.796493333;0.1;-1;511;318.9;-128;49;M;698500;9237629
2023-09-01T17:36:06;-6.89387;112.796565;0.1;-1;511;150.3;-128;49;M;698508;9237609
2023-09-01T17:39:05;-6.89380333333;112.796486667;0.2;-1;511;321.8;-128;49;M;698500;9237617
2023-09-01T17:42:05;-6.89375833333;112.796493333;0.1;-1;511;326.7;-128;49;M;698500;9237622
2023-09-01T17:45:06;-6.89385333333;112.796561667;0;-1;511;128.8;-128;49;M;698508;9237611
2023-09-01T17:48:05;-6.89378;112.79649;0;-1;511;311.6;-128;49;M;698500;9237619
2023-09-01T17:51:05;-6.89384333333;112.79651;0.1;-1;511;156.3;-128;49;M;698502;9237612
2023-09-01T17:54:06;-6.89385;112.796535;0.2;-1;511;279.3;-128;49;M;698505;9237611
2023-09-01T17:57:06;-6.89372833333;112.79651;0.1;-1;511;325.4;-128;49;M;698502;9237625
2023-09-01T18:00:06;-6.89382666667;112.796513333;0.1;-1;511;157.8;-128;49;M;698503;9237614
2023-09-01T18:03:06;-6.89381333333;112.796471667;0.1;-1;511;167.3;-128;49;M;698498;9237616
2023-09-01T18:06:06;-6.89375333333;112.79645;0.1;-1;511;167.3;-128;49;M;698496;9237622
2023-09-01T18:09:05;-6.89382666667;112.796493333;0.1;-1;511;158.6;-128;49;M;698500;9237614
2023-09-01T18:12:06;-6.89384666667;112.796513333;0.1;-1;511;143.3;-128;49;M;698503;9237612
2023-09-01T18:15:05;-6.893725;112.79653;0.1;-1;511;336.7;-128;49;M;698504;9237625
2023-09-01T18:18:06;-6.89387;112.796535;0;-1;511;134.3;-128;49;M;698505;9237609
2023-09-01T18:21:05;-6.893795;112.79648;0.2;-1;511;315;-128;49;M;698499;9237618
2023-09-01T18:24:05;-6.89374666667;112.796485;0.1;-1;511;315;-128;49;M;698499;9237623
2023-09-01T18:27:06;-6.893815;112.796516667;0.1;-1;511;155.9;-128;49;M;698503;9237615
