"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-30T10:36:50;-6.93270333333;112.720246667;13.6;-1;200;197.6;11;49;M;690058;9233346
2023-09-30T10:37:00;-6.93331;112.720065;13.6;-1;201;197.4;9;49;M;690037;9233279
2023-09-30T10:37:29;-6.935015;112.719448333;13.5;-1;201;199.3;7;49;M;689968;9233090
2023-09-30T10:37:40;-6.93566166667;112.71922;13.5;-1;201;199.5;0;49;M;689943;9233019
2023-09-30T10:37:50;-6.936255;112.719003333;13.5;-1;201;199.7;7;49;M;689919;9232953
2023-09-30T10:38:10;-6.93745666667;112.71857;13.5;-1;201;200;-8;49;M;689870;9232821
2023-09-30T10:38:29;-6.938595;112.71817;13.6;-1;200;199;5;49;M;689826;9232695
2023-09-30T10:38:56;-6.94021;112.717588333;13.6;-1;200;200.5;-12;49;M;689761;9232516
2023-09-30T10:39:03;-6.94062166667;112.717431667;13.6;-1;200;200.6;-9;49;M;689743;9232471
2023-09-30T10:39:10;-6.94104666667;112.717293333;13.6;-1;200;199;-5;49;M;689728;9232424
2023-09-30T10:39:20;-6.94171833333;112.717088333;13.6;-1;200;198.1;8;49;M;689705;9232350
2023-09-30T10:41:20;-6.94892;112.714631667;13.6;-1;199;198.1;-5;49;M;689430;9231554
2023-09-30T10:43:20;-6.95618;112.712238333;13.6;-1;200;199.1;-7;49;M;689163;9230752
2023-09-30T10:43:30;-6.95671;112.712036667;13.6;-1;199;200.4;-8;49;M;689141;9230694
2023-09-30T10:43:40;-6.95730666667;112.711833333;13.6;-1;199;198.3;5;49;M;689118;9230628
2023-09-30T10:43:46;-6.95767;112.711718333;13.6;-1;199;198.2;5;49;M;689105;9230588
2023-09-30T10:43:53;-6.958095;112.711585;13.6;-1;199;198.3;9;49;M;689090;9230541
2023-09-30T10:44:36;-6.96065166667;112.710655;13.5;-1;203;203.4;-11;49;M;688986;9230258
2023-09-30T10:44:46;-6.96123333333;112.71041;13.5;-1;202;202.5;-7;49;M;688959;9230194
2023-09-30T10:45:03;-6.96222833333;112.71003;13.5;-1;203;201.6;5;49;M;688917;9230084
2023-09-30T10:46:43;-6.968055;112.707571667;13.6;-1;209;202.7;18;49;M;688643;9229441
2023-09-30T10:46:49;-6.96840166667;112.707413333;13.6;-1;210;204.2;16;49;M;688625;9229403
2023-09-30T10:46:56;-6.96879333333;112.707211667;13.5;-1;210;206.6;9;49;M;688603;9229359
2023-09-30T10:47:03;-6.96918;112.706998333;13.5;-1;210;208.4;0;49;M;688579;9229317
2023-09-30T10:47:10;-6.96956666667;112.706785;13.5;-1;210;208.5;9;49;M;688555;9229274
2023-09-30T10:47:23;-6.97029833333;112.706413333;13.5;-1;212;207;15;49;M;688514;9229193
2023-09-30T10:51:10;-6.98175833333;112.698543333;13;-1;217;216.8;-7;49;M;687639;9227929
2023-09-30T10:51:49;-6.983665;112.697145;13;-1;217;216.6;-5;49;M;687484;9227719
2023-09-30T10:52:00;-6.98426166667;112.696721667;13;-1;217;215.3;9;49;M;687437;9227653
2023-09-30T10:52:10;-6.98475333333;112.696365;13;-1;217;216;0;49;M;687398;9227599
2023-09-30T10:52:49;-6.9866;112.694986667;13;-1;217;215.4;8;49;M;687245;9227395
2023-09-30T10:53:10;-6.98767;112.69419;13;-1;217;216.7;-5;49;M;687156;9227277
2023-09-30T10:57:40;-7.000975;112.684611667;13.2;-1;215;213.9;5;49;M;686092;9225809
2023-09-30T10:57:49;-7.00147333333;112.684253333;13.2;-1;213;216.1;-16;49;M;686053;9225754
2023-09-30T10:57:56;-7.00175833333;112.684023333;13.2;-1;212;218.5;-18;49;M;686027;9225723
2023-09-30T10:58:02;-7.00210666667;112.683773333;13.1;-1;211;216.2;-18;49;M;685999;9225685
2023-09-30T10:58:09;-7.00242;112.683581667;13.1;-1;210;212.3;-13;49;M;685978;9225650
2023-09-30T10:58:30;-7.00354333333;112.682961667;13.1;-1;210;208.3;7;49;M;685909;9225526
2023-09-30T10:58:50;-7.004605;112.682346667;13.2;-1;210;210.2;-7;49;M;685841;9225409
2023-09-30T10:58:59;-7.00509;112.682076667;13.2;-1;210;209.7;8;49;M;685811;9225355
2023-09-30T10:59:09;-7.005625;112.681775;13.2;-1;210;208.9;8;49;M;685777;9225296
2023-09-30T10:59:30;-7.006745;112.68112;13.2;-1;210;210.2;-8;49;M;685704;9225173
2023-09-30T10:59:36;-7.00706666667;112.680935;13.2;-1;209;210.2;-12;49;M;685684;9225137
2023-09-30T10:59:43;-7.00743333333;112.680713333;13.2;-1;208;211.3;-16;49;M;685659;9225097
2023-09-30T10:59:50;-7.00780333333;112.680486667;13.2;-1;207;211.4;-16;49;M;685634;9225056
2023-09-30T11:00:06;-7.00867333333;112.680015;13.2;-1;205;207.3;-9;49;M;685581;9224960
2023-09-30T11:00:13;-7.00906333333;112.679828333;13.2;-1;205;205.6;-7;49;M;685561;9224917
2023-09-30T11:00:19;-7.00940166667;112.679675;13.3;-1;205;204.5;-5;49;M;685544;9224879
2023-09-30T11:03:43;-7.02093166667;112.674166667;13.4;-1;201;204.1;-16;49;M;684930;9223606
2023-09-30T11:04:03;-7.02209666667;112.673721667;13.4;-1;201;198.7;5;49;M;684881;9223478
2023-09-30T11:04:13;-7.02268;112.6735;13.4;-1;201;201.1;-5;49;M;684856;9223413
2023-09-30T11:04:30;-7.02367833333;112.67313;13.4;-1;200;200;-7;49;M;684815;9223303
2023-09-30T11:04:50;-7.02485666667;112.672705;13.4;-1;200;198.5;7;49;M;684767;9223173
2023-09-30T11:05:10;-7.02602833333;112.672286667;13.4;-1;200;199.8;-7;49;M;684721;9223043
2023-09-30T11:07:59;-7.03595;112.668665;13.2;-1;200;199.7;7;49;M;684317;9221948
2023-09-30T11:19:59;-7.07776333333;112.661051667;12.5;-1;187;186.6;5;49;M;683459;9217326
2023-09-30T11:21:23;-7.08265833333;112.660396667;12.8;-1;185;186.4;5;49;M;683385;9216785
2023-09-30T11:21:29;-7.08301333333;112.66036;12.8;-1;185;186.2;-7;49;M;683380;9216746
2023-09-30T11:21:43;-7.08383333333;112.660273333;12.7;-1;185;186.5;-5;49;M;683371;9216655
2023-09-30T11:23:09;-7.08893666667;112.659803333;12.8;-1;184;185.2;8;49;M;683317;9216091
2023-09-30T11:23:50;-7.09138833333;112.659636667;12.9;-1;184;184.1;8;49;M;683297;9215820
2023-09-30T11:25:50;-7.09860666667;112.659085;12.9;-1;184;184.7;-9;49;M;683233;9215022
2023-09-30T11:25:56;-7.09896666667;112.659055;12.9;-1;183;184.9;-12;49;M;683230;9214982
2023-09-30T11:26:16;-7.100235;112.658966667;13;-1;183;182.4;7;49;M;683220;9214842
2023-09-30T11:26:30;-7.10102333333;112.65892;13;-1;183;183.2;-7;49;M;683214;9214755
2023-09-30T11:27:59;-7.106365;112.658625;12.8;-1;181;182;5;49;M;683180;9214164
2023-09-30T11:28:10;-7.10702666667;112.658623333;12.9;-1;181;179.9;7;49;M;683179;9214091
2023-09-30T11:28:49;-7.10936666667;112.658581667;12.8;-1;181;180.9;-5;49;M;683174;9213832
2023-09-30T11:29:30;-7.11177833333;112.658535;12.5;-1;180;179.2;5;49;M;683167;9213566
2023-09-30T11:32:49;-7.12323;112.658683333;12.5;-1;179;176.5;7;49;M;683179;9212299
2023-09-30T11:32:56;-7.12363833333;112.658686667;12.5;-1;178;179.1;-9;49;M;683179;9212254
2023-09-30T11:33:13;-7.12462;112.658665;12.3;-1;175;181.5;-21;49;M;683177;9212145
2023-09-30T11:33:26;-7.12536666667;112.658671667;12.3;-1;172;178.2;-18;49;M;683177;9212063
2023-09-30T11:33:36;-7.12594;112.658711667;12.3;-1;169;176.5;-21;49;M;683181;9211999
2023-09-30T11:33:49;-7.126685;112.658771667;12.3;-1;165;174.5;-20;49;M;683188;9211917
2023-09-30T11:33:56;-7.12713166667;112.658853333;12.2;-1;163;170.6;-20;49;M;683196;9211868
2023-09-30T11:34:03;-7.12746833333;112.658913333;12.2;-1;162;170.3;-18;49;M;683203;9211830
2023-09-30T11:41:59;-7.149745;112.66808;10.1;-1;158;158.6;5;49;M;684207;9209363
2023-09-30T11:42:10;-7.15022;112.66827;10.1;-1;158;158.5;0;49;M;684227;9209310
2023-09-30T11:42:49;-7.15189333333;112.668908333;9.7;-1;158;158.9;0;49;M;684297;9209125
2023-09-30T11:43:10;-7.15276833333;112.669256667;9.5;-1;158;159;-5;49;M;684335;9209028
2023-09-30T11:43:29;-7.153535;112.669556667;9.3;-1;158;158.6;5;49;M;684368;9208943
2023-09-30T11:43:49;-7.15433;112.66986;9;-1;156;160.9;-12;49;M;684401;9208855
2023-09-30T11:43:59;-7.15476333333;112.670015;8.9;-1;155;159.5;-11;49;M;684418;9208807
2023-09-30T11:44:20;-7.15553;112.67034;8.8;-1;155;156.2;-5;49;M;684454;9208722
2023-09-30T11:44:39;-7.156225;112.670656667;8.6;-1;155;155.8;5;49;M;684489;9208645
2023-09-30T11:44:59;-7.156945;112.670981667;8.5;-1;155;156.9;-5;49;M;684524;9208566
2023-09-30T11:45:10;-7.157335;112.671165;8.4;-1;155;154.5;-5;49;M;684544;9208522
2023-09-30T11:45:20;-7.15769333333;112.671325;8.4;-1;155;156.6;-5;49;M;684562;9208483
2023-09-30T11:46:10;-7.15945;112.672106667;8.1;-1;155;157.4;-9;49;M;684648;9208288
2023-09-30T11:46:49;-7.16076833333;112.672691667;7.8;-1;153;153.1;9;49;M;684712;9208142
2023-09-30T11:47:39;-7.16236;112.673483333;7.3;-1;153;153.7;-5;49;M;684798;9207966
2023-09-30T11:48:00;-7.16297666667;112.6738;7.1;-1;153;153.3;-5;49;M;684833;9207897
2023-09-30T11:48:19;-7.16353166667;112.674075;6.9;-1;153;153.9;0;49;M;684863;9207836
2023-09-30T11:48:30;-7.16384666667;112.674243333;6.8;-1;153;152.2;5;49;M;684882;9207801
2023-09-30T11:48:49;-7.16438;112.674498333;6.7;-1;153;153.4;-5;49;M;684910;9207742
2023-09-30T11:49:00;-7.16468333333;112.674641667;6.6;-1;153;153.7;7;49;M;684925;9207708
2023-09-30T11:49:19;-7.16519833333;112.674893333;6.4;-1;153;154.3;0;49;M;684953;9207651
2023-09-30T11:49:49;-7.16598833333;112.675268333;6.2;-1;153;154.7;-5;49;M;684994;9207564
2023-09-30T11:50:00;-7.16627166667;112.67541;6.1;-1;153;153.3;5;49;M;685010;9207532
2023-09-30T11:50:10;-7.16652666667;112.675528333;6.1;-1;153;155;-7;49;M;685023;9207504
2023-09-30T11:50:19;-7.16675666667;112.675631667;6;-1;152;155.7;-9;49;M;685034;9207479
2023-09-30T11:50:30;-7.16704333333;112.67575;5.9;-1;151;157.6;-12;49;M;685047;9207447
2023-09-30T11:50:49;-7.16751833333;112.67597;5.8;-1;150;154.7;-7;49;M;685071;9207394
2023-09-30T11:51:40;-7.16872666667;112.676621667;5.5;-1;150;152.4;5;49;M;685143;9207260
2023-09-30T11:51:49;-7.16891;112.676725;5.5;-1;150;151.3;0;49;M;685154;9207240
2023-09-30T11:52:19;-7.16957666667;112.677078333;5.3;-1;150;151.1;0;49;M;685193;9207166
2023-09-30T11:52:39;-7.17002;112.677308333;5.3;-1;150;151.2;-5;49;M;685218;9207117
2023-09-30T11:53:19;-7.17087833333;112.677758333;5.1;-1;150;151.1;7;49;M;685267;9207022
2023-09-30T11:53:29;-7.17108833333;112.677868333;5.1;-1;150;152.3;5;49;M;685279;9206999
2023-09-30T11:53:50;-7.17152833333;112.678096667;5;-1;150;152.8;0;49;M;685304;9206950
2023-09-30T11:54:10;-7.171945;112.678316667;5;-1;150;153.2;-7;49;M;685328;9206904
2023-09-30T11:54:29;-7.17233;112.678521667;4.9;-1;150;151.7;0;49;M;685351;9206861
2023-09-30T11:54:39;-7.17252833333;112.678628333;4.9;-1;150;152.4;-7;49;M;685363;9206839
2023-09-30T11:55:00;-7.172955;112.678853333;4.9;-1;150;151.9;5;49;M;685387;9206792
2023-09-30T11:55:19;-7.17334333333;112.679035;4.8;-1;148;157.4;-13;49;M;685407;9206749
2023-09-30T11:55:50;-7.17397333333;112.679328333;4.7;-1;145;153.3;-11;49;M;685439;9206679
2023-09-30T11:56:00;-7.17416166667;112.67944;4.7;-1;145;149.6;0;49;M;685452;9206658
2023-09-30T11:56:10;-7.17434666667;112.679565;4.6;-1;145;146.5;5;49;M;685465;9206638
2023-09-30T11:56:19;-7.17450833333;112.679673333;4.6;-1;145;148.2;0;49;M;685477;9206620
2023-09-30T11:56:39;-7.17487166667;112.6799;4.6;-1;145;148;-5;49;M;685502;9206579
2023-09-30T11:56:50;-7.17507666667;112.680021667;4.6;-1;145;149;-5;49;M;685516;9206557
2023-09-30T11:57:00;-7.17525666667;112.680131667;4.5;-1;145;148.2;-8;49;M;685528;9206537
2023-09-30T11:57:10;-7.17544166667;112.680235;4.5;-1;144;150.2;-11;49;M;685539;9206516
2023-09-30T11:57:30;-7.17580833333;112.680438333;4.5;-1;143;148.9;-7;49;M;685561;9206476
2023-09-30T11:57:39;-7.17596666667;112.680536667;4.5;-1;143;146.3;0;49;M;685572;9206458
2023-09-30T11:58:00;-7.17633;112.680776667;4.5;-1;143;147.6;-5;49;M;685598;9206418
2023-09-30T11:58:09;-7.17648166667;112.680888333;4.4;-1;143;143.9;5;49;M;685611;9206401
2023-09-30T11:58:39;-7.17700166667;112.681241667;4.4;-1;143;146.2;-7;49;M;685650;9206343
2023-09-30T11:58:59;-7.177335;112.681473333;4.4;-1;142;145.1;-7;49;M;685675;9206306
2023-09-30T11:59:09;-7.17750833333;112.681585;4.4;-1;142;147.4;-7;49;M;685687;9206287
2023-09-30T11:59:30;-7.17785333333;112.681841667;4.3;-1;143;143.2;5;49;M;685715;9206249
2023-09-30T11:59:59;-7.17834;112.682141667;4.3;-1;140;149.7;-9;49;M;685748;9206195
2023-09-30T12:00:30;-7.17884333333;112.682503333;4.1;-1;140;144.4;-7;49;M;685788;9206139
2023-09-30T12:00:38;-7.17898333333;112.682608333;4.1;-1;140;143.6;5;49;M;685800;9206124
2023-09-30T12:01:09;-7.17943833333;112.682966667;4.1;-1;140;144.2;-7;49;M;685839;9206073
2023-09-30T12:01:36;-7.17984166667;112.683301667;4.1;-1;141;137.6;12;49;M;685876;9206028
2023-09-30T12:01:43;-7.17993833333;112.683388333;4;-1;142;138.5;11;49;M;685885;9206018
2023-09-30T12:01:50;-7.18005333333;112.683478333;4;-1;142;141.8;0;49;M;685895;9206005
2023-09-30T12:01:56;-7.18013166667;112.683528333;4;-1;141;145.3;0;49;M;685901;9205996
2023-09-30T12:02:03;-7.18023666667;112.6836;4;-1;141;146.1;0;49;M;685909;9205985
2023-09-30T12:03:09;-7.18112833333;112.684268333;3.4;-1;142;144.1;8;49;M;685982;9205886
2023-09-30T12:03:30;-7.18140166667;112.684465;3.3;-1;143;143.9;8;49;M;686004;9205855
2023-09-30T12:03:50;-7.18167833333;112.684661667;3.4;-1;144;145.7;0;49;M;686025;9205825
2023-09-30T12:04:10;-7.18195166667;112.68482;3.5;-1;143;148.8;-7;49;M;686043;9205794
2023-09-30T12:04:30;-7.182225;112.684988333;3.4;-1;143;146.7;0;49;M;686061;9205764
2023-09-30T12:05:39;-7.18309666667;112.685496667;2.8;-1;141;148.4;-9;49;M;686117;9205667
2023-09-30T12:05:49;-7.18321166667;112.685563333;2.8;-1;140;150;-9;49;M;686124;9205655
2023-09-30T12:06:10;-7.183425;112.685693333;2.6;-1;139;149.7;-9;49;M;686139;9205631
2023-09-30T12:06:19;-7.18352;112.685746667;2.6;-1;138;148.8;-9;49;M;686144;9205621
2023-09-30T12:06:30;-7.18363333333;112.685816667;2.5;-1;138;147.7;-8;49;M;686152;9205608
2023-09-30T12:06:40;-7.183735;112.685881667;2.5;-1;137;147.3;-7;49;M;686159;9205597
2023-09-30T12:07:00;-7.18393333333;112.686025;2.4;-1;137;147.2;-7;49;M;686175;9205575
2023-09-30T12:07:10;-7.18402833333;112.686098333;2.4;-1;136;146.4;-8;49;M;686183;9205564
2023-09-30T12:07:19;-7.18411333333;112.686153333;2.4;-1;136;148;-8;49;M;686189;9205555
2023-09-30T12:07:40;-7.184305;112.686266667;2.3;-1;135;149;-9;49;M;686202;9205534
2023-09-30T12:08:10;-7.18457333333;112.68642;2.2;-1;132;148.4;-11;49;M;686218;9205504
2023-09-30T12:08:40;-7.18481833333;112.686581667;2;-1;130;145;-5;49;M;686236;9205477
2023-09-30T12:08:49;-7.18489;112.686635;1.9;-1;130;143.3;0;49;M;686242;9205469
2023-09-30T12:09:00;-7.18495833333;112.686688333;1.8;-1;130;142.8;5;49;M;686248;9205461
2023-09-30T12:09:10;-7.18502333333;112.686738333;1.7;-1;130;142.8;5;49;M;686253;9205454
2023-09-30T12:09:40;-7.18521666667;112.68687;1.7;-1;131;145.9;7;49;M;686268;9205432
2023-09-30T12:10:10;-7.185425;112.686991667;1.6;-1;130;155.3;-9;49;M;686281;9205409
2023-09-30T12:10:29;-7.18554166667;112.687021667;1.3;-1;129;164.2;-11;49;M;686284;9205396
2023-09-30T12:10:40;-7.18559666667;112.687036667;1;-1;128;169.2;-9;49;M;686286;9205390
2023-09-30T12:10:49;-7.18562833333;112.68704;0.7;-1;128;174.8;0;49;M;686286;9205387
2023-09-30T12:11:09;-7.18564333333;112.68703;0.1;-1;129;257.1;12;49;M;686285;9205385
2023-09-30T12:11:19;-7.18562166667;112.68702;0.3;-1;130;312.8;13;49;M;686284;9205388
2023-09-30T12:11:26;-7.18560666667;112.687011667;0.4;-1;130;317.1;11;49;M;686283;9205389
2023-09-30T12:11:33;-7.18559666667;112.686986667;0.3;-1;130;313.3;8;49;M;686281;9205390
2023-09-30T12:11:39;-7.18559333333;112.686963333;0.4;-1;131;296.7;5;49;M;686278;9205391
2023-09-30T12:12:00;-7.18559;112.686893333;0.7;-1;130;271.6;-11;49;M;686270;9205391
2023-09-30T12:12:09;-7.18559;112.686865;0.7;-1;129;269.7;-13;49;M;686267;9205391
2023-09-30T12:12:19;-7.1856;112.686838333;0.7;-1;128;258.6;-12;49;M;686264;9205390
2023-09-30T12:12:39;-7.18560333333;112.686808333;0.3;-1;126;246.4;-8;49;M;686261;9205390
2023-09-30T12:12:49;-7.18561166667;112.686816667;0.3;-1;126;250.7;-7;49;M;686262;9205389
2023-09-30T12:13:09;-7.18561;112.686765;0.2;-1;126;260;-5;49;M;686256;9205389
2023-09-30T12:13:20;-7.18561833333;112.686751667;0.1;-1;125;194.3;0;49;M;686255;9205388
2023-09-30T12:13:29;-7.18562166667;112.68675;0.2;-1;125;167;-5;49;M;686254;9205388
2023-09-30T12:13:39;-7.18563666667;112.686746667;0.2;-1;125;159.7;0;49;M;686254;9205386
2023-09-30T12:13:49;-7.18565166667;112.686753333;0.2;-1;126;162.7;5;49;M;686255;9205384
2023-09-30T12:14:00;-7.18567;112.686765;0.2;-1;126;162.8;7;49;M;686256;9205382
2023-09-30T12:14:09;-7.18568333333;112.686771667;0.2;-1;126;167.3;7;49;M;686257;9205381
2023-09-30T12:14:20;-7.18570166667;112.686775;0.3;-1;126;175.7;5;49;M;686257;9205379
2023-09-30T12:14:29;-7.18571333333;112.686775;0.3;-1;127;176.9;0;49;M;686257;9205378
2023-09-30T12:17:45;-7.18573666667;112.686778333;0;-1;127;236.4;0;49;M;686258;9205375
2023-09-30T12:20:45;-7.18569833333;112.686756667;0.1;-1;127;305.3;0;49;M;686255;9205379
2023-09-30T12:23:46;-7.18569;112.686751667;0;-1;127;120.9;5;49;M;686255;9205380
2023-09-30T12:26:46;-7.18569;112.686715;0;-1;127;120.9;5;49;M;686251;9205380
2023-09-30T12:32:45;-7.18568666667;112.686715;0;-1;127;120.9;5;49;M;686251;9205381
2023-09-30T12:35:46;-7.18568666667;112.686698333;0;-1;127;187;0;49;M;686249;9205381
2023-09-30T12:38:44;-7.18573;112.686706667;0;-1;127;164.7;-5;49;M;686250;9205376
2023-09-30T12:44:46;-7.18567666667;112.686671667;0;-1;127;148.8;5;49;M;686246;9205382
2023-09-30T12:47:46;-7.18567833333;112.686675;0;-1;128;170.2;-5;49;M;686246;9205381
2023-09-30T12:50:46;-7.18564;112.68661;0;-1;128;145.1;0;49;M;686239;9205386
2023-09-30T12:53:45;-7.18568666667;112.686711667;0;-1;128;173.2;-5;49;M;686250;9205381
2023-09-30T12:56:45;-7.18569;112.686651667;0;-1;128;175.9;-5;49;M;686244;9205380
2023-09-30T12:59:45;-7.185695;112.686703333;0;-1;128;166.5;0;49;M;686249;9205380
2023-09-30T13:02:46;-7.185675;112.686646667;0;-1;128;174.5;5;49;M;686243;9205382
2023-09-30T13:05:44;-7.185735;112.686725;0;-1;128;276.6;-5;49;M;686252;9205375
2023-09-30T13:08:46;-7.18573;112.686736667;0;-1;127;171.6;0;49;M;686253;9205376
2023-09-30T13:11:46;-7.18569833333;112.686701667;0;-1;127;285;0;49;M;686249;9205379
2023-09-30T13:17:45;-7.18566833333;112.6867;0;-1;127;193.1;0;49;M;686249;9205383
2023-09-30T13:20:46;-7.18567833333;112.686693333;0;-1;127;222.3;0;49;M;686248;9205381
2023-09-30T13:23:46;-7.18571666667;112.686731667;0;-1;127;137.2;5;49;M;686252;9205377
2023-09-30T13:26:46;-7.18564333333;112.686726667;0;-1;127;59.8;0;49;M;686252;9205385
2023-09-30T13:38:45;-7.18570166667;112.6867;0;-1;127;199.7;5;49;M;686249;9205379
2023-09-30T13:41:46;-7.18569833333;112.686715;0;-1;127;155.6;-5;49;M;686251;9205379
2023-09-30T13:44:46;-7.185715;112.686725;0;-1;126;159.8;0;49;M;686252;9205377
2023-09-30T13:56:46;-7.18569333333;112.686711667;0;-1;126;29.1;0;49;M;686250;9205380
2023-09-30T14:02:46;-7.18567666667;112.686743333;0;-1;126;31.8;0;49;M;686254;9205382
2023-09-30T14:05:46;-7.18570666667;112.686721667;0;-1;126;23.6;0;49;M;686251;9205378
2023-09-30T14:08:45;-7.18568833333;112.686745;0;-1;126;17.1;5;49;M;686254;9205380
2023-09-30T14:11:45;-7.18567666667;112.686748333;0;-1;127;27.2;0;49;M;686254;9205382
2023-09-30T14:14:46;-7.18569333333;112.686725;0;-1;127;23.3;0;49;M;686252;9205380
2023-09-30T14:17:46;-7.18567333333;112.686701667;0;-1;127;24.9;0;49;M;686249;9205382
2023-09-30T14:20:46;-7.18569333333;112.68675;0;-1;127;24.4;-5;49;M;686254;9205380
2023-09-30T14:23:45;-7.18569666667;112.686726667;0;-1;127;28.5;0;49;M;686252;9205379
2023-09-30T14:29:46;-7.185695;112.686721667;0;-1;126;230.9;0;49;M;686251;9205380
2023-09-30T14:32:46;-7.18566833333;112.68674;0;-1;126;234.9;-7;49;M;686253;9205383
2023-09-30T14:35:44;-7.18567666667;112.686796667;0;-1;126;244.3;0;49;M;686260;9205382
2023-09-30T14:38:46;-7.1857;112.686748333;0;-1;126;27.7;-5;49;M;686254;9205379
2023-09-30T14:41:45;-7.18572166667;112.686743333;0;-1;126;64;5;49;M;686254;9205377
2023-09-30T14:47:46;-7.18568333333;112.68672;0;-1;126;28.4;5;49;M;686251;9205381
2023-09-30T14:50:45;-7.18568;112.686733333;0.1;-1;126;35.7;5;49;M;686253;9205381
2023-09-30T14:56:46;-7.18567666667;112.686746667;0;-1;127;39.6;0;49;M;686254;9205382
2023-09-30T14:59:44;-7.18566333333;112.68673;0;-1;127;40.8;0;49;M;686252;9205383
2023-09-30T15:05:46;-7.18566666667;112.686726667;0;-1;128;44.6;0;49;M;686252;9205383
2023-09-30T15:08:45;-7.18568;112.686768333;0;-1;128;54;5;49;M;686256;9205381
2023-09-30T15:11:45;-7.18566833333;112.686746667;0;-1;128;58.7;-5;49;M;686254;9205383
2023-09-30T15:20:46;-7.18568333333;112.686715;0;-1;128;61.2;0;49;M;686251;9205381
2023-09-30T15:23:44;-7.185695;112.686693333;0;-1;128;94.9;0;49;M;686248;9205380
2023-09-30T15:26:45;-7.18568;112.686706667;0;-1;128;213.4;0;49;M;686250;9205381
2023-09-30T15:29:45;-7.18566666667;112.686728333;0;-1;128;161.9;-7;49;M;686252;9205383
2023-09-30T15:35:45;-7.18567666667;112.686698333;0;-1;128;112.5;5;49;M;686249;9205382
2023-09-30T15:38:46;-7.18565333333;112.686675;0;-1;127;116.9;-5;49;M;686246;9205384
2023-09-30T15:41:45;-7.18566833333;112.686758333;0;-1;127;110;0;49;M;686255;9205383
2023-09-30T15:44:45;-7.18566;112.68671;0;-1;126;109.2;0;49;M;686250;9205383
2023-09-30T15:53:45;-7.18564166667;112.686685;0;-1;125;140.1;0;49;M;686247;9205386
2023-09-30T15:59:46;-7.18568333333;112.686688333;0;-1;125;149.2;0;49;M;686248;9205381
2023-09-30T16:02:45;-7.185705;112.686693333;0;-1;125;88.5;0;49;M;686248;9205379
2023-09-30T16:05:46;-7.18565333333;112.686685;0;-1;126;127.4;0;49;M;686247;9205384
2023-09-30T16:11:46;-7.18568333333;112.686671667;0;-1;126;134.8;0;49;M;686246;9205381
2023-09-30T16:14:45;-7.18558333333;112.686753333;0;-1;126;181.7;0;49;M;686255;9205392
2023-09-30T16:17:46;-7.18565166667;112.686761667;0;-1;125;186.3;0;49;M;686256;9205384
2023-09-30T16:20:45;-7.18564833333;112.686735;0;-1;125;59.6;0;49;M;686253;9205385
2023-09-30T16:26:46;-7.18563833333;112.686735;0;-1;126;116.6;0;49;M;686253;9205386
2023-09-30T16:29:46;-7.185655;112.686778333;0;-1;127;92.9;0;49;M;686258;9205384
2023-09-30T16:32:45;-7.18566;112.686765;0;-1;127;122.3;0;49;M;686256;9205383
2023-09-30T16:38:45;-7.18565333333;112.6868;0;-1;128;223.2;0;49;M;686260;9205384
2023-09-30T16:41:45;-7.18558666667;112.686721667;0;-1;127;114.4;0;49;M;686251;9205392
2023-09-30T16:53:45;-7.18566833333;112.686726667;0;-1;126;247.2;0;49;M;686252;9205383
2023-09-30T17:02:46;-7.18567833333;112.686748333;0;-1;126;196.5;0;49;M;686254;9205381
2023-09-30T17:05:46;-7.18568;112.686726667;0;-1;125;204.5;0;49;M;686252;9205381
2023-09-30T17:08:45;-7.18569333333;112.686718333;0;-1;125;95;0;49;M;686251;9205380
2023-09-30T17:14:46;-7.18569333333;112.68674;0;-1;125;247.9;5;49;M;686253;9205380
2023-09-30T17:17:45;-7.18569;112.686753333;0;-1;125;248.7;5;49;M;686255;9205380
2023-09-30T17:20:46;-7.185695;112.686721667;0;-1;125;264.7;0;49;M;686251;9205380
2023-09-30T17:23:45;-7.18570166667;112.686715;0;-1;125;268;0;49;M;686251;9205379
2023-09-30T17:29:45;-7.18565833333;112.68677;0;-1;126;269.6;0;49;M;686257;9205384
2023-09-30T17:32:45;-7.18565166667;112.68672;0;-1;127;296.7;0;49;M;686251;9205384
2023-09-30T17:38:46;-7.18567;112.686756667;0;-1;128;259.6;0;49;M;686255;9205382
2023-09-30T17:44:45;-7.18566333333;112.686775;0;-1;129;267;0;49;M;686257;9205383
2023-09-30T17:47:45;-7.185625;112.68674;0;-1;129;283.6;0;49;M;686253;9205387
2023-09-30T17:50:44;-7.18565666667;112.686771667;0;-1;129;278;0;49;M;686257;9205384
2023-09-30T17:53:45;-7.18567166667;112.686731667;0;-1;130;281.9;0;49;M;686252;9205382
2023-09-30T17:59:46;-7.185615;112.686796667;0;-1;130;283.9;0;49;M;686260;9205388
2023-09-30T18:02:46;-7.18566833333;112.686783333;0;-1;129;282.9;0;49;M;686258;9205383
2023-09-30T18:08:45;-7.18564;112.686753333;0;-1;129;277.1;0;49;M;686255;9205386
2023-09-30T18:11:45;-7.18564;112.686768333;0;-1;129;277.1;0;49;M;686256;9205386
