"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-22T23:25:18;-6.81332666667;112.791813333;4;-1;212;206.2;0;49;M;698016;9246519
2023-09-22T23:25:28;-6.81349;112.791733333;3.9;-1;214;208.1;0;49;M;698007;9246501
2023-09-22T23:25:47;-6.81378833333;112.791568333;3.7;-1;217;209.8;0;49;M;697989;9246468
2023-09-22T23:26:28;-6.814395;112.791176667;3.6;-1;222;217.2;0;49;M;697945;9246401
2023-09-22T23:26:47;-6.81464333333;112.790981667;3.6;-1;223;219.8;0;49;M;697924;9246374
2023-09-22T23:27:08;-6.81489;112.790771667;3.5;-1;225;223.3;0;49;M;697901;9246347
2023-09-22T23:27:47;-6.81534166667;112.790335;3.4;-1;227;225.3;0;49;M;697852;9246297
2023-09-22T23:28:47;-6.81594;112.78968;3.2;-1;228;229.7;0;49;M;697779;9246231
2023-09-22T23:29:28;-6.81630833333;112.789223333;3;-1;228;231.8;0;49;M;697729;9246191
2023-09-22T23:29:47;-6.816475;112.789;3;-1;227;232.7;0;49;M;697704;9246172
2023-09-22T23:30:10;-6.81665333333;112.788756667;2.8;-1;226;236.1;0;49;M;697677;9246153
2023-09-22T23:30:28;-6.816795;112.788561667;2.9;-1;226;235.7;0;49;M;697655;9246137
2023-09-22T23:31:10;-6.81711333333;112.788118333;2.7;-1;223;231.4;0;49;M;697606;9246102
2023-09-22T23:32:10;-6.81754833333;112.787526667;2.5;-1;220;236.2;0;49;M;697541;9246054
2023-09-22T23:32:49;-6.81781833333;112.787153333;2.4;-1;219;235.9;0;49;M;697499;9246024
2023-09-22T23:33:10;-6.81794833333;112.786971667;2.3;-1;218;235.6;0;49;M;697479;9246010
2023-09-22T23:34:28;-6.81843;112.786306667;2.2;-1;215;235.8;0;49;M;697405;9245957
2023-09-22T23:35:28;-6.81886833333;112.78583;2.5;-1;215;219.5;0;49;M;697353;9245909
2023-09-22T23:36:08;-6.81925666667;112.78551;2.7;-1;218;220.1;0;49;M;697317;9245866
2023-09-22T23:36:28;-6.81944666667;112.785343333;2.7;-1;219;223.2;0;49;M;697299;9245845
2023-09-22T23:36:49;-6.81962666667;112.785171667;2.6;-1;220;224.3;0;49;M;697280;9245825
2023-09-22T23:37:08;-6.81979166667;112.785008333;2.6;-1;220;226.5;0;49;M;697261;9245807
2023-09-22T23:37:28;-6.81995333333;112.784831667;2.5;-1;220;229;0;49;M;697242;9245789
2023-09-22T23:37:49;-6.82012333333;112.784633333;2.5;-1;220;229;0;49;M;697220;9245770
2023-09-22T23:38:08;-6.82026166667;112.784475;2.4;-1;219;228.4;0;49;M;697202;9245755
2023-09-22T23:38:49;-6.82055333333;112.78411;2.4;-1;217;231.6;0;49;M;697162;9245723
2023-09-22T23:39:08;-6.82068166667;112.783945;2.2;-1;216;231.9;0;49;M;697143;9245709
2023-09-22T23:41:09;-6.82097666667;112.783398333;0.4;-1;216;305;0;49;M;697083;9245677
2023-09-22T23:42:29;-6.8208;112.783405;0.6;-1;222;23.5;0;49;M;697084;9245696
2023-09-22T23:43:09;-6.82067;112.78343;0.6;-1;225;6.3;0;49;M;697087;9245710
2023-09-22T23:45:09;-6.82028666667;112.783425;0.7;-1;226;349.6;0;49;M;697086;9245753
2023-09-22T23:45:48;-6.82016833333;112.783406667;0.7;-1;226;349.6;0;49;M;697084;9245766
2023-09-22T23:46:29;-6.82003666667;112.783376667;0.7;-1;226;342.5;0;49;M;697081;9245781
2023-09-22T23:47:29;-6.81984666667;112.783306667;0.8;-1;224;337.1;0;49;M;697073;9245802
2023-09-22T23:48:08;-6.81972666667;112.783235;0.8;-1;221;325;0;49;M;697065;9245815
2023-09-22T23:48:48;-6.81961666667;112.783135;0.9;-1;215;311.3;0;49;M;697054;9245827
2023-09-23T04:06:21;-6.81931166667;112.782106667;0.1;-1;174;84;0;49;M;696941;9245861
2023-09-23T04:06:39;-6.81931166667;112.782116667;0.1;-1;174;84;0;49;M;696942;9245861
2023-09-23T04:07:21;-6.81931166667;112.782138333;0.2;-1;175;111.5;0;49;M;696944;9245861
2023-09-23T04:08:00;-6.81931166667;112.78216;0.2;-1;176;86;0;49;M;696947;9245861
2023-09-23T04:08:11;-6.81931166667;112.782166667;0.1;-1;176;86;0;49;M;696947;9245861
2023-09-23T04:08:21;-6.81931166667;112.782173333;0.1;-1;176;130.9;0;49;M;696948;9245861
2023-09-23T04:10:21;-6.819305;112.782233333;0.2;-1;179;89;0;49;M;696955;9245862
2023-09-23T04:10:40;-6.81930333333;112.78224;0;-1;179;179;0;49;M;696956;9245862
2023-09-23T04:11:21;-6.81930166667;112.78226;0.1;-1;180;90;0;49;M;696958;9245862
2023-09-23T04:11:40;-6.8193;112.782263333;0.1;-1;180;180;0;49;M;696958;9245862
2023-09-23T04:17:41;-6.81929333333;112.782326667;0;-1;182;182;0;49;M;696965;9245863
2023-09-23T04:25:00;-6.81934;112.782501667;0.2;-1;183;119.5;0;49;M;696984;9245858
2023-09-23T04:33:41;-6.81948166667;112.78302;0.1;-1;202;202;0;49;M;697042;9245842
2023-09-23T04:34:41;-6.81948666667;112.783035;0.1;-1;204;24;0;49;M;697043;9245842
2023-09-23T04:35:01;-6.81948666667;112.783036667;0;-1;204;204;0;49;M;697044;9245842
2023-09-23T04:35:20;-6.81948666667;112.783038333;0.1;-1;205;205;0;49;M;697044;9245842
2023-09-23T04:35:41;-6.81948833333;112.783041667;0;-1;205;205;0;49;M;697044;9245841
2023-09-23T04:36:01;-6.81948333333;112.78304;0;-1;205;205;0;49;M;697044;9245842
2023-09-23T04:36:21;-6.81948;112.78304;0.1;-1;206;206;0;49;M;697044;9245842
2023-09-23T04:36:41;-6.81947666667;112.783038333;0;-1;206;206;0;49;M;697044;9245843
2023-09-23T04:37:01;-6.81947166667;112.783035;0.1;-1;206;296;0;49;M;697043;9245843
2023-09-23T04:37:21;-6.81947;112.783033333;0.1;-1;206;296;0;49;M;697043;9245843
2023-09-23T04:38:21;-6.81945;112.783021667;0.1;-1;205;339.9;0;49;M;697042;9245846
2023-09-23T04:39:01;-6.81943833333;112.783011667;0;-1;204;205;0;49;M;697041;9245847
2023-09-23T04:39:21;-6.81943166667;112.783005;0.1;-1;204;338.9;0;49;M;697040;9245848
2023-09-23T04:40:01;-6.81942;112.782996667;0.1;-1;203;293;0;49;M;697039;9245849
2023-09-23T04:42:01;-6.81939333333;112.78296;0.1;-1;201;291;0;49;M;697035;9245852
2023-09-23T04:44:00;-6.81937833333;112.78292;0.1;-1;199;19;0;49;M;697031;9245854
2023-09-23T04:44:21;-6.81937666667;112.782911667;0.2;-1;199;262.4;0;49;M;697030;9245854
2023-09-23T04:46:00;-6.81937166667;112.782863333;0.1;-1;198;243;0;49;M;697024;9245854
2023-09-23T04:46:21;-6.81937333333;112.782855;0.1;-1;197;331.9;0;49;M;697024;9245854
2023-09-23T04:47:21;-6.81937333333;112.782825;0.1;-1;197;287;0;49;M;697020;9245854
2023-09-23T04:47:40;-6.81937333333;112.782815;0;-1;197;197;0;49;M;697019;9245854
2023-09-23T04:48:01;-6.81937166667;112.782805;0.1;-1;197;242;0;49;M;697018;9245854
2023-09-23T04:50:40;-6.81934833333;112.782711667;0;-1;195;195;0;49;M;697008;9245857
2023-09-23T05:01:01;-6.81934833333;112.782685;0.1;-1;190;190;0;49;M;697005;9245857
2023-09-23T05:01:40;-6.81935333333;112.782693333;0.1;-1;191;101;0;49;M;697006;9245856
2023-09-23T05:08:01;-6.81936333333;112.782806667;0.2;-1;193;103;0;49;M;697018;9245855
2023-09-23T05:10:40;-6.81938166667;112.782893333;0;-1;198;198;0;49;M;697028;9245853
2023-09-23T05:11:20;-6.819385;112.782911667;0.1;-1;199;64;0;49;M;697030;9245853
2023-09-23T05:11:40;-6.81938666667;112.78292;0.1;-1;200;290;0;49;M;697031;9245853
2023-09-23T05:12:00;-6.81938833333;112.78293;0.2;-1;200;110;0;49;M;697032;9245852
2023-09-23T05:12:20;-6.81938833333;112.782935;0.1;-1;201;21;0;49;M;697032;9245852
2023-09-23T05:12:40;-6.81938833333;112.782941667;0.1;-1;201;111;0;49;M;697033;9245852
2023-09-23T05:13:00;-6.81938833333;112.782945;0;-1;202;202;0;49;M;697033;9245852
2023-09-23T05:13:20;-6.81939;112.782951667;0;-1;202;202;0;49;M;697034;9245852
2023-09-23T05:14:20;-6.81939166667;112.782955;0;-1;204;204;0;49;M;697035;9245852
2023-09-23T05:15:00;-6.81939;112.782955;0.1;-1;205;250;0;49;M;697035;9245852
2023-09-23T05:15:21;-6.81939;112.782951667;0.1;-1;205;295;0;49;M;697034;9245852
2023-09-23T05:15:40;-6.81939166667;112.782946667;0;-1;206;206;0;49;M;697034;9245852
2023-09-23T05:15:59;-6.81939166667;112.782941667;0;-1;206;206;0;49;M;697033;9245852
2023-09-23T05:16:21;-6.819395;112.782933333;0;-1;206;206;0;49;M;697032;9245852
2023-09-23T05:16:40;-6.8194;112.782925;0.1;-1;207;207;0;49;M;697031;9245851
2023-09-23T05:16:59;-6.81940333333;112.782913333;0.1;-1;207;252;0;49;M;697030;9245851
2023-09-23T05:17:21;-6.81941166667;112.782896667;0.2;-1;206;232.5;0;49;M;697028;9245850
2023-09-23T05:17:59;-6.819435;112.782856667;0.4;-1;204;237.6;0;49;M;697024;9245847
2023-09-23T05:18:39;-6.81947833333;112.782796667;0.4;-1;201;227.5;0;49;M;697017;9245843
2023-09-23T05:18:59;-6.81952166667;112.78276;0.8;-1;198;221.1;0;49;M;697013;9245838
2023-09-23T05:24:00;-6.820435;112.782426667;0.4;-1;183;197;0;49;M;696976;9245737
2023-09-23T05:25:20;-6.820595;112.782386667;0.4;-1;179;179;0;49;M;696971;9245719
2023-09-23T05:25:40;-6.82062833333;112.78238;0.4;-1;178;204.5;0;49;M;696971;9245716
2023-09-23T05:26:00;-6.82065666667;112.782376667;0.3;-1;177;195.4;0;49;M;696970;9245712
2023-09-23T05:26:10;-6.82067166667;112.782375;0.3;-1;176;194.4;0;49;M;696970;9245711
2023-09-23T05:26:40;-6.82071166667;112.78237;0.3;-1;175;175;0;49;M;696969;9245706
2023-09-23T05:27:00;-6.82073333333;112.782375;0.2;-1;174;174;0;49;M;696970;9245704
2023-09-23T05:38:01;-6.82113333333;112.783371667;1.8;-1;198;168.6;127;49;M;697080;9245659
2023-09-23T05:38:28;-6.82138833333;112.7834;1.9;-1;206;178.1;127;49;M;697083;9245631
2023-09-23T05:38:35;-6.821455;112.783398333;2.1;-1;208;182.6;127;49;M;697083;9245624
2023-09-23T05:38:39;-6.82149333333;112.783396667;2;-1;210;182.4;127;49;M;697083;9245619
2023-09-23T05:38:48;-6.82158166667;112.783388333;2.2;-1;212;185.4;127;49;M;697082;9245610
2023-09-23T05:38:55;-6.82165166667;112.783376667;2.2;-1;214;187.4;127;49;M;697080;9245602
2023-09-23T05:39:01;-6.82171333333;112.783365;2.2;-1;216;191.7;127;49;M;697079;9245595
2023-09-23T05:39:08;-6.82178333333;112.783348333;2.3;-1;219;190.1;127;49;M;697077;9245587
2023-09-23T05:39:15;-6.821845;112.78333;2.3;-1;221;194.5;127;49;M;697075;9245581
2023-09-23T05:39:20;-6.82189666667;112.783313333;2.3;-1;222;196.5;127;49;M;697073;9245575
2023-09-23T05:39:28;-6.82199166667;112.783281667;2.4;-1;225;200.5;127;49;M;697070;9245564
2023-09-23T05:39:34;-6.82205333333;112.783256667;2.4;-1;227;202.5;127;49;M;697067;9245558
2023-09-23T05:39:48;-6.82218666667;112.783191667;2.5;-1;232;205.4;127;49;M;697060;9245543
2023-09-23T05:39:54;-6.82225833333;112.783151667;2.5;-1;234;208.4;127;49;M;697055;9245535
2023-09-23T05:40:01;-6.82232833333;112.783108333;2.5;-1;236;210.4;127;49;M;697050;9245527
2023-09-23T05:40:08;-6.82239666667;112.783061667;2.6;-1;238;213.3;127;49;M;697045;9245520
2023-09-23T05:40:11;-6.822425;112.78304;2.6;-1;240;216.3;127;49;M;697043;9245517
2023-09-23T05:40:15;-6.82246333333;112.78301;2.6;-1;241;216.3;127;49;M;697039;9245512
2023-09-23T05:40:21;-6.82251833333;112.782961667;2.6;-1;242;219.3;127;49;M;697034;9245506
2023-09-23T05:40:28;-6.82257666667;112.782901667;2.6;-1;244;226.2;127;49;M;697027;9245500
2023-09-23T05:40:31;-6.82260166667;112.782875;2.6;-1;245;229.3;127;49;M;697024;9245497
2023-09-23T05:40:35;-6.82263;112.782838333;2.6;-1;246;228.2;127;49;M;697020;9245494
2023-09-23T05:40:39;-6.82266166667;112.782798333;2.6;-1;247;231.3;127;49;M;697016;9245490
2023-09-23T05:40:44;-6.822695;112.782748333;2.7;-1;248;232.9;127;49;M;697010;9245487
2023-09-23T05:40:48;-6.82272666667;112.782708333;2.7;-1;249;233.9;127;49;M;697006;9245483
2023-09-23T05:40:55;-6.82277333333;112.782633333;2.8;-1;250;237.4;127;49;M;696998;9245478
2023-09-23T05:41:01;-6.82281;112.782565;2.8;-1;251;240.8;0;49;M;696990;9245474
2023-09-23T05:41:11;-6.82287;112.78244;3.1;-1;252;246.4;0;49;M;696976;9245468
2023-09-23T05:41:21;-6.82291666667;112.782316667;3.2;-1;253;247.6;0;49;M;696963;9245462
2023-09-23T05:41:31;-6.82297333333;112.782151667;3.5;-1;254;254;0;49;M;696944;9245456
2023-09-23T05:41:39;-6.82300333333;112.782038333;3.6;-1;254;255.5;0;49;M;696932;9245453
2023-09-23T05:41:51;-6.82305666667;112.781815;3.8;-1;254;260;0;49;M;696907;9245447
2023-09-23T05:42:01;-6.82309333333;112.78163;4.1;-1;253;258.5;0;49;M;696887;9245443
2023-09-23T05:42:11;-6.82312833333;112.781435;4.3;-1;252;259.9;0;49;M;696865;9245439
2023-09-23T05:42:21;-6.82317;112.781231667;4.5;-1;251;258.5;0;49;M;696843;9245435
2023-09-23T05:42:39;-6.82325833333;112.780848333;4.9;-1;250;255.8;0;49;M;696800;9245425
2023-09-23T05:42:50;-6.82332166667;112.780601667;5;-1;250;254.5;0;49;M;696773;9245418
2023-09-23T05:43:01;-6.82338833333;112.780348333;5.1;-1;250;255.5;0;49;M;696745;9245411
2023-09-23T05:43:11;-6.82345833333;112.78011;5.3;-1;250;254.3;0;49;M;696718;9245403
2023-09-23T05:43:21;-6.82352333333;112.779891667;5.5;-1;250;253.1;0;49;M;696694;9245396
2023-09-23T05:43:39;-6.823665;112.77941;5.8;-1;250;252.9;0;49;M;696641;9245381
2023-09-23T05:43:50;-6.82375166667;112.77912;6;-1;250;252.8;0;49;M;696609;9245371
2023-09-23T05:44:01;-6.82383666667;112.778821667;6.1;-1;250;253.7;0;49;M;696576;9245362
2023-09-23T05:44:21;-6.82399166667;112.778291667;6.3;-1;250;253.6;0;49;M;696517;9245345
2023-09-23T05:44:31;-6.824085;112.777975;6.4;-1;250;252.6;0;49;M;696482;9245335
2023-09-23T05:45:01;-6.82434833333;112.77708;6.8;-1;250;253.3;0;49;M;696383;9245306
2023-09-23T05:45:21;-6.82453166667;112.77646;7;-1;250;253.2;0;49;M;696314;9245286
2023-09-23T05:45:31;-6.82463;112.776146667;7.1;-1;250;252.4;0;49;M;696280;9245276
2023-09-23T05:45:40;-6.82472166667;112.775861667;7.1;-1;250;252.4;0;49;M;696248;9245265
2023-09-23T05:45:50;-6.82482333333;112.775541667;7.2;-1;250;251.5;0;49;M;696213;9245254
2023-09-23T05:46:01;-6.82493333333;112.775185;7.4;-1;251;253.3;0;49;M;696173;9245242
2023-09-23T05:46:21;-6.825135;112.774525;7.4;-1;251;253.3;0;49;M;696100;9245220
2023-09-23T05:46:31;-6.82523;112.774186667;7.6;-1;251;254.7;0;49;M;696063;9245210
2023-09-23T05:46:40;-6.82531833333;112.773881667;7.6;-1;251;254.7;0;49;M;696029;9245200
2023-09-23T05:47:01;-6.82552666667;112.773163333;7.8;-1;250;253.6;0;49;M;695950;9245178
2023-09-23T05:47:21;-6.825735;112.772471667;7.8;-1;250;252.9;0;49;M;695873;9245155
2023-09-23T05:47:40;-6.82592833333;112.771845;7.9;-1;250;252.8;0;49;M;695804;9245134
2023-09-23T05:47:50;-6.82604833333;112.771458333;8;-1;250;252.8;0;49;M;695761;9245121
2023-09-23T05:48:01;-6.82617;112.771076667;7.8;-1;250;252.9;0;49;M;695719;9245107
2023-09-23T05:48:21;-6.826385;112.770391667;7.7;-1;250;252.9;0;49;M;695643;9245084
2023-09-23T05:48:50;-6.826685;112.769418333;7.4;-1;250;253.8;0;49;M;695535;9245051
2023-09-23T05:49:21;-6.827;112.768415;7.2;-1;249;252.1;0;49;M;695424;9245017
2023-09-23T05:49:31;-6.82710166667;112.768098333;7.1;-1;249;251.4;0;49;M;695389;9245005
2023-09-23T05:50:21;-6.82761833333;112.766571667;6.8;-1;252;251.1;0;49;M;695220;9244949
2023-09-23T05:50:31;-6.82772333333;112.766278333;6.7;-1;253;251.2;0;49;M;695188;9244937
2023-09-23T05:50:40;-6.827815;112.766015;6.6;-1;254;250.5;0;49;M;695159;9244927
2023-09-23T05:51:00;-6.82799666667;112.765431667;6.5;-1;258;254.4;0;49;M;695094;9244908
2023-09-23T05:51:11;-6.82807833333;112.765108333;6.5;-1;260;255.4;0;49;M;695058;9244899
2023-09-23T05:51:21;-6.82813833333;112.764815;6.4;-1;260;259.1;0;49;M;695026;9244892
2023-09-23T05:51:31;-6.828185;112.764521667;6.4;-1;261;261.8;0;49;M;694993;9244887
2023-09-23T05:51:50;-6.82828;112.763973333;6.3;-1;262;260.1;0;49;M;694933;9244877
2023-09-23T05:52:00;-6.82833166667;112.763656667;6.3;-1;264;260.3;0;49;M;694898;9244871
2023-09-23T05:52:11;-6.82837;112.763371667;6.2;-1;265;263.1;0;49;M;694866;9244867
2023-09-23T05:52:21;-6.828395;112.763085;6.3;-1;266;266;0;49;M;694834;9244864
2023-09-23T05:52:40;-6.82841833333;112.762555;6.3;-1;266;267.8;0;49;M;694776;9244862
2023-09-23T05:52:50;-6.82843;112.762225;6.5;-1;266;269.5;0;49;M;694739;9244861
2023-09-23T05:53:00;-6.82844166667;112.76192;6.6;-1;266;268.6;0;49;M;694706;9244860
2023-09-23T05:53:11;-6.82845166667;112.76158;6.7;-1;266;268.5;0;49;M;694668;9244859
2023-09-23T05:53:21;-6.82846833333;112.761266667;6.7;-1;266;266;0;49;M;694633;9244857
2023-09-23T05:53:50;-6.8285;112.760341667;7;-1;268;268;0;49;M;694531;9244854
2023-09-23T05:54:00;-6.828495;112.760016667;7.1;-1;268;270.4;0;49;M;694495;9244855
2023-09-23T05:54:11;-6.82849;112.759653333;7.1;-1;268;271.2;0;49;M;694455;9244855
2023-09-23T05:54:31;-6.82848;112.75902;7.3;-1;268;271.9;0;49;M;694385;9244857
2023-09-23T05:54:50;-6.82847333333;112.75834;7.3;-1;268;271.1;0;49;M;694310;9244858
2023-09-23T05:55:00;-6.82847166667;112.757995;7.4;-1;268;270.3;0;49;M;694272;9244858
2023-09-23T05:55:20;-6.82845333333;112.757261667;7.6;-1;268;271;0;49;M;694191;9244860
2023-09-23T05:55:31;-6.82844833333;112.756905;7.6;-1;268;271;0;49;M;694151;9244861
2023-09-23T05:55:50;-6.82842166667;112.75622;7.8;-1;267;272.1;0;49;M;694076;9244864
2023-09-23T05:56:00;-6.82841833333;112.755856667;7.8;-1;266;269.6;0;49;M;694035;9244865
2023-09-23T05:56:20;-6.82842333333;112.755123333;8;-1;266;269.5;0;49;M;693954;9244864
2023-09-23T05:56:40;-6.82843333333;112.75439;7.8;-1;265;268.6;0;49;M;693873;9244864
2023-09-23T05:56:51;-6.82844166667;112.753993333;7.7;-1;265;267.9;0;49;M;693829;9244863
2023-09-23T05:57:11;-6.828465;112.753283333;7.6;-1;265;267.2;0;49;M;693751;9244861
2023-09-23T05:57:31;-6.82849;112.752618333;7.5;-1;265;267.2;0;49;M;693677;9244858
2023-09-23T05:57:51;-6.82850666667;112.751898333;7.3;-1;264;268.6;0;49;M;693598;9244857
2023-09-23T05:58:11;-6.82852333333;112.751223333;7.2;-1;263;269.3;0;49;M;693523;9244855
2023-09-23T05:58:31;-6.828555;112.750561667;7.1;-1;261;266.6;0;49;M;693450;9244852
2023-09-23T05:59:00;-6.82860833333;112.749623333;6.9;-1;258;266.3;0;49;M;693346;9244846
2023-09-23T05:59:10;-6.82862666667;112.749305;6.8;-1;255;266.1;-127;49;M;693311;9244844
2023-09-23T05:59:31;-6.82868333333;112.748683333;6.6;-1;251;263.1;-127;49;M;693242;9244838
2023-09-23T05:59:40;-6.828725;112.74838;6.6;-1;248;262;-127;49;M;693209;9244834
2023-09-23T05:59:51;-6.82878166667;112.748053333;6.4;-1;245;260.4;-127;49;M;693173;9244828
2023-09-23T06:00:00;-6.82883166667;112.747823333;6.3;-1;243;257.6;-127;49;M;693147;9244822
2023-09-23T06:00:10;-6.82891666667;112.747485;6.2;-1;241;255;-127;49;M;693110;9244813
2023-09-23T06:01:00;-6.829415;112.746228333;5.8;-1;230;244;-127;49;M;692971;9244758
2023-09-23T06:01:40;-6.82994666667;112.745316667;5.4;-1;220;236;-127;49;M;692870;9244700
2023-09-23T06:02:00;-6.83022833333;112.744945;5.2;-1;216;231.6;-127;49;M;692828;9244669
2023-09-23T06:02:20;-6.83053666667;112.744581667;5.2;-1;211;229;-127;49;M;692788;9244635
2023-09-23T06:03:00;-6.83119833333;112.743961667;4.7;-1;199;218.9;-127;49;M;692719;9244562
2023-09-23T06:05:21;-6.83367666667;112.743155;3.4;-1;178;184.7;0;49;M;692629;9244288
2023-09-23T06:05:41;-6.83399;112.743133333;3.3;-1;176;181.1;0;49;M;692627;9244254
2023-09-23T06:06:01;-6.83429166667;112.74312;3.2;-1;175;180.3;0;49;M;692625;9244220
2023-09-23T06:06:10;-6.834415;112.743118333;2.8;-1;174;180.1;0;49;M;692625;9244207
2023-09-23T06:06:21;-6.83454333333;112.743118333;2.7;-1;174;182.4;0;49;M;692625;9244192
2023-09-23T06:06:41;-6.83477333333;112.743121667;2.4;-1;173;177.7;0;49;M;692625;9244167
2023-09-23T06:07:21;-6.83513666667;112.743155;1.7;-1;173;173;0;49;M;692629;9244127
2023-09-23T06:07:41;-6.835265;112.743176667;1.3;-1;173;173;0;49;M;692631;9244113
2023-09-23T06:08:21;-6.835435;112.743208333;0.7;-1;173;164.8;0;49;M;692634;9244094
2023-09-23T06:08:40;-6.83549666667;112.743223333;0.6;-1;172;162.5;0;49;M;692636;9244087
2023-09-23T06:09:21;-6.83561166667;112.743243333;0.6;-1;170;179.4;0;49;M;692638;9244074
2023-09-23T06:09:40;-6.83565833333;112.743255;0.6;-1;169;169;0;49;M;692639;9244069
2023-09-23T06:10:40;-6.8358;112.7433;0.5;-1;167;155.6;0;49;M;692644;9244053
2023-09-23T06:11:21;-6.83587833333;112.743338333;0.4;-1;169;154.9;0;49;M;692649;9244045
2023-09-23T06:11:40;-6.83591166667;112.743358333;0.4;-1;169;142.4;0;49;M;692651;9244041
2023-09-23T06:12:00;-6.83594833333;112.743373333;0.4;-1;170;155.9;0;49;M;692652;9244037
2023-09-23T06:12:40;-6.83600833333;112.743411667;0.4;-1;172;138.3;0;49;M;692657;9244030
2023-09-23T06:13:00;-6.836035;112.743425;0.4;-1;172;157.9;0;49;M;692658;9244027
2023-09-23T06:13:21;-6.836065;112.743443333;0.3;-1;172;153.5;0;49;M;692660;9244024
2023-09-23T06:13:40;-6.83608666667;112.743456667;0.4;-1;172;138.3;0;49;M;692662;9244022
2023-09-23T06:14:00;-6.83610666667;112.743473333;0.3;-1;172;153.5;0;49;M;692663;9244019
2023-09-23T06:15:00;-6.83616;112.74353;0.2;-1;171;144.4;0;49;M;692670;9244013
2023-09-23T06:16:40;-6.83621833333;112.74365;0.3;-1;169;97.4;0;49;M;692683;9244007
2023-09-23T06:19:21;-6.83623;112.743893333;0.5;-1;167;77;0;49;M;692710;9244006
2023-09-23T06:21:00;-6.836195;112.744053333;0.4;-1;167;62.9;0;49;M;692727;9244009
2023-09-23T06:24:00;-6.83605333333;112.744388333;0.4;-1;185;61.3;0;49;M;692765;9244025
