"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-03T11:46:41;-7.028665;112.673066667;10.5;-1;511;203.5;-128;49;M;684806;9222752
2023-09-03T11:46:52;-7.02915833333;112.672853333;10.4;-1;511;203;-128;49;M;684782;9222697
2023-09-03T11:49:32;-7.03647166667;112.670253333;10.3;-1;511;198.1;-128;49;M;684492;9221889
2023-09-03T11:53:12;-7.04664333333;112.66712;10.3;-1;511;197.3;-128;49;M;684142;9220766
2023-09-03T11:56:01;-7.05438333333;112.664813333;10.3;-1;511;196.1;-128;49;M;683884;9219911
2023-09-03T11:58:01;-7.05994;112.66336;10.2;-1;511;192.3;-128;49;M;683721;9219297
2023-09-03T12:00:01;-7.06557166667;112.66236;10.2;-1;511;188.8;-128;49;M;683608;9218674
2023-09-03T12:02:01;-7.07123333333;112.66152;10.2;-1;511;188.5;-128;49;M;683513;9218048
2023-09-03T12:02:11;-7.07170666667;112.661466667;10.2;-1;511;189;-128;49;M;683507;9217996
2023-09-03T12:02:42;-7.07316833333;112.661226667;10.2;-1;511;189.1;-128;49;M;683480;9217835
2023-09-03T12:03:32;-7.07554;112.66088;10.3;-1;511;187.6;-128;49;M;683441;9217572
2023-09-03T12:03:42;-7.07601833333;112.660826667;10.3;-1;511;187.9;-128;49;M;683435;9217519
2023-09-03T12:03:51;-7.07644666667;112.66076;10.3;-1;511;187.9;-128;49;M;683427;9217472
2023-09-03T12:04:02;-7.07692333333;112.660693333;10.3;-1;511;188.3;-128;49;M;683420;9217419
2023-09-03T12:04:11;-7.0774;112.660626667;10.3;-1;511;188.2;-128;49;M;683412;9217367
2023-09-03T12:04:32;-7.07840333333;112.66048;10.3;-1;511;188.1;-128;49;M;683396;9217256
2023-09-03T12:04:42;-7.078885;112.660413333;10.3;-1;511;188.1;-128;49;M;683388;9217203
2023-09-03T12:04:51;-7.079315;112.66036;10.3;-1;511;187.9;-128;49;M;683382;9217155
2023-09-03T12:05:11;-7.080275;112.660226667;10.3;-1;511;187.7;-128;49;M;683367;9217049
2023-09-03T12:05:32;-7.08128;112.66008;10.3;-1;511;187.2;-128;49;M;683350;9216938
2023-09-03T12:05:51;-7.08218833333;112.659986667;10.3;-1;511;187;-128;49;M;683340;9216837
2023-09-03T12:06:11;-7.08315;112.659853333;10.4;-1;511;187.3;-128;49;M;683324;9216731
2023-09-03T12:06:31;-7.08411333333;112.659733333;10.4;-1;511;186.9;-128;49;M;683311;9216625
2023-09-03T12:07:02;-7.08556166667;112.65956;10.4;-1;511;186.7;-128;49;M;683291;9216465
2023-09-03T12:07:11;-7.08604166667;112.659506667;10.4;-1;511;186.2;-128;49;M;683285;9216412
2023-09-03T12:08:31;-7.089885;112.65912;10.3;-1;511;185.2;-128;49;M;683241;9215987
2023-09-03T12:11:02;-7.09711833333;112.658693333;10.2;-1;511;181.8;-128;49;M;683191;9215187
2023-09-03T12:11:31;-7.09850666667;112.65864;10.2;-1;511;182.3;-128;49;M;683184;9215033
2023-09-03T12:16:01;-7.11116666667;112.65904;9.9;-1;511;175.1;-128;49;M;683223;9213633
2023-09-03T12:16:12;-7.111675;112.65908;9.9;-1;511;174.3;-128;49;M;683228;9213577
2023-09-03T12:16:22;-7.11218;112.659133333;9.9;-1;511;174.3;-128;49;M;683233;9213521
2023-09-03T12:17:41;-7.11576166667;112.65952;9.9;-1;511;172.4;-128;49;M;683275;9213125
2023-09-03T12:17:52;-7.11626333333;112.659586667;9.9;-1;511;172.5;-128;49;M;683282;9213069
2023-09-03T12:19:01;-7.119455;112.660013333;9.9;-1;511;173.3;-128;49;M;683328;9212716
2023-09-03T12:19:12;-7.11995666667;112.660066667;9.8;-1;511;173.3;-128;49;M;683333;9212661
2023-09-03T12:19:22;-7.12041166667;112.66012;9.8;-1;511;173.3;-128;49;M;683339;9212610
2023-09-03T12:20:32;-7.12351;112.66052;9.5;-1;511;171.3;-128;49;M;683382;9212267
2023-09-03T12:20:51;-7.12434;112.660626667;9.4;-1;511;172;-128;49;M;683393;9212176
2023-09-03T12:21:01;-7.124815;112.660706667;9.3;-1;511;171.7;-128;49;M;683402;9212123
2023-09-03T12:21:12;-7.125285;112.660773333;9.2;-1;511;171.9;-128;49;M;683409;9212071
2023-09-03T12:21:32;-7.126085;112.660893333;9;-1;511;171.5;-128;49;M;683422;9211982
2023-09-03T12:21:51;-7.12687;112.661;8.8;-1;511;171.2;-128;49;M;683434;9211896
2023-09-03T12:22:12;-7.12776;112.661146667;8.7;-1;511;171.2;-128;49;M;683450;9211797
2023-09-03T12:22:42;-7.12895666667;112.66132;8.4;-1;511;170.9;-128;49;M;683468;9211665
2023-09-03T12:23:12;-7.13005833333;112.661493333;8;-1;511;171.3;-128;49;M;683487;9211543
2023-09-03T12:23:42;-7.131195;112.661666667;7.8;-1;511;171.1;-128;49;M;683506;9211417
2023-09-03T12:24:52;-7.13362166667;112.662053333;7.4;-1;511;170.7;-128;49;M;683547;9211149
2023-09-03T12:25:32;-7.135015;112.662293333;7.3;-1;511;170.6;-128;49;M;683573;9210994
2023-09-03T12:26:32;-7.13701666667;112.662613333;7.2;-1;511;169.9;-128;49;M;683608;9210773
2023-09-03T12:26:42;-7.13734666667;112.66268;7.1;-1;511;169.1;-128;49;M;683615;9210736
2023-09-03T12:26:52;-7.13764166667;112.662746667;7.1;-1;511;168.8;-128;49;M;683622;9210704
2023-09-03T12:27:12;-7.13829;112.66288;7;-1;511;168.8;-128;49;M;683637;9210632
2023-09-03T12:27:32;-7.138965;112.663013333;7;-1;511;168.6;-128;49;M;683651;9210557
2023-09-03T12:27:52;-7.139575;112.663133333;7;-1;511;168.3;-128;49;M;683664;9210490
2023-09-03T12:28:12;-7.140215;112.663266667;7;-1;511;168.6;-128;49;M;683679;9210419
2023-09-03T12:28:21;-7.14053833333;112.663333333;7;-1;511;168.9;-128;49;M;683686;9210383
2023-09-03T12:28:32;-7.14089666667;112.663413333;7;-1;511;169.3;-128;49;M;683695;9210343
2023-09-03T12:28:42;-7.14122333333;112.663466667;7;-1;511;169.5;-128;49;M;683700;9210307
2023-09-03T12:28:52;-7.14151666667;112.663533333;7;-1;511;169.8;-128;49;M;683708;9210275
2023-09-03T12:29:22;-7.14251666667;112.663693333;7;-1;511;170.1;-128;49;M;683725;9210164
2023-09-03T12:29:32;-7.14280333333;112.663733333;6.9;-1;511;167.9;-128;49;M;683729;9210132
2023-09-03T12:29:52;-7.143425;112.663906667;6.8;-1;511;164.7;-128;49;M;683748;9210064
2023-09-03T12:30:22;-7.14434666667;112.664213333;6.7;-1;511;157.5;-128;49;M;683782;9209962
2023-09-03T12:30:42;-7.14491833333;112.664466667;6.7;-1;511;155.9;-128;49;M;683809;9209898
2023-09-03T12:31:22;-7.14605333333;112.664986667;6.7;-1;511;154.7;-128;49;M;683866;9209772
2023-09-03T12:31:51;-7.14686;112.6654;6.6;-1;511;152.8;-128;49;M;683912;9209683
2023-09-03T12:32:11;-7.147415;112.665693333;6.7;-1;511;151.9;-128;49;M;683944;9209622
2023-09-03T12:32:22;-7.14771833333;112.665853333;6.7;-1;511;151.3;-128;49;M;683962;9209588
2023-09-03T12:32:42;-7.14827;112.66616;6.7;-1;511;151.3;-128;49;M;683995;9209527
2023-09-03T12:32:51;-7.14852;112.666293333;6.7;-1;511;151;-128;49;M;684010;9209499
2023-09-03T12:33:02;-7.14879666667;112.66644;6.7;-1;511;150.8;-128;49;M;684026;9209469
2023-09-03T12:33:11;-7.14906666667;112.6666;6.6;-1;511;150.5;-128;49;M;684043;9209439
2023-09-03T12:33:22;-7.14936333333;112.666773333;6.6;-1;511;150.5;-128;49;M;684062;9209406
2023-09-03T12:33:32;-7.14960333333;112.666893333;6.5;-1;511;150.6;-128;49;M;684076;9209379
2023-09-03T12:33:42;-7.14989666667;112.667066667;6.5;-1;511;151;-128;49;M;684095;9209347
2023-09-03T12:33:51;-7.15013666667;112.6672;6.5;-1;511;151.3;-128;49;M;684109;9209320
2023-09-03T12:34:21;-7.15093;112.667613333;6.3;-1;511;152;-128;49;M;684155;9209232
2023-09-03T12:34:41;-7.15143666667;112.667906667;6.2;-1;511;150.6;-128;49;M;684187;9209176
2023-09-03T12:34:51;-7.15169166667;112.66804;6.1;-1;511;152;-128;49;M;684201;9209148
2023-09-03T12:35:11;-7.15219666667;112.66832;6.1;-1;511;152.3;-128;49;M;684232;9209092
2023-09-03T12:35:21;-7.15244666667;112.66844;6;-1;511;152.3;-128;49;M;684245;9209064
2023-09-03T12:35:41;-7.15294333333;112.668706667;6;-1;511;150.9;-128;49;M;684275;9209009
2023-09-03T12:36:02;-7.15344333333;112.668986667;6;-1;511;152.6;-128;49;M;684305;9208954
2023-09-03T12:36:11;-7.15369666667;112.669106667;6;-1;511;153;-128;49;M;684318;9208926
2023-09-03T12:36:21;-7.15395333333;112.66924;6.1;-1;511;153.4;-128;49;M;684333;9208897
2023-09-03T12:37:02;-7.154985;112.66976;6.3;-1;511;152.1;-128;49;M;684390;9208783
2023-09-03T12:37:21;-7.15551166667;112.67004;6.4;-1;511;152.5;-128;49;M;684421;9208724
2023-09-03T12:37:32;-7.15581;112.670186667;6.5;-1;511;153.3;-128;49;M;684437;9208691
2023-09-03T12:37:51;-7.156335;112.670466667;6.6;-1;511;152.5;-128;49;M;684468;9208633
2023-09-03T12:38:12;-7.15691833333;112.67076;6.7;-1;511;153.5;-128;49;M;684500;9208569
2023-09-03T12:38:21;-7.15717;112.67088;6.7;-1;511;152.3;-128;49;M;684513;9208541
2023-09-03T12:38:52;-7.15804;112.671346667;6.8;-1;511;153;-128;49;M;684564;9208444
2023-09-03T12:39:32;-7.15918;112.671906667;6.9;-1;511;153.2;-128;49;M;684626;9208318
2023-09-03T12:40:32;-7.16089;112.672826667;6.9;-1;511;150.8;-128;49;M;684727;9208129
2023-09-03T12:41:12;-7.161975;112.673453333;6.3;-1;511;149.7;-128;49;M;684795;9208008
2023-09-03T12:41:52;-7.16291833333;112.674026667;5.4;-1;511;149.9;-128;49;M;684858;9207904
2023-09-03T12:42:01;-7.16311166667;112.674146667;5.2;-1;511;150.2;-128;49;M;684871;9207882
2023-09-03T12:42:11;-7.16331833333;112.674253333;5;-1;511;150.3;-128;49;M;684883;9207859
2023-09-03T12:43:22;-7.16461333333;112.674986667;4;-1;511;150.1;-128;49;M;684964;9207716
2023-09-03T12:44:11;-7.16535333333;112.675413333;3.4;-1;511;150.8;-128;49;M;685010;9207634
2023-09-03T12:44:22;-7.16550166667;112.675493333;3.3;-1;511;150.9;-128;49;M;685019;9207617
2023-09-03T12:45:22;-7.16624666667;112.67588;2.7;-1;511;155;-128;49;M;685062;9207535
2023-09-03T12:46:11;-7.16679666667;112.676093333;2.4;-1;511;160.2;-128;49;M;685085;9207474
2023-09-03T12:46:22;-7.16691166667;112.67612;2.3;-1;511;160.8;-128;49;M;685088;9207461
2023-09-03T12:46:41;-7.1671;112.676186667;2.2;-1;511;161.5;-128;49;M;685095;9207440
2023-09-03T12:46:52;-7.167205;112.67624;2.1;-1;511;163.2;-128;49;M;685101;9207429
2023-09-03T12:47:22;-7.16753333333;112.676333333;2.8;-1;511;160.8;-128;49;M;685111;9207392
2023-09-03T12:48:12;-7.16824666667;112.67668;4;-1;511;152.3;-128;49;M;685149;9207313
2023-09-03T12:48:21;-7.16838333333;112.676746667;4.2;-1;511;151.6;-128;49;M;685156;9207298
2023-09-03T12:49:21;-7.16956;112.677426667;5.4;-1;511;148.8;-128;49;M;685231;9207168
2023-09-03T12:49:52;-7.17027833333;112.677866667;5.8;-1;511;147.4;-128;49;M;685279;9207088
2023-09-03T12:50:12;-7.17074666667;112.678173333;6;-1;511;146.6;-128;49;M;685313;9207036
2023-09-03T12:50:51;-7.171685;112.678826667;6.3;-1;511;145.8;-128;49;M;685385;9206932
2023-09-03T12:51:01;-7.17193166667;112.678986667;6.4;-1;511;147.3;-128;49;M;685402;9206905
2023-09-03T12:51:12;-7.17221166667;112.679173333;6.5;-1;511;147.7;-128;49;M;685423;9206874
2023-09-03T12:51:21;-7.17241666667;112.679293333;6.5;-1;511;147.9;-128;49;M;685436;9206851
2023-09-03T12:51:51;-7.17323;112.6798;6.6;-1;511;148;-128;49;M;685492;9206761
2023-09-03T12:52:12;-7.17379;112.680146667;6.7;-1;511;148.2;-128;49;M;685530;9206699
2023-09-03T12:52:32;-7.17432666667;112.680506667;6.8;-1;511;147.2;-128;49;M;685569;9206639
2023-09-03T12:52:43;-7.17459666667;112.680666667;6.8;-1;511;147.5;-128;49;M;685587;9206609
2023-09-03T12:53:21;-7.17560666667;112.681333333;6.8;-1;511;145.5;-128;49;M;685660;9206498
2023-09-03T12:53:32;-7.17592;112.681546667;6.7;-1;511;146.4;-128;49;M;685684;9206463
2023-09-03T12:53:43;-7.17617833333;112.68172;6.6;-1;511;145.9;-128;49;M;685703;9206434
2023-09-03T12:54:02;-7.17665166667;112.682066667;6.5;-1;511;143.9;-128;49;M;685741;9206382
2023-09-03T12:54:12;-7.17689666667;112.68224;6.5;-1;511;143.9;-128;49;M;685760;9206354
2023-09-03T12:54:32;-7.17740666667;112.6826;6.4;-1;511;144.9;-128;49;M;685799;9206298
2023-09-03T12:54:43;-7.17765;112.682786667;6.4;-1;511;144.3;-128;49;M;685820;9206271
2023-09-03T12:55:22;-7.17854666667;112.683466667;5.5;-1;511;142.4;-128;49;M;685895;9206172
2023-09-03T12:55:51;-7.17910333333;112.683906667;5;-1;511;141.3;-128;49;M;685943;9206110
2023-09-03T12:56:51;-7.18009166667;112.684693333;4;-1;511;141.2;-128;49;M;686030;9206000
2023-09-03T12:57:02;-7.18023666667;112.684813333;3.9;-1;511;140;-128;49;M;686043;9205984
2023-09-03T12:57:12;-7.180375;112.684933333;3.7;-1;511;139.8;-128;49;M;686056;9205969
2023-09-03T12:57:22;-7.180515;112.685066667;3.6;-1;511;136.9;-128;49;M;686071;9205953
2023-09-03T12:57:32;-7.18061833333;112.68516;3.4;-1;511;134.1;-128;49;M;686081;9205942
2023-09-03T12:57:42;-7.18072333333;112.685266667;3.3;-1;511;132.9;-128;49;M;686093;9205930
2023-09-03T12:58:02;-7.18092;112.68548;3;-1;511;132.1;-128;49;M;686116;9205908
2023-09-03T12:58:21;-7.18109166667;112.68568;2.8;-1;511;130.2;-128;49;M;686138;9205889
2023-09-03T12:58:52;-7.18136333333;112.686;3;-1;511;132.6;-128;49;M;686173;9205859
2023-09-03T12:59:42;-7.18193;112.68656;3.8;-1;511;134.3;-128;49;M;686235;9205796
2023-09-03T13:00:11;-7.18232833333;112.68696;4.1;-1;511;136;-128;49;M;686279;9205752
2023-09-03T13:00:21;-7.182455;112.68708;4.1;-1;511;135.7;-128;49;M;686292;9205738
2023-09-03T13:00:31;-7.18261;112.68724;4.2;-1;511;135.3;-128;49;M;686310;9205721
2023-09-03T13:01:21;-7.18327833333;112.687986667;4.4;-1;511;131.1;-128;49;M;686392;9205646
2023-09-03T13:01:42;-7.183575;112.688333333;4.5;-1;511;131.8;-128;49;M;686430;9205613
2023-09-03T13:02:02;-7.18386333333;112.68864;4.5;-1;511;132.5;-128;49;M;686464;9205581
2023-09-03T13:02:21;-7.18414;112.688946667;4.7;-1;511;131.4;-128;49;M;686498;9205551
2023-09-03T13:05:01;-7.1865;112.691626667;4.7;-1;511;134.8;-128;49;M;686793;9205289
2023-09-03T13:05:32;-7.187005;112.69208;4.6;-1;511;141;-128;49;M;686843;9205233
2023-09-03T13:05:52;-7.187355;112.692333333;4.4;-1;511;149.6;-128;49;M;686870;9205194
2023-09-03T13:06:11;-7.18770666667;112.692493333;4.3;-1;511;155.8;-128;49;M;686888;9205155
2023-09-03T13:06:32;-7.18810166667;112.692666667;4.3;-1;511;162.9;-128;49;M;686907;9205111
2023-09-03T13:06:41;-7.18825833333;112.692706667;4.4;-1;511;163.8;-128;49;M;686911;9205094
2023-09-03T13:06:51;-7.18846;112.69276;4.4;-1;511;167;-128;49;M;686917;9205071
2023-09-03T13:07:01;-7.18868333333;112.692813333;4.4;-1;511;170.9;-128;49;M;686923;9205047
2023-09-03T13:07:11;-7.18888666667;112.692826667;4.4;-1;511;174.8;-128;49;M;686924;9205024
2023-09-03T13:08:01;-7.18989333333;112.692706667;4.2;-1;511;197.8;-128;49;M;686911;9204913
2023-09-03T13:08:11;-7.19008166667;112.69264;4.2;-1;511;203.1;-128;49;M;686903;9204892
2023-09-03T13:08:32;-7.19042666667;112.692453333;3.8;-1;511;219.2;-128;49;M;686882;9204854
2023-09-03T13:08:41;-7.19053;112.692346667;3.7;-1;511;225.4;-128;49;M;686871;9204843
2023-09-03T13:09:01;-7.19075166667;112.692066667;3.7;-1;511;238.2;-128;49;M;686840;9204818
2023-09-03T13:09:11;-7.190835;112.69192;3.8;-1;511;243.4;-128;49;M;686823;9204809
2023-09-03T13:09:32;-7.19095833333;112.691573333;3.9;-1;511;253.4;-128;49;M;686785;9204796
2023-09-03T13:09:51;-7.19103;112.691213333;4;-1;511;262.3;-128;49;M;686745;9204788
2023-09-03T13:10:52;-7.19086;112.690186667;3.4;-1;511;292.4;-128;49;M;686632;9204807
2023-09-03T13:11:11;-7.190745;112.689933333;3.1;-1;511;294.7;-128;49;M;686604;9204820
2023-09-03T13:11:21;-7.19068333333;112.6898;3.1;-1;511;295.1;-128;49;M;686589;9204827
2023-09-03T13:11:32;-7.190615;112.689653333;3.1;-1;511;296.2;-128;49;M;686573;9204834
2023-09-03T13:11:41;-7.19055;112.68952;3;-1;511;297;-128;49;M;686558;9204842
2023-09-03T13:11:52;-7.190485;112.689386667;3;-1;511;297.5;-128;49;M;686544;9204849
2023-09-03T13:12:01;-7.19041833333;112.689266667;2.9;-1;511;298.1;-128;49;M;686530;9204856
2023-09-03T13:12:11;-7.19035666667;112.68916;2.9;-1;511;298.9;-128;49;M;686519;9204863
2023-09-03T13:12:21;-7.19028666667;112.689026667;2.8;-1;511;299;-128;49;M;686504;9204871
2023-09-03T13:12:32;-7.190215;112.68892;2.6;-1;511;298.4;-128;49;M;686492;9204879
2023-09-03T13:12:41;-7.190165;112.6888;2.3;-1;511;294.6;-128;49;M;686479;9204884
2023-09-03T13:12:52;-7.19011666667;112.68872;2.3;-1;511;298.9;-128;49;M;686470;9204890
2023-09-03T13:13:01;-7.19006166667;112.688626667;2.2;-1;511;302.5;-128;49;M;686460;9204896
2023-09-03T13:13:11;-7.19001166667;112.688546667;2.2;-1;511;303.7;-128;49;M;686451;9204901
2023-09-03T13:13:21;-7.18995333333;112.688466667;2.3;-1;511;305.7;-128;49;M;686442;9204908
2023-09-03T13:13:32;-7.18988833333;112.68836;2.3;-1;511;301.5;-128;49;M;686431;9204915
2023-09-03T13:13:41;-7.18982666667;112.688266667;2.3;-1;511;303;-128;49;M;686420;9204922
2023-09-03T13:13:52;-7.18976166667;112.688173333;2.4;-1;511;302;-128;49;M;686410;9204929
2023-09-03T13:14:11;-7.18962;112.68796;2.9;-1;511;303.2;-128;49;M;686386;9204945
2023-09-03T13:14:32;-7.18945666667;112.687693333;3.3;-1;511;302.3;-128;49;M;686357;9204963
2023-09-03T13:14:41;-7.18937166667;112.687546667;3.5;-1;511;303;-128;49;M;686341;9204973
2023-09-03T13:14:52;-7.18928333333;112.687426667;3.6;-1;511;304;-128;49;M;686328;9204982
2023-09-03T13:15:01;-7.18918666667;112.687293333;3.6;-1;511;306.2;-128;49;M;686313;9204993
2023-09-03T13:15:21;-7.188985;112.687026667;3.5;-1;511;310.9;-128;49;M;686284;9205016
2023-09-03T13:15:32;-7.18885833333;112.686906667;3.5;-1;511;313.6;-128;49;M;686270;9205030
2023-09-03T13:15:41;-7.18873833333;112.686786667;3.5;-1;511;315.7;-128;49;M;686257;9205043
