timestamp;lat [deg];lon [deg];sog [kn];draught [m];heading [deg];cog [deg];rot [deg/min];zone  [UTM];band  [UTM];easting [UTM];northing [UTM]
2023-09-13T21:27:45;-7.189676667;112.690275;0;-1;511;29.7;-128;49;M;686642;9204938
2023-09-13T21:30:47;-7.189663333;112.690245;0;-1;511;36.8;-128;49;M;686639;9204939
2023-09-13T21:33:46;-7.18962;112.6902883;0;-1;511;37.6;-128;49;M;686644;9204944
2023-09-13T21:36:47;-7.189651667;112.6902633;0;-1;511;37.6;-128;49;M;686641;9204941
2023-09-13T21:39:46;-7.189688333;112.6902717;0;-1;511;40.6;-128;49;M;686642;9204937
2023-09-13T21:42:46;-7.189688333;112.6902867;0;-1;511;47.9;-128;49;M;686643;9204937
2023-09-13T21:45:47;-7.189685;112.69028;0;-1;511;45.7;-128;49;M;686643;9204937
2023-09-13T21:48:47;-7.189708333;112.69029;0;-1;511;49.6;-128;49;M;686644;9204934
2023-09-13T21:51:47;-7.189705;112.6902417;0;-1;511;50.4;-128;49;M;686638;9204935
2023-09-13T21:57:47;-7.189716667;112.6902967;0;-1;511;71;-128;49;M;686644;9204933
2023-09-13T22:00:46;-7.189703333;112.69029;0;-1;511;69.3;-128;49;M;686644;9204935
2023-09-13T22:03:47;-7.189661667;112.69027;0;-1;511;75.1;-128;49;M;686642;9204939
2023-09-13T22:06:46;-7.189648333;112.6902583;0;-1;511;63.4;-128;49;M;686640;9204941
2023-09-13T22:09:47;-7.189676667;112.6902717;0;-1;511;68.1;-128;49;M;686642;9204938
2023-09-13T22:12:46;-7.189635;112.6902667;0;-1;511;70.9;-128;49;M;686641;9204942
2023-09-13T22:15:47;-7.189683333;112.6902833;0;-1;511;76.6;-128;49;M;686643;9204937
2023-09-13T22:18:47;-7.189638333;112.690265;0;-1;511;63.5;-128;49;M;686641;9204942
2023-09-13T22:21:47;-7.189678333;112.690285;0;-1;511;87.1;-128;49;M;686643;9204938
2023-09-13T22:24:46;-7.189668333;112.6902883;0;-1;511;72.1;-128;49;M;686644;9204939
2023-09-13T22:27:46;-7.189636667;112.6902733;0;-1;511;100.9;-128;49;M;686642;9204942
2023-09-13T22:30:47;-7.189651667;112.6902417;0;-1;511;199.9;-128;49;M;686638;9204941
2023-09-13T22:33:45;-7.189708333;112.690335;0;-1;511;193;-128;49;M;686649;9204934
2023-09-13T22:36:46;-7.189688333;112.6902533;0;-1;511;193;-128;49;M;686640;9204937
2023-09-13T22:42:47;-7.189645;112.6902383;0;-1;511;186.1;-128;49;M;686638;9204941
2023-09-13T22:45:46;-7.18965;112.690205;0;-1;511;172.4;-128;49;M;686634;9204941
2023-09-13T22:48:46;-7.189763333;112.6903783;0;-1;511;188.1;-128;49;M;686653;9204928
2023-09-13T22:51:47;-7.189661667;112.69026;0;-1;511;193.5;-128;49;M;686640;9204939
2023-09-13T22:54:46;-7.189675;112.6902533;0;-1;511;203.6;-128;49;M;686640;9204938
2023-09-13T22:57:46;-7.18965;112.6902683;0;-1;511;207.4;-128;49;M;686641;9204941
2023-09-13T23:00:47;-7.189645;112.6902867;0;-1;511;207.4;-128;49;M;686643;9204941
2023-09-13T23:03:47;-7.189638333;112.69026;0;-1;511;230.5;-128;49;M;686640;9204942
2023-09-13T23:06:45;-7.189678333;112.6903067;0;-1;511;249.1;-128;49;M;686646;9204938
2023-09-13T23:09:46;-7.189655;112.6902633;0;-1;511;78.5;-128;49;M;686641;9204940
2023-09-13T23:12:46;-7.189648333;112.69028;0;-1;511;78.5;-128;49;M;686643;9204941
2023-09-13T23:15:46;-7.18966;112.6903217;0;-1;511;213.9;-128;49;M;686647;9204940
2023-09-13T23:18:47;-7.189675;112.690285;0;-1;511;213.9;-128;49;M;686643;9204938
2023-09-13T23:21:47;-7.189645;112.69023;0;-1;511;213.9;-128;49;M;686637;9204941
2023-09-13T23:24:46;-7.18966;112.6902483;0;-1;511;213.9;-128;49;M;686639;9204940
2023-09-13T23:27:46;-7.189703333;112.690295;0;-1;511;213.5;-128;49;M;686644;9204935
2023-09-13T23:30:46;-7.189643333;112.6902367;0;-1;511;214.2;-128;49;M;686638;9204942
2023-09-13T23:33:46;-7.189653333;112.6902733;0;-1;511;230.2;-128;49;M;686642;9204940
2023-09-13T23:36:47;-7.189685;112.6903267;0;-1;511;230.2;-128;49;M;686648;9204937
2023-09-13T23:42:46;-7.189626667;112.6902517;0;-1;511;245.2;-128;49;M;686640;9204943
2023-09-13T23:45:46;-7.189653333;112.6902983;0;-1;511;242.2;-128;49;M;686645;9204940
2023-09-13T23:48:47;-7.189611667;112.6902167;0;-1;511;255.5;-128;49;M;686636;9204945
2023-09-13T23:51:47;-7.189641667;112.6902467;0;-1;511;258.8;-128;49;M;686639;9204942
2023-09-13T23:54:46;-7.189613333;112.6902183;0;-1;511;266.4;-128;49;M;686636;9204945
2023-09-13T23:57:46;-7.189583333;112.690215;0;-1;511;268.3;-128;49;M;686636;9204948
2023-09-14T00:00:46;-7.189596667;112.6902167;0;-1;511;216.8;-128;49;M;686636;9204947
2023-09-14T00:03:47;-7.189585;112.69022;0;-1;511;278;-128;49;M;686636;9204948
2023-09-14T00:06:46;-7.189665;112.6902517;0;-1;511;279.6;-128;49;M;686640;9204939
2023-09-14T00:09:46;-7.189623333;112.69024;0;-1;511;278.4;-128;49;M;686638;9204944
2023-09-14T00:12:46;-7.189631667;112.6902417;0;-1;511;285.8;-128;49;M;686638;9204943
2023-09-14T00:15:46;-7.189615;112.69023;0;-1;511;283.9;-128;49;M;686637;9204945
2023-09-14T00:18:47;-7.189615;112.6902083;0;-1;511;292.4;-128;49;M;686635;9204945
2023-09-14T00:21:47;-7.189645;112.6902417;0;-1;511;271.1;-128;49;M;686638;9204941
2023-09-14T00:24:46;-7.189631667;112.6902517;0;-1;511;330.6;-128;49;M;686640;9204943
2023-09-14T00:27:47;-7.189623333;112.6902633;0;-1;511;335.3;-128;49;M;686641;9204944
2023-09-14T00:30:47;-7.189643333;112.690235;0;-1;511;335.3;-128;49;M;686638;9204942
2023-09-14T00:36:45;-7.189633333;112.6902583;0;-1;511;307.1;-128;49;M;686640;9204943
2023-09-14T00:39:46;-7.189613333;112.6902517;0;-1;511;310.9;-128;49;M;686640;9204945
2023-09-14T00:42:46;-7.189673333;112.6902183;0;-1;511;310.9;-128;49;M;686636;9204938
2023-09-14T00:48:46;-7.189641667;112.6902433;0;-1;511;310.9;-128;49;M;686639;9204942
2023-09-14T00:51:46;-7.189641667;112.690245;0;-1;511;310.9;-128;49;M;686639;9204942
2023-09-14T00:54:46;-7.189638333;112.6902383;0;-1;511;299.4;-128;49;M;686638;9204942
2023-09-14T00:57:46;-7.189641667;112.69025;0;-1;511;299.4;-128;49;M;686639;9204942
2023-09-14T01:00:47;-7.189643333;112.6903033;0;-1;511;299.4;-128;49;M;686645;9204941
2023-09-14T11:45:21;-7.023198333;112.6713617;12.6;-1;511;23.4;-128;49;M;684620;9223357
2023-09-14T11:45:33;-7.022611667;112.6716117;12.6;-1;511;23.7;-128;49;M;684647;9223422
2023-09-14T11:45:43;-7.022023333;112.6718683;12.6;-1;511;24.1;-128;49;M;684676;9223487
2023-09-14T11:46:21;-7.019955;112.6727383;12.6;-1;511;22.2;-128;49;M;684773;9223715
2023-09-14T11:46:43;-7.018771667;112.6732683;12.6;-1;511;23.9;-128;49;M;684832;9223846
2023-09-14T11:47:43;-7.015715;112.674925;12.4;-1;511;27.7;-128;49;M;685016;9224183
2023-09-14T11:48:01;-7.014805;112.6754283;12.4;-1;511;28.4;-128;49;M;685072;9224283
2023-09-14T11:48:43;-7.01268;112.6765917;12.3;-1;511;28.9;-128;49;M;685202;9224518
2023-09-14T11:49:01;-7.011758333;112.6770617;12.3;-1;511;27.3;-128;49;M;685254;9224620
2023-09-14T11:49:21;-7.010748333;112.6776067;12.3;-1;511;28.2;-128;49;M;685315;9224731
2023-09-14T11:51:02;-7.00577;112.6805083;12.1;-1;511;35.4;-128;49;M;685637;9225281
2023-09-14T11:52:21;-7.002241667;112.68324;12.1;-1;511;38.5;-128;49;M;685940;9225670
2023-09-14T11:58:52;-6.984461667;112.6961717;12;-1;511;32.6;-128;49;M;687376;9227631
2023-09-14T12:03:32;-6.971495;112.70495;11.9;-1;511;31.4;-128;49;M;688352;9229062
2023-09-14T12:04:52;-6.967421667;112.7066933;11.8;-1;511;21.5;-128;49;M;688546;9229511
2023-09-14T12:05:41;-6.964883333;112.7076917;11.9;-1;511;22.1;-128;49;M;688657;9229792
2023-09-14T12:07:41;-6.958803333;112.71037;11.5;-1;511;22;-128;49;M;688956;9230463
2023-09-14T12:08:33;-6.956381667;112.7112467;10.6;-1;511;19.7;-128;49;M;689053;9230730
2023-09-14T12:09:03;-6.95499;112.71175;10.1;-1;511;19.7;-128;49;M;689110;9230884
2023-09-14T12:09:33;-6.95373;112.712185;9.8;-1;511;18.7;-128;49;M;689158;9231023
2023-09-14T12:09:52;-6.952885;112.7124817;9.5;-1;511;19.2;-128;49;M;689191;9231117
2023-09-14T12:10:03;-6.952433333;112.7126417;9.4;-1;511;19.1;-128;49;M;689209;9231167
2023-09-14T12:10:41;-6.950925;112.7131617;8.9;-1;511;19.5;-128;49;M;689267;9231333
2023-09-14T12:10:52;-6.9505;112.7133067;8.8;-1;511;19.2;-128;49;M;689283;9231380
2023-09-14T12:11:22;-6.949398333;112.713685;8.5;-1;511;18.9;-128;49;M;689326;9231502
2023-09-14T12:11:33;-6.948988333;112.7138333;8.4;-1;511;19.2;-128;49;M;689342;9231547
2023-09-14T12:11:52;-6.94826;112.7140817;8.3;-1;511;19.5;-128;49;M;689370;9231628
2023-09-14T12:12:03;-6.947863333;112.7142183;8.2;-1;511;19.4;-128;49;M;689385;9231671
2023-09-14T12:12:22;-6.947221667;112.714445;8.1;-1;511;19.3;-128;49;M;689411;9231742
2023-09-14T12:12:33;-6.94683;112.7145917;8.1;-1;511;19.5;-128;49;M;689427;9231786
2023-09-14T12:12:52;-6.946125;112.71484;7.9;-1;511;19.5;-128;49;M;689455;9231863
2023-09-14T12:13:22;-6.945123333;112.7151783;7.8;-1;511;19;-128;49;M;689492;9231974
2023-09-14T12:13:33;-6.944746667;112.7153133;7.7;-1;511;19.2;-128;49;M;689507;9232016
2023-09-14T12:13:52;-6.944066667;112.7155533;7.7;-1;511;19;-128;49;M;689534;9232091
2023-09-14T12:14:03;-6.943696667;112.7156867;7.6;-1;511;19;-128;49;M;689549;9232132
2023-09-14T12:14:22;-6.943098333;112.7159033;7.6;-1;511;19.7;-128;49;M;689573;9232198
2023-09-14T12:14:32;-6.942736667;112.7160433;7.5;-1;511;20.5;-128;49;M;689589;9232238
2023-09-14T12:14:42;-6.942405;112.7161667;7.5;-1;511;20.6;-128;49;M;689603;9232274
2023-09-14T12:14:52;-6.942066667;112.7162783;7.6;-1;511;19.3;-128;49;M;689615;9232312
2023-09-14T12:15:02;-6.941725;112.7163833;7.6;-1;511;18;-128;49;M;689627;9232349
2023-09-14T12:15:22;-6.941068333;112.7165783;7.7;-1;511;16.7;-128;49;M;689649;9232422
2023-09-14T12:15:32;-6.940681667;112.7166883;7.8;-1;511;16.4;-128;49;M;689661;9232465
2023-09-14T12:15:52;-6.939966667;112.7168933;7.9;-1;511;16.3;-128;49;M;689684;9232544
2023-09-14T12:16:02;-6.93961;112.7170017;8;-1;511;16.4;-128;49;M;689696;9232583
2023-09-14T12:16:22;-6.938918333;112.7172;8.1;-1;511;15.4;-128;49;M;689718;9232659
2023-09-14T12:16:32;-6.938511667;112.7173033;8.1;-1;511;14.7;-128;49;M;689730;9232704
2023-09-14T12:16:42;-6.938141667;112.7174067;8.2;-1;511;15.5;-128;49;M;689741;9232745
2023-09-14T12:17:02;-6.937416667;112.717635;8.1;-1;511;17.7;-128;49;M;689767;9232825
2023-09-14T12:17:22;-6.936748333;112.717875;8;-1;511;19.2;-128;49;M;689794;9232899
2023-09-14T12:17:32;-6.936366667;112.7180233;7.9;-1;511;19.8;-128;49;M;689810;9232941
2023-09-14T12:17:42;-6.936021667;112.7181467;7.9;-1;511;19.7;-128;49;M;689824;9232979
2023-09-14T12:18:13;-6.93501;112.718535;7.6;-1;511;21.3;-128;49;M;689867;9233091
2023-09-14T12:18:52;-6.933721667;112.7190633;7.4;-1;511;22.7;-128;49;M;689926;9233233
2023-09-14T12:19:02;-6.93341;112.719195;7.3;-1;511;22.5;-128;49;M;689941;9233268
2023-09-14T12:19:13;-6.9331;112.7193267;7.2;-1;511;22.5;-128;49;M;689956;9233302
2023-09-14T12:19:41;-6.932205;112.7196983;7.1;-1;511;21.6;-128;49;M;689997;9233401
2023-09-14T12:19:52;-6.931871667;112.7198233;7;-1;511;21.5;-128;49;M;690011;9233438
2023-09-14T12:20:13;-6.931271667;112.72007;6.9;-1;511;21.9;-128;49;M;690039;9233504
2023-09-14T12:20:41;-6.930423333;112.7204233;6.8;-1;511;23.7;-128;49;M;690078;9233598
2023-09-14T12:20:52;-6.930105;112.720555;6.7;-1;511;23.1;-128;49;M;690093;9233633
2023-09-14T12:21:41;-6.928656667;112.721125;6.8;-1;511;20;-128;49;M;690156;9233793
2023-09-14T12:22:02;-6.928001667;112.721355;7.1;-1;511;19.2;-128;49;M;690182;9233865
2023-09-14T12:22:12;-6.927678333;112.72147;7.2;-1;511;19.1;-128;49;M;690195;9233901
2023-09-14T12:22:32;-6.927006667;112.7217033;7.6;-1;511;19.6;-128;49;M;690221;9233975
2023-09-14T12:22:52;-6.926301667;112.7219567;8;-1;511;19.6;-128;49;M;690249;9234053
2023-09-14T12:23:12;-6.925553333;112.7222217;8.4;-1;511;19.6;-128;49;M;690279;9234136
2023-09-14T12:23:42;-6.92442;112.7226317;8.9;-1;511;20.4;-128;49;M;690324;9234261
2023-09-14T12:24:02;-6.92356;112.7229517;9.3;-1;511;20.2;-128;49;M;690360;9234356
2023-09-14T12:24:32;-6.922283333;112.7234467;9.8;-1;511;20.8;-128;49;M;690415;9234497
2023-09-14T12:24:42;-6.921888333;112.7235967;9.9;-1;511;20.6;-128;49;M;690432;9234540
2023-09-14T12:24:52;-6.921403333;112.723785;10.1;-1;511;20.9;-128;49;M;690453;9234594
2023-09-14T12:25:12;-6.920505;112.7241417;10.3;-1;511;21.7;-128;49;M;690493;9234693
2023-09-14T12:45:31;-6.860048333;112.7472;10.4;-1;511;54;-128;49;M;693066;9241370
2023-09-14T12:46:02;-6.859491667;112.74855;10;-1;511;68.9;-128;49;M;693215;9241431
2023-09-14T12:46:52;-6.858708333;112.7507383;10.2;-1;511;70.6;-128;49;M;693457;9241517
2023-09-14T12:47:02;-6.858585;112.7512483;10.2;-1;511;74.1;-128;49;M;693514;9241530
2023-09-14T12:47:22;-6.858366667;112.7521317;10.2;-1;511;75.9;-128;49;M;693612;9241554
2023-09-14T12:48:22;-6.85774;112.7549617;10.4;-1;511;79.6;-128;49;M;693925;9241622
;;;;;;;;;;;
