timestamp;lat [deg];lon [deg];sog [kn];draught [m];heading [deg];cog [deg];rot [deg/min];zone  [UTM];band  [UTM];easting [UTM];northing [UTM]
2023-09-18T19:39:10;-7.124398333;112.659935;6.1;-1;152;167.6;0;49;M;683317;9212169
2023-09-18T19:39:20;-7.124686667;112.6600017;6.1;-1;152;167.1;0;49;M;683324;9212137
2023-09-18T19:39:29;-7.12494;112.6600617;6.1;-1;152;166.9;0;49;M;683331;9212109
2023-09-18T19:39:39;-7.125221667;112.6601217;6.1;-1;153;167;0;49;M;683337;9212078
2023-09-18T19:39:49;-7.125466667;112.6601883;6.1;-1;154;167.3;0;49;M;683345;9212051
2023-09-18T19:39:59;-7.125776667;112.66026;6.1;-1;155;168;0;49;M;683352;9212017
2023-09-18T19:40:10;-7.12606;112.660315;6.1;-1;156;168.6;0;49;M;683358;9211985
2023-09-18T19:40:21;-7.126373333;112.6603633;6.1;-1;157;169.2;0;49;M;683364;9211951
2023-09-18T19:40:29;-7.126628333;112.660405;6.1;-1;157;169;0;49;M;683368;9211923
2023-09-18T19:40:39;-7.126911667;112.660465;6.1;-1;156;167.8;0;49;M;683375;9211891
2023-09-18T19:40:49;-7.127168333;112.660535;6.1;-1;154;166.9;0;49;M;683382;9211863
2023-09-18T19:40:59;-7.127468333;112.6606133;6.1;-1;152;166;0;49;M;683391;9211830
2023-09-18T19:41:10;-7.127748333;112.6606767;6.1;-1;151;165.5;0;49;M;683398;9211799
2023-09-18T19:41:29;-7.128316667;112.6608133;6.2;-1;151;165.1;0;49;M;683413;9211736
2023-09-18T19:41:39;-7.128601667;112.6608833;6.2;-1;152;165.5;0;49;M;683420;9211704
2023-09-18T19:41:59;-7.129143333;112.6610367;6.2;-1;153;166;0;49;M;683437;9211644
2023-09-18T19:42:10;-7.129416667;112.6610967;6.2;-1;154;166.1;0;49;M;683443;9211614
2023-09-18T19:42:29;-7.12998;112.6612517;6.2;-1;154;165.3;0;49;M;683460;9211552
2023-09-18T19:42:39;-7.130263333;112.6613317;6.2;-1;153;165.4;0;49;M;683469;9211520
2023-09-18T19:43:00;-7.13083;112.6615;6.2;-1;153;165.1;0;49;M;683487;9211457
2023-09-18T19:43:10;-7.131116667;112.661585;6.2;-1;153;166;0;49;M;683497;9211426
2023-09-18T19:43:39;-7.131968333;112.661805;6.2;-1;154;166.1;0;49;M;683521;9211331
2023-09-18T19:44:00;-7.132551667;112.6619633;6.2;-1;154;165.7;0;49;M;683538;9211267
2023-09-18T19:44:29;-7.133411667;112.6621617;6.2;-1;153;165.6;0;49;M;683559;9211172
2023-09-18T19:44:39;-7.133695;112.6622233;6.2;-1;153;165.7;0;49;M;683566;9211140
2023-09-18T19:44:49;-7.133983333;112.6622933;6.2;-1;153;165.5;0;49;M;683574;9211108
2023-09-18T19:45:00;-7.134273333;112.6623617;6.2;-1;153;165.5;0;49;M;683581;9211076
2023-09-18T19:45:10;-7.134556667;112.6624333;6.2;-1;153;165.5;0;49;M;683589;9211045
2023-09-18T19:45:20;-7.134875;112.6625067;6.2;-1;153;165.5;0;49;M;683597;9211010
2023-09-18T19:45:29;-7.135133333;112.6625733;6.3;-1;152;165.2;0;49;M;683604;9210981
2023-09-18T19:45:49;-7.135711667;112.6627233;6.3;-1;152;165.7;0;49;M;683621;9210917
2023-09-18T19:46:00;-7.136;112.6628017;6.3;-1;152;165.3;0;49;M;683629;9210885
2023-09-18T19:46:10;-7.136283333;112.66289;6.3;-1;152;164.7;0;49;M;683639;9210854
2023-09-18T19:46:19;-7.136568333;112.6629817;6.3;-1;151;164.4;0;49;M;683649;9210822
2023-09-18T19:46:49;-7.13744;112.66322;6.3;-1;151;164.5;0;49;M;683675;9210726
2023-09-18T19:47:00;-7.137723333;112.6633067;6.3;-1;151;164.2;0;49;M;683684;9210694
2023-09-18T19:47:19;-7.138288333;112.66347;6.3;-1;152;164.5;0;49;M;683702;9210632
2023-09-18T19:47:29;-7.13858;112.66357;6.3;-1;152;164.1;0;49;M;683713;9210600
2023-09-18T19:47:39;-7.138836667;112.66365;6.3;-1;151;163.9;0;49;M;683722;9210571
2023-09-18T19:47:59;-7.139428333;112.6638133;6.3;-1;150;162.9;0;49;M;683740;9210506
2023-09-18T19:48:09;-7.139698333;112.6639083;6.3;-1;148;162.1;0;49;M;683750;9210476
2023-09-18T19:48:19;-7.139975;112.6640083;6.3;-1;147;161.3;0;49;M;683761;9210445
2023-09-18T19:48:29;-7.140265;112.6641083;6.3;-1;147;160.8;0;49;M;683772;9210413
2023-09-18T19:48:39;-7.140518333;112.6641983;6.3;-1;146;160.6;0;49;M;683782;9210385
2023-09-18T19:48:50;-7.14083;112.6643183;6.3;-1;145;159.9;0;49;M;683795;9210350
2023-09-18T19:48:59;-7.141071667;112.6644083;6.2;-1;145;159.3;0;49;M;683805;9210324
2023-09-18T19:49:10;-7.141341667;112.6645233;6.2;-1;145;159.2;0;49;M;683817;9210294
2023-09-18T19:49:19;-7.141615;112.6646183;6.2;-1;145;159.2;0;49;M;683828;9210263
2023-09-18T19:49:29;-7.141878333;112.6647167;6.2;-1;145;159.3;0;49;M;683838;9210234
2023-09-18T19:49:39;-7.142138333;112.6647983;6.2;-1;146;159.6;0;49;M;683847;9210206
2023-09-18T19:49:50;-7.142485;112.664915;6.2;-1;147;159.8;0;49;M;683860;9210167
2023-09-18T19:49:59;-7.142733333;112.6650117;6.3;-1;148;160.4;0;49;M;683871;9210140
2023-09-18T19:50:09;-7.14301;112.6651183;6.3;-1;149;161;0;49;M;683882;9210109
2023-09-18T19:50:19;-7.14325;112.66521;6.3;-1;150;161.2;0;49;M;683892;9210082
2023-09-18T19:50:29;-7.143551667;112.6653167;6.3;-1;150;161;0;49;M;683904;9210049
2023-09-18T19:50:40;-7.143865;112.6654267;6.3;-1;150;160.9;0;49;M;683916;9210014
2023-09-18T19:50:50;-7.144143333;112.6655283;6.3;-1;149;160.5;0;49;M;683927;9209984
2023-09-18T19:50:59;-7.144393333;112.66562;6.3;-1;148;160;0;49;M;683937;9209956
2023-09-18T19:51:09;-7.144665;112.6657267;6.3;-1;146;158.7;0;49;M;683949;9209926
2023-09-18T19:51:19;-7.144915;112.6658217;6.3;-1;144;158;0;49;M;683959;9209898
2023-09-18T19:51:29;-7.14522;112.6659433;6.3;-1;143;157.3;0;49;M;683972;9209864
2023-09-18T19:51:40;-7.145526667;112.66607;6.3;-1;142;156.4;0;49;M;683986;9209830
2023-09-18T19:51:50;-7.1458;112.6661833;6.3;-1;141;155.7;0;49;M;683999;9209800
2023-09-18T19:51:59;-7.146038333;112.6663;6.3;-1;140;155.4;0;49;M;684012;9209774
2023-09-18T19:52:09;-7.1463;112.6664067;6.2;-1;140;154.8;0;49;M;684023;9209745
2023-09-18T19:52:19;-7.146531667;112.6665033;6.3;-1;140;154.9;0;49;M;684034;9209719
2023-09-18T19:52:29;-7.146826667;112.6666483;6.2;-1;140;155.3;0;49;M;684050;9209686
2023-09-18T19:52:40;-7.147128333;112.6667867;6.2;-1;142;156;0;49;M;684065;9209653
2023-09-18T19:52:50;-7.147401667;112.6669167;6.2;-1;143;156.4;0;49;M;684079;9209623
2023-09-18T19:52:59;-7.147651667;112.6670167;6.3;-1;143;156.6;0;49;M;684090;9209595
2023-09-18T19:53:09;-7.147916667;112.667135;6.3;-1;144;156.8;0;49;M;684103;9209566
2023-09-18T19:53:19;-7.148156667;112.6672483;6.3;-1;144;156.7;0;49;M;684115;9209539
2023-09-18T19:53:29;-7.14844;112.6673767;6.3;-1;144;156.9;0;49;M;684130;9209508
2023-09-18T19:53:40;-7.148723333;112.6675033;6.3;-1;144;157.1;0;49;M;684143;9209476
2023-09-18T19:53:50;-7.149001667;112.6676067;6.3;-1;144;156.9;0;49;M;684155;9209445
2023-09-18T19:53:59;-7.149236667;112.6677083;6.3;-1;144;156.9;0;49;M;684166;9209419
2023-09-18T19:54:09;-7.149506667;112.6678383;6.3;-1;143;157;0;49;M;684180;9209389
2023-09-18T19:54:19;-7.149753333;112.6679433;6.3;-1;143;156.7;0;49;M;684192;9209362
2023-09-18T19:54:30;-7.150053333;112.66807;6.3;-1;142;156.2;0;49;M;684205;9209329
2023-09-18T19:54:40;-7.15035;112.6682133;6.3;-1;141;155.6;0;49;M;684221;9209296
2023-09-18T19:54:50;-7.15062;112.6683217;6.3;-1;140;154.9;0;49;M;684233;9209266
2023-09-18T19:54:59;-7.150866667;112.6684467;6.3;-1;140;154.5;0;49;M;684247;9209239
2023-09-18T19:55:09;-7.151138333;112.6685783;6.3;-1;139;153.5;0;49;M;684261;9209209
2023-09-18T19:55:19;-7.151366667;112.6687133;6.2;-1;136;151.8;-127;49;M;684276;9209183
2023-09-18T19:55:30;-7.151646667;112.66888;6.2;-1;134;150;0;49;M;684294;9209152
2023-09-18T19:55:40;-7.151908333;112.6690567;6.2;-1;132;148.8;0;49;M;684314;9209123
2023-09-18T19:55:51;-7.152156667;112.6692;6.2;-1;130;147;0;49;M;684329;9209096
2023-09-18T19:55:57;-7.152325;112.669335;6.1;-1;129;146.4;0;49;M;684344;9209077
2023-09-18T19:56:04;-7.152468333;112.6694417;6.1;-1;129;146.5;0;49;M;684356;9209061
2023-09-18T19:56:09;-7.152613333;112.6695367;6.1;-1;129;146.3;0;49;M;684366;9209045
2023-09-18T19:56:19;-7.152836667;112.669695;6.1;-1;130;146.6;0;49;M;684384;9209020
2023-09-18T19:56:30;-7.153108333;112.6698333;6.1;-1;132;147.6;127;49;M;684399;9208990
2023-09-18T19:56:40;-7.153353333;112.66999;6.1;-1;135;149;127;49;M;684416;9208963
2023-09-18T19:56:50;-7.153625;112.6701467;6.1;-1;137;149.6;0;49;M;684433;9208933
2023-09-18T19:56:59;-7.153823333;112.6702667;6.1;-1;138;149.8;0;49;M;684447;9208911
2023-09-18T19:57:09;-7.154103333;112.6704183;6.1;-1;139;150.4;0;49;M;684463;9208880
2023-09-18T19:57:19;-7.15433;112.6705367;6.1;-1;139;150.7;0;49;M;684476;9208855
2023-09-18T19:57:30;-7.154608333;112.6706817;6.1;-1;140;151.8;0;49;M;684492;9208824
2023-09-18T19:57:40;-7.154866667;112.670825;6.2;-1;141;152.7;0;49;M;684508;9208795
2023-09-18T19:57:50;-7.15515;112.6709717;6.2;-1;141;152.9;0;49;M;684524;9208764
2023-09-18T19:57:59;-7.155365;112.6710617;6.2;-1;141;153.3;0;49;M;684534;9208740
2023-09-18T19:58:10;-7.15568;112.6712117;6.2;-1;142;153.9;0;49;M;684550;9208705
2023-09-18T19:58:19;-7.15589;112.671315;6.2;-1;141;153.8;0;49;M;684562;9208682
2023-09-18T19:58:29;-7.156173333;112.6714817;6.2;-1;140;153.8;0;49;M;684580;9208651
2023-09-18T19:58:50;-7.156715;112.6717667;6.2;-1;139;153.1;0;49;M;684611;9208591
2023-09-18T19:59:10;-7.157236667;112.6720533;6.2;-1;137;151.8;0;49;M;684643;9208533
2023-09-18T19:59:19;-7.157468333;112.67217;6.2;-1;136;151.3;0;49;M;684655;9208507
2023-09-18T19:59:39;-7.157978333;112.6724717;6.2;-1;135;149.8;0;49;M;684688;9208451
2023-09-18T19:59:50;-7.158231667;112.672615;6.2;-1;135;149.9;0;49;M;684704;9208423
2023-09-18T20:00:10;-7.15875;112.67289;6.1;-1;137;150.7;0;49;M;684734;9208365
2023-09-18T20:00:19;-7.158953333;112.672995;6.1;-1;138;151.1;0;49;M;684746;9208343
2023-09-18T20:00:25;-7.159133333;112.6731017;6.1;-1;139;151.5;0;49;M;684758;9208323
2023-09-18T20:00:30;-7.159255;112.6731733;6.1;-1;139;151.6;0;49;M;684765;9208309
2023-09-18T20:00:36;-7.159376667;112.673235;6.2;-1;139;151.7;0;49;M;684772;9208296
2023-09-18T20:00:50;-7.15973;112.6734233;6.2;-1;140;151.8;0;49;M;684793;9208257
2023-09-18T20:00:59;-7.159965;112.673555;6.2;-1;140;152.3;0;49;M;684807;9208231
2023-09-18T20:01:19;-7.160466667;112.673795;6.2;-1;140;152.7;0;49;M;684834;9208175
2023-09-18T20:01:30;-7.160778333;112.6739467;6.2;-1;141;152.7;0;49;M;684850;9208140
2023-09-18T20:01:39;-7.161013333;112.6740767;6.2;-1;240;152.4;127;49;M;684865;9208114
2023-09-18T20:01:50;-7.161285;112.6742467;6.2;-1;140;152;0;49;M;684883;9208084
2023-09-18T20:01:56;-7.161483333;112.6743667;6.2;-1;140;151.9;0;49;M;684896;9208062
2023-09-18T20:02:09;-7.161813333;112.6745583;6.2;-1;140;152;0;49;M;684917;9208026
2023-09-18T20:02:18;-7.162045;112.674675;6.2;-1;140;152.2;0;49;M;684930;9208000
2023-09-18T20:02:30;-7.16235;112.6748383;6.1;-1;140;152.7;0;49;M;684948;9207966
2023-09-18T20:02:50;-7.162828333;112.6750583;6.1;-1;142;153.6;0;49;M;684972;9207913
2023-09-18T20:02:59;-7.163066667;112.6751717;6.1;-1;142;154;0;49;M;684985;9207887
2023-09-18T20:03:09;-7.163333333;112.67531;6.1;-1;142;154.1;0;49;M;685000;9207857
2023-09-18T20:03:30;-7.163873333;112.6755633;6.1;-1;142;154.2;0;49;M;685028;9207797
2023-09-18T20:03:40;-7.164131667;112.67568;6.1;-1;142;154;0;49;M;685040;9207769
2023-09-18T20:03:50;-7.164361667;112.6758167;6.1;-1;142;154;0;49;M;685055;9207743
2023-09-18T20:03:59;-7.164583333;112.6759333;6.1;-1;141;153.8;0;49;M;685068;9207719
2023-09-18T20:04:18;-7.165071667;112.6761533;6.1;-1;140;153.1;0;49;M;685092;9207665
2023-09-18T20:04:30;-7.165375;112.6763183;6.1;-1;139;152.4;0;49;M;685110;9207631
2023-09-18T20:04:40;-7.165643333;112.67646;6;-1;138;151.8;0;49;M;685126;9207601
2023-09-18T20:04:50;-7.165853333;112.676595;6;-1;138;151.5;0;49;M;685141;9207578
2023-09-18T20:04:59;-7.166096667;112.6767333;6;-1;138;151.3;0;49;M;685156;9207551
2023-09-18T20:05:09;-7.166348333;112.6768617;6;-1;138;151.2;0;49;M;685170;9207523
2023-09-18T20:05:30;-7.166846667;112.67715;5.9;-1;138;151.3;0;49;M;685202;9207468
2023-09-18T20:05:50;-7.167328333;112.6773933;5.9;-1;138;150.2;0;49;M;685228;9207415
2023-09-18T20:05:59;-7.167551667;112.6775233;5.8;-1;136;149.4;0;49;M;685243;9207390
2023-09-18T20:06:09;-7.167775;112.6776483;5.8;-1;136;149.1;0;49;M;685256;9207365
2023-09-18T20:06:19;-7.167985;112.677775;5.8;-1;135;148.6;0;49;M;685270;9207342
2023-09-18T20:06:30;-7.168238333;112.67795;5.7;-1;134;147.4;0;49;M;685289;9207314
2023-09-18T20:06:40;-7.168475;112.6781133;5.5;-1;133;147.2;0;49;M;685307;9207288
2023-09-18T20:06:50;-7.168668333;112.6782267;5.2;-1;133;147.7;0;49;M;685320;9207266
2023-09-18T20:07:09;-7.169056667;112.678485;4.8;-1;133;147.4;0;49;M;685348;9207223
2023-09-18T20:07:19;-7.169208333;112.6785883;4.5;-1;132;146.8;0;49;M;685360;9207206
2023-09-18T20:07:30;-7.169383333;112.6787067;4.2;-1;132;146.5;0;49;M;685373;9207187
2023-09-18T20:07:40;-7.169553333;112.6788167;3.9;-1;131;146.5;0;49;M;685385;9207168
2023-09-18T20:07:50;-7.169691667;112.6789;3.8;-1;130;146.1;0;49;M;685394;9207153
2023-09-18T20:07:59;-7.169846667;112.6790083;3.8;-1;130;146;0;49;M;685406;9207135
2023-09-18T20:08:10;-7.170021667;112.67911;3.9;-1;130;146.4;0;49;M;685417;9207116
2023-09-18T20:08:19;-7.17015;112.679195;3.9;-1;131;147;0;49;M;685426;9207102
2023-09-18T20:08:29;-7.170333333;112.67929;4;-1;132;147.8;0;49;M;685437;9207082
2023-09-18T20:08:39;-7.170501667;112.6794133;4.1;-1;133;148.2;0;49;M;685450;9207063
2023-09-18T20:08:50;-7.170671667;112.6795333;4.1;-1;134;148.4;0;49;M;685463;9207044
2023-09-18T20:08:59;-7.17084;112.679635;4.2;-1;134;147.6;0;49;M;685475;9207025
2023-09-18T20:09:10;-7.171026667;112.6797483;4.2;-1;134;147.6;0;49;M;685487;9207005
2023-09-18T20:09:20;-7.171173333;112.679835;4.3;-1;135;148.1;0;49;M;685496;9206988
2023-09-18T20:09:50;-7.171695;112.6801633;4.4;-1;136;148.8;0;49;M;685533;9206931
2023-09-18T20:10:10;-7.172068333;112.6804117;4.5;-1;137;147.8;0;49;M;685560;9206889
2023-09-18T20:10:20;-7.172231667;112.6805183;4.5;-1;137;147.8;0;49;M;685572;9206871
2023-09-18T20:10:29;-7.172416667;112.6806367;4.6;-1;137;147.9;0;49;M;685585;9206851
2023-09-18T20:10:39;-7.1726;112.6807617;4.6;-1;137;147.3;0;49;M;685598;9206830
2023-09-18T20:10:50;-7.172786667;112.6808867;4.7;-1;137;146.7;0;49;M;685612;9206810
2023-09-18T20:11:10;-7.173176667;112.6811333;4.8;-1;136;146.2;0;49;M;685639;9206766
2023-09-18T20:11:20;-7.173345;112.6812433;4.8;-1;135;145.5;0;49;M;685651;9206748
2023-09-18T20:11:29;-7.173543333;112.6813733;4.8;-1;135;145.5;0;49;M;685665;9206726
2023-09-18T20:11:39;-7.173736667;112.6814917;4.8;-1;134;145;0;49;M;685678;9206704
2023-09-18T20:11:49;-7.173923333;112.6816267;4.8;-1;134;144.8;0;49;M;685693;9206684
2023-09-18T20:11:59;-7.17409;112.6817617;4.8;-1;133;144.5;0;49;M;685708;9206665
2023-09-18T20:12:10;-7.174306667;112.6819117;4.8;-1;133;144.2;0;49;M;685725;9206641
2023-09-18T20:12:20;-7.17447;112.6820383;4.8;-1;133;143.7;0;49;M;685739;9206623
2023-09-18T20:12:30;-7.174665;112.68217;4.8;-1;133;143.6;0;49;M;685753;9206601
2023-09-18T20:12:39;-7.174831667;112.68228;4.8;-1;132;142.9;0;49;M;685765;9206583
2023-09-18T20:12:49;-7.175006667;112.6824283;4.8;-1;132;142.4;0;49;M;685781;9206563
2023-09-18T20:12:59;-7.175175;112.6825683;4.8;-1;132;142.2;0;49;M;685797;9206545
2023-09-18T20:13:10;-7.175366667;112.68272;4.8;-1;131;141.9;0;49;M;685813;9206523
2023-09-18T20:13:20;-7.175523333;112.68285;4.8;-1;131;141.4;0;49;M;685828;9206506
2023-09-18T20:13:59;-7.176211667;112.6834183;4.8;-1;130;140.6;0;49;M;685890;9206430
2023-09-18T20:14:39;-7.176935;112.6839783;4.8;-1;132;141.5;0;49;M;685952;9206350
2023-09-18T20:15:01;-7.1773;112.684285;4.8;-1;134;142.9;0;49;M;685986;9206309
2023-09-18T20:15:11;-7.177483333;112.684415;4.8;-1;135;143.1;0;49;M;686000;9206289
2023-09-18T20:15:19;-7.177625;112.68453;4.7;-1;136;143.7;0;49;M;686012;9206273
2023-09-18T20:15:30;-7.177836667;112.684705;4.7;-1;137;144.1;0;49;M;686032;9206250
2023-09-18T20:16:09;-7.178566667;112.68517;4.7;-1;141;147.6;0;49;M;686083;9206169
2023-09-18T20:16:19;-7.178738333;112.6852667;4.7;-1;141;147.5;0;49;M;686093;9206150
2023-09-18T20:16:30;-7.178968333;112.6854233;4.7;-1;141;147.8;0;49;M;686111;9206124
2023-09-18T20:16:39;-7.179136667;112.6855367;4.7;-1;141;148.4;0;49;M;686123;9206105
2023-09-18T20:16:49;-7.179323333;112.6856433;4.7;-1;142;149.1;0;49;M;686135;9206085
2023-09-18T20:17:00;-7.179533333;112.6857583;4.7;-1;142;149.4;0;49;M;686147;9206061
2023-09-18T20:17:09;-7.179703333;112.6858567;4.7;-1;142;149.7;0;49;M;686158;9206043
2023-09-18T20:17:19;-7.179876667;112.68597;4.7;-1;142;150.2;0;49;M;686171;9206023
2023-09-18T20:17:30;-7.180101667;112.6860917;4.7;-1;143;150.2;0;49;M;686184;9205998
2023-09-18T20:17:39;-7.180275;112.68621;4.7;-1;143;150.6;0;49;M;686197;9205979
2023-09-18T20:17:49;-7.180466667;112.6863267;4.7;-1;143;150.5;0;49;M;686210;9205958
2023-09-18T20:18:00;-7.180671667;112.68644;4.7;-1;144;151.4;0;49;M;686222;9205935
2023-09-18T20:18:09;-7.180836667;112.68654;4.6;-1;144;151.2;0;49;M;686233;9205917
2023-09-18T20:18:19;-7.181003333;112.68663;4.6;-1;144;151;0;49;M;686243;9205899
2023-09-18T20:18:30;-7.181226667;112.686735;4.6;-1;144;152;0;49;M;686255;9205874
2023-09-18T20:18:39;-7.181391667;112.68682;4.6;-1;145;152.3;0;49;M;686264;9205855
2023-09-18T20:18:50;-7.181588333;112.6869283;4.6;-1;145;152;0;49;M;686276;9205834
2023-09-18T20:19:00;-7.1818;112.6870517;4.5;-1;145;151.7;0;49;M;686289;9205810
2023-09-18T20:19:29;-7.182328333;112.6873133;3.9;-1;148;153.8;0;49;M;686318;9205752
2023-09-18T20:19:39;-7.182478333;112.6873783;3.5;-1;150;153.8;0;49;M;686325;9205735
2023-09-18T20:19:50;-7.182618333;112.6874467;3.2;-1;151;153.8;0;49;M;686333;9205720
2023-09-18T20:20:01;-7.182756667;112.687515;2.9;-1;153;154.9;0;49;M;686340;9205704
2023-09-18T20:20:09;-7.182865;112.6875733;2.6;-1;154;154.1;0;49;M;686346;9205692
2023-09-18T20:20:20;-7.182991667;112.6876417;2.5;-1;154;153.2;0;49;M;686354;9205678
2023-09-18T20:20:39;-7.183231667;112.687735;2.6;-1;156;157.5;0;49;M;686364;9205652
2023-09-18T20:20:50;-7.183358333;112.6877883;2.7;-1;156;157.8;0;49;M;686370;9205638
2023-09-18T20:21:01;-7.183478333;112.6878283;2.8;-1;157;159.6;0;49;M;686374;9205624
2023-09-18T20:21:20;-7.183718333;112.6878833;2.9;-1;160;163;0;49;M;686380;9205598
2023-09-18T20:21:39;-7.183983333;112.6879567;3;-1;164;167.3;0;49;M;686388;9205568
2023-09-18T20:21:50;-7.184148333;112.6880183;3;-1;166;168.5;0;49;M;686395;9205550
2023-09-18T20:21:58;-7.184268333;112.6880383;3.1;-1;167;169.3;0;49;M;686397;9205537
2023-09-18T20:22:59;-7.185115;112.6881083;2.6;-1;183;181.7;127;49;M;686405;9205443
2023-09-18T20:23:20;-7.185345;112.6880917;2;-1;196;189;127;49;M;686403;9205418
2023-09-18T20:23:33;-7.185446667;112.688055;1.7;-1;204;192.8;127;49;M;686399;9205407
2023-09-18T20:23:47;-7.185518333;112.6880333;1.4;-1;213;195.6;127;49;M;686396;9205399
2023-09-18T20:23:58;-7.185575;112.6880267;1.2;-1;219;196.1;127;49;M;686395;9205392
2023-09-18T20:24:09;-7.185618333;112.6880233;1.2;-1;222;189.5;0;49;M;686395;9205388
2023-09-18T20:24:17;-7.185663333;112.6880367;1.2;-1;222;185.3;0;49;M;686397;9205383
2023-09-18T20:24:23;-7.185681667;112.6880367;1.2;-1;223;183.9;0;49;M;686397;9205381
2023-09-18T20:24:29;-7.185718333;112.6880433;1.1;-1;224;184.7;127;49;M;686397;9205376
2023-09-18T20:24:39;-7.185785;112.6880317;0.9;-1;228;188.6;127;49;M;686396;9205369
2023-09-18T20:24:58;-7.185833333;112.6879883;0.5;-1;238;193.4;127;49;M;686391;9205364
2023-09-18T20:25:03;-7.185856667;112.6879967;0.5;-1;241;193.6;127;49;M;686392;9205361
2023-09-18T20:25:13;-7.185903333;112.68797;0.4;-1;246;191.3;127;49;M;686389;9205356
2023-09-18T20:25:23;-7.185921667;112.68798;0.3;-1;253;180.5;127;49;M;686390;9205354
2023-09-18T20:25:29;-7.18594;112.6879883;0.3;-1;256;170.4;127;49;M;686391;9205352
